42200,tensor(169.1250)
42400,tensor(131.2500)
42600,tensor(190.4375)
42800,tensor(152.6875)
43000,tensor(147.9375)
43200,tensor(180.3750)
43400,tensor(195.6875)
43600,tensor(171.1250)
43800,tensor(110.8750)
44000,tensor(153.6250)
44200,tensor(191.2500)
44400,tensor(170.3750)
44600,tensor(120.6250)
44800,tensor(211.5625)
45000,tensor(137.3125)
45200,tensor(110.1250)
45400,tensor(156.)
45600,tensor(191.)
45800,tensor(157.8125)
46000,tensor(155.2500)
46200,tensor(179.6250)
46400,tensor(124.1875)
46600,tensor(134.2500)
46800,tensor(180.0625)
47000,tensor(112.1250)
47200,tensor(181.2500)
47400,tensor(150.9375)
47600,tensor(210.3125)
47800,tensor(145.1250)
48000,tensor(112.4375)
48200,tensor(134.6250)
48400,tensor(170.4375)
48600,tensor(193.5625)
48800,tensor(155.6875)
49000,tensor(181.6250)
49200,tensor(148.4375)
49400,tensor(149.8750)
49600,tensor(148.7500)
49800,tensor(197.7500)
50000,tensor(198.7500)
50200,tensor(166.8750)
50400,tensor(208.6250)
50600,tensor(150.0625)
50800,tensor(112.8750)
51000,tensor(119.6875)
51200,tensor(118.9375)
51400,tensor(197.2500)
51600,tensor(187.5625)
51800,tensor(128.6250)
52000,tensor(169.5000)
52200,tensor(154.6250)
52400,tensor(169.6250)
52600,tensor(95.6875)
52800,tensor(134.8125)
53000,tensor(206.7500)
53200,tensor(160.1875)
53400,tensor(149.5000)
53600,tensor(143.8125)
53800,tensor(186.)
54000,tensor(172.8750)
54200,tensor(192.7500)
54400,tensor(133.6875)
54600,tensor(204.5000)
54800,tensor(190.9375)
55000,tensor(152.)
55200,tensor(160.0625)
55400,tensor(151.5000)
55600,tensor(221.6875)
55800,tensor(146.5625)
56000,tensor(156.8750)
56200,tensor(122.)
56400,tensor(209.0625)
56600,tensor(168.4375)
56800,tensor(200.8750)
57000,tensor(193.2500)
57200,tensor(208.8750)
57400,tensor(161.2500)
57600,tensor(197.8125)
57800,tensor(146.3750)
58000,tensor(164.0625)
58200,tensor(205.1250)
58400,tensor(191.2500)
58600,tensor(37.8125)
58800,tensor(175.)
59000,tensor(188.9375)
59200,tensor(167.6250)
59400,tensor(188.9375)
59600,tensor(205.0625)
59800,tensor(150.5000)
60000,tensor(173.7500)
60200,tensor(183.3750)
60400,tensor(177.3750)
60600,tensor(235.8125)
60800,tensor(201.)
61000,tensor(192.6250)
61200,tensor(155.3125)
61400,tensor(193.9375)
61600,tensor(143.8750)
61800,tensor(190.5625)
62000,tensor(152.1250)
62200,tensor(197.3125)
62400,tensor(127.8750)
62600,tensor(186.1875)
62800,tensor(185.6875)
63000,tensor(176.8125)
63200,tensor(184.8750)
63400,tensor(169.)
63600,tensor(164.8125)
63800,tensor(148.9375)
64000,tensor(206.5625)
64200,tensor(212.5000)
64400,tensor(212.5000)
64600,tensor(179.6875)
64800,tensor(134.3750)
65000,tensor(212.3125)
65200,tensor(160.1875)
65400,tensor(190.2500)
65600,tensor(200.7500)
65800,tensor(146.3125)
66000,tensor(162.8750)
66200,tensor(159.6875)
66400,tensor(150.9375)
66600,tensor(172.7500)
66800,tensor(202.6250)
67000,tensor(156.5000)
67200,tensor(217.4375)
67400,tensor(150.5625)
67600,tensor(224.5625)
67800,tensor(182.5625)
68000,tensor(165.3125)
68200,tensor(207.7500)
68400,tensor(143.6875)
68600,tensor(201.2500)
68800,tensor(190.3750)
69000,tensor(232.9375)
69200,tensor(204.1875)
69400,tensor(136.7500)
69600,tensor(163.6250)
69800,tensor(145.3750)
70000,tensor(192.8125)
70200,tensor(203.1250)
70400,tensor(163.5625)
70600,tensor(182.1250)
70800,tensor(170.2500)
71000,tensor(220.3750)
71200,tensor(160.0625)
71400,tensor(207.4375)
71600,tensor(197.0625)
71800,tensor(187.8750)
72000,tensor(127.2500)
72200,tensor(198.1875)
72400,tensor(155.3750)
72600,tensor(170.)
72800,tensor(137.7500)
73000,tensor(179.5000)
73200,tensor(185.6875)
73400,tensor(194.)
73600,tensor(175.1250)
73800,tensor(229.5625)
74000,tensor(172.1250)
74200,tensor(242.5625)
74400,tensor(172.0625)
74600,tensor(177.8750)
74800,tensor(181.2500)
75000,tensor(191.1250)
75200,tensor(203.1250)
75400,tensor(179.8750)
75600,tensor(181.5000)
75800,tensor(145.5000)
76000,tensor(214.5000)
76200,tensor(204.8125)
76400,tensor(235.5625)
76600,tensor(215.3750)
76800,tensor(128.)
77000,tensor(214.3750)
77200,tensor(156.5000)
77400,tensor(161.5625)
77600,tensor(156.)
77800,tensor(164.3125)
78000,tensor(203.3125)
78200,tensor(136.5625)
78400,tensor(211.6875)
78600,tensor(233.0625)
78800,tensor(177.3750)
79000,tensor(189.7500)
79200,tensor(207.8125)
79400,tensor(197.8750)
79600,tensor(174.5625)
79800,tensor(173.3750)
80000,tensor(205.4375)
80200,tensor(209.4375)
80400,tensor(221.5000)
80600,tensor(186.3750)
80800,tensor(265.)
81000,tensor(179.3750)
81200,tensor(223.3125)
81400,tensor(239.1250)
81600,tensor(224.4375)
81800,tensor(193.6250)
82000,tensor(189.2500)
82200,tensor(173.8125)
82400,tensor(233.5625)
82600,tensor(238.)
82800,tensor(186.9375)
83000,tensor(187.8750)
83200,tensor(187.2500)
83400,tensor(188.)
83600,tensor(245.2500)
83800,tensor(220.9375)
84000,tensor(186.8750)
84200,tensor(210.4375)
84400,tensor(248.6875)
84600,tensor(162.1875)
84800,tensor(231.8750)
85000,tensor(177.9375)
85200,tensor(222.8125)
85400,tensor(172.5000)
85600,tensor(185.5625)
85800,tensor(209.3125)
86000,tensor(223.6875)
86200,tensor(204.2500)
86400,tensor(198.2500)
86600,tensor(240.9375)
86800,tensor(110.6250)
87000,tensor(197.8125)
87200,tensor(130.6875)
87400,tensor(213.4375)
87600,tensor(154.1875)
87800,tensor(172.6250)
88000,tensor(78.4375)
88200,tensor(196.5625)
88400,tensor(269.1875)
88600,tensor(233.3125)
88800,tensor(245.8750)
89000,tensor(206.1875)
89200,tensor(235.7500)
89400,tensor(186.0625)
89600,tensor(213.1875)
89800,tensor(159.3750)
90000,tensor(196.6875)
90200,tensor(262.0625)
90400,tensor(173.)
90600,tensor(241.)
90800,tensor(89.4375)
91000,tensor(148.0625)
91200,tensor(216.3750)
91400,tensor(180.6875)
91600,tensor(200.9375)
91800,tensor(203.9375)
92000,tensor(218.6875)
92200,tensor(204.5625)
92400,tensor(221.)
92600,tensor(170.6875)
92800,tensor(129.9375)
93000,tensor(171.5000)
93200,tensor(194.1875)
93400,tensor(235.4375)
93600,tensor(193.2500)
93800,tensor(252.5625)
94000,tensor(165.0625)
94200,tensor(160.5000)
94400,tensor(218.1875)
94600,tensor(191.2500)
94800,tensor(146.1250)
95000,tensor(191.8750)
95200,tensor(202.4375)
95400,tensor(170.8750)
95600,tensor(202.0625)
95800,tensor(177.3750)
96000,tensor(192.8750)
96200,tensor(171.3125)
96400,tensor(231.1250)
96600,tensor(193.9375)
96800,tensor(175.0625)
97000,tensor(198.2500)
97200,tensor(212.)
97400,tensor(240.6250)
97600,tensor(221.4375)
97800,tensor(237.8125)
98000,tensor(231.3750)
98200,tensor(217.6875)
98400,tensor(205.9375)
98600,tensor(192.5000)
98800,tensor(228.9375)
99000,tensor(166.3750)
99200,tensor(214.2500)
99400,tensor(140.7500)
99600,tensor(220.5000)
99800,tensor(253.8125)
100000,tensor(165.2500)
100200,tensor(239.7500)
100400,tensor(221.6875)
100600,tensor(191.6875)
100800,tensor(209.5625)
101000,tensor(174.7500)
101200,tensor(223.0625)
101400,tensor(154.4375)
101600,tensor(237.7500)
101800,tensor(202.3750)
102000,tensor(232.1875)
102200,tensor(188.9375)
102400,tensor(271.6875)
102600,tensor(197.8125)
102800,tensor(216.1250)
103000,tensor(184.)
103200,tensor(213.5000)
103400,tensor(234.5625)
103600,tensor(243.7500)
103800,tensor(226.3125)
104000,tensor(245.1875)
104200,tensor(240.6875)
104400,tensor(236.8750)
104600,tensor(229.1250)
104800,tensor(224.3125)
105000,tensor(233.3125)
105200,tensor(266.3125)
105400,tensor(243.8750)
105600,tensor(205.8125)
105800,tensor(277.3125)
106000,tensor(240.1875)
106200,tensor(245.6250)
106400,tensor(219.5000)
106600,tensor(239.9375)
106800,tensor(198.8125)
107000,tensor(290.6875)
107200,tensor(257.1250)
107400,tensor(223.7500)
107600,tensor(262.8125)
107800,tensor(247.3750)
108000,tensor(219.8750)
108200,tensor(176.1250)
108400,tensor(255.1875)
108600,tensor(279.3750)
108800,tensor(208.5000)
109000,tensor(223.8750)
109200,tensor(228.2500)
109400,tensor(224.)
109600,tensor(180.3750)
109800,tensor(234.1250)
110000,tensor(215.6250)
110200,tensor(183.7500)
110400,tensor(238.2500)
110600,tensor(234.1250)
110800,tensor(255.3750)
111000,tensor(189.)
111200,tensor(195.5000)
111400,tensor(249.6875)
111600,tensor(217.4375)
111800,tensor(256.1250)
112000,tensor(197.7500)
112200,tensor(240.3750)
112400,tensor(233.3125)
112600,tensor(236.9375)
112800,tensor(228.8750)
113000,tensor(228.6250)
113200,tensor(216.0625)
113400,tensor(177.5000)
113600,tensor(197.0625)
113800,tensor(233.8125)
114000,tensor(215.0625)
114200,tensor(207.8125)
114400,tensor(167.0625)
114600,tensor(122.)
114800,tensor(214.1875)
115000,tensor(147.0625)
115200,tensor(158.1250)
115400,tensor(163.5625)
115600,tensor(240.1250)
115800,tensor(272.4375)
116000,tensor(195.2500)
116200,tensor(195.7500)
116400,tensor(187.8125)
116600,tensor(258.1875)
116800,tensor(250.2500)
117000,tensor(237.0625)
117200,tensor(223.5000)
117400,tensor(249.3750)
117600,tensor(247.3125)
117800,tensor(155.5625)
118000,tensor(203.8125)
118200,tensor(198.5000)
118400,tensor(205.9375)
118600,tensor(217.1250)
118800,tensor(221.8750)
119000,tensor(187.9375)
119200,tensor(152.6875)
119400,tensor(194.3125)
119600,tensor(184.7500)
119800,tensor(187.5625)
120000,tensor(239.7500)
120200,tensor(245.6250)
120400,tensor(219.8750)
120600,tensor(234.)
120800,tensor(247.1875)
121000,tensor(193.)
121200,tensor(207.4375)
121400,tensor(177.3125)
121600,tensor(234.)
121800,tensor(187.0625)
122000,tensor(198.5625)
122200,tensor(284.2500)
122400,tensor(233.8125)
122600,tensor(216.1875)
122800,tensor(249.6875)
123000,tensor(280.0625)
123200,tensor(234.4375)
123400,tensor(202.6875)
123600,tensor(264.1875)
123800,tensor(204.5625)
124000,tensor(214.8125)
124200,tensor(178.5625)
124400,tensor(189.0625)
124600,tensor(272.3750)
124800,tensor(199.1875)
125000,tensor(255.1250)
125200,tensor(197.6250)
125400,tensor(177.)
125600,tensor(287.6250)
125800,tensor(278.0625)
126000,tensor(196.8125)
126200,tensor(209.1875)
126400,tensor(234.3750)
126600,tensor(218.1250)
126800,tensor(265.8750)
127000,tensor(263.1875)
127200,tensor(292.3125)
127400,tensor(272.3125)
127600,tensor(200.2500)
127800,tensor(257.3750)
128000,tensor(208.1250)
128200,tensor(275.5625)
128400,tensor(254.3125)
128600,tensor(246.8750)
128800,tensor(279.0625)
129000,tensor(229.9375)
129200,tensor(259.4375)
129400,tensor(212.6875)
129600,tensor(211.3125)
129800,tensor(159.)
130000,tensor(191.0625)
130200,tensor(205.7500)
130400,tensor(247.8125)
130600,tensor(240.8750)
130800,tensor(277.2500)
131000,tensor(281.)
131200,tensor(220.4375)
131400,tensor(280.4375)
131600,tensor(209.7500)
131800,tensor(207.8750)
132000,tensor(199.3750)
132200,tensor(283.5000)
132400,tensor(231.8125)
132600,tensor(252.6250)
132800,tensor(219.5000)
133000,tensor(266.6875)
133200,tensor(224.8750)
133400,tensor(165.8750)
133600,tensor(208.5625)
133800,tensor(247.3125)
134000,tensor(160.1875)
134200,tensor(294.)
134400,tensor(219.1875)
134600,tensor(159.3750)
134800,tensor(211.1250)
135000,tensor(258.9375)
135200,tensor(205.4375)
135400,tensor(236.7500)
135600,tensor(219.3125)
135800,tensor(212.)
136000,tensor(155.0625)
136200,tensor(217.2500)
136400,tensor(260.5625)
136600,tensor(227.8750)
136800,tensor(214.)
137000,tensor(153.0625)
137200,tensor(204.2500)
137400,tensor(271.6250)
137600,tensor(205.4375)
137800,tensor(260.3125)
138000,tensor(183.)
138200,tensor(242.0625)
138400,tensor(203.6250)
138600,tensor(238.8750)
138800,tensor(247.9375)
139000,tensor(263.3750)
139200,tensor(239.0625)
139400,tensor(258.0625)
139600,tensor(176.2500)
139800,tensor(178.1875)
140000,tensor(211.3125)
140200,tensor(210.3750)
140400,tensor(248.5625)
140600,tensor(249.0625)
140800,tensor(221.3125)
141000,tensor(172.)
141200,tensor(273.2500)
