13700,tensor(71.0625)
13800,tensor(74.3750)
13900,tensor(64.9375)
14000,tensor(53.3125)
14100,tensor(65.1250)
14200,tensor(72.3750)
14300,tensor(56.8750)
14400,tensor(73.0625)
14500,tensor(81.7500)
14600,tensor(80.4375)
14700,tensor(67.1250)
14800,tensor(61.8125)
14900,tensor(70.5625)
15000,tensor(67.5000)
15100,tensor(64.5000)
15200,tensor(79.9375)
15300,tensor(64.1875)
15400,tensor(56.6250)
15500,tensor(71.6250)
15600,tensor(64.3125)
15700,tensor(76.2500)
15800,tensor(75.0625)
15900,tensor(75.6250)
16000,tensor(63.)
16100,tensor(54.1250)
16200,tensor(63.6875)
16300,tensor(38.8125)
16400,tensor(49.8125)
16500,tensor(71.4375)
16600,tensor(69.7500)
16700,tensor(62.6250)
16800,tensor(75.)
16900,tensor(64.7500)
17000,tensor(62.3125)
17100,tensor(53.8750)
17200,tensor(61.7500)
17300,tensor(65.3750)
17400,tensor(79.7500)
17500,tensor(67.9375)
17600,tensor(68.8125)
17700,tensor(73.3750)
17800,tensor(75.1875)
17900,tensor(71.6250)
18000,tensor(57.0625)
18100,tensor(64.8750)
18200,tensor(73.5000)
18300,tensor(78.2500)
18400,tensor(71.8125)
18500,tensor(83.8125)
18600,tensor(72.0625)
18700,tensor(61.7500)
18800,tensor(73.9375)
18900,tensor(69.1875)
19000,tensor(79.8125)
19100,tensor(82.4375)
19200,tensor(71.)
19300,tensor(76.9375)
19400,tensor(68.4375)
19500,tensor(69.5000)
19600,tensor(93.3125)
19700,tensor(58.3125)
19800,tensor(72.8125)
19900,tensor(79.6875)
20000,tensor(80.0625)
20100,tensor(86.6250)
20200,tensor(93.8750)
20300,tensor(95.3750)
20400,tensor(74.6875)
20500,tensor(68.6875)
20600,tensor(78.8750)
20700,tensor(83.1875)
20800,tensor(87.9375)
20900,tensor(73.8750)
21000,tensor(83.7500)
21100,tensor(78.1875)
21200,tensor(75.1875)
21300,tensor(88.8750)
21400,tensor(84.3125)
21500,tensor(86.8750)
21600,tensor(83.1875)
21700,tensor(76.7500)
21800,tensor(82.4375)
21900,tensor(58.8125)
22000,tensor(75.5000)
22100,tensor(103.1875)
22200,tensor(81.1875)
22300,tensor(76.7500)
22400,tensor(97.6875)
22500,tensor(85.3750)
22600,tensor(58.2500)
22700,tensor(61.8125)
22800,tensor(78.1250)
22900,tensor(85.1875)
23000,tensor(98.6250)
23100,tensor(85.6250)
23200,tensor(77.)
23300,tensor(80.5000)
23400,tensor(78.0625)
23500,tensor(80.)
23600,tensor(79.1250)
23700,tensor(79.4375)
23800,tensor(74.7500)
23900,tensor(97.4375)
24000,tensor(84.8125)
24100,tensor(77.9375)
24200,tensor(66.)
24300,tensor(91.5625)
24400,tensor(90.)
24500,tensor(92.2500)
24600,tensor(80.8125)
24700,tensor(75.9375)
24800,tensor(91.7500)
24900,tensor(86.1875)
25000,tensor(94.8750)
25100,tensor(87.8750)
25200,tensor(82.3125)
25300,tensor(92.1875)
25400,tensor(100.8125)
25500,tensor(101.7500)
25600,tensor(101.6875)
25700,tensor(93.6250)
25800,tensor(91.3125)
25900,tensor(94.5625)
26000,tensor(89.)
26100,tensor(80.3750)
26200,tensor(74.8125)
26300,tensor(63.9375)
26400,tensor(75.)
26500,tensor(94.7500)
26600,tensor(73.6875)
26700,tensor(91.5625)
26800,tensor(89.4375)
26900,tensor(93.8750)
27000,tensor(85.1875)
27100,tensor(86.1250)
27200,tensor(84.9375)
27300,tensor(98.8125)
27400,tensor(93.3125)
27500,tensor(87.4375)
27600,tensor(95.8125)
27700,tensor(114.7500)
27800,tensor(96.2500)
27900,tensor(82.9375)
28000,tensor(91.5625)
28100,tensor(41.2500)
28200,tensor(67.1250)
28300,tensor(84.8125)
28400,tensor(81.)
28500,tensor(100.5000)
28600,tensor(70.8125)
28700,tensor(81.5000)
28800,tensor(79.8125)
28900,tensor(83.6250)
29000,tensor(108.8125)
29100,tensor(102.5000)
29200,tensor(74.1875)
29300,tensor(77.5000)
29400,tensor(99.3125)
29500,tensor(82.9375)
29600,tensor(86.7500)
29700,tensor(94.4375)
29800,tensor(96.2500)
29900,tensor(71.1875)
30000,tensor(67.3750)
30100,tensor(96.3750)
30200,tensor(107.0625)
30300,tensor(75.9375)
30400,tensor(92.8125)
30500,tensor(87.9375)
30600,tensor(85.6250)
30700,tensor(82.7500)
30800,tensor(84.5625)
30900,tensor(85.6250)
31000,tensor(90.8750)
31100,tensor(82.3125)
31200,tensor(59.1250)
31300,tensor(83.8125)
31400,tensor(104.5625)
31500,tensor(91.3750)
31600,tensor(80.5625)
31700,tensor(77.)
31800,tensor(86.3750)
31900,tensor(75.1250)
32000,tensor(90.8750)
32100,tensor(103.8750)
32200,tensor(74.5625)
32300,tensor(100.7500)
32400,tensor(95.7500)
32500,tensor(91.9375)
32600,tensor(89.5000)
32700,tensor(93.6250)
32800,tensor(102.1875)
32900,tensor(103.6250)
33000,tensor(107.8125)
33100,tensor(89.5000)
33200,tensor(95.1875)
33300,tensor(92.7500)
33400,tensor(91.1250)
33500,tensor(82.7500)
33600,tensor(81.1875)
33700,tensor(96.8125)
33800,tensor(70.1250)
33900,tensor(90.5625)
34000,tensor(101.6250)
34100,tensor(101.8125)
34200,tensor(96.3125)
34300,tensor(93.0625)
34400,tensor(90.)
34500,tensor(107.8750)
34600,tensor(83.6875)
34700,tensor(81.7500)
34800,tensor(87.3750)
34900,tensor(75.3750)
35000,tensor(77.6250)
35100,tensor(73.8125)
35200,tensor(93.0625)
35300,tensor(96.1250)
35400,tensor(115.6875)
35500,tensor(99.1250)
35600,tensor(105.4375)
35700,tensor(91.6875)
35800,tensor(98.4375)
35900,tensor(89.3750)
36000,tensor(91.5000)
36100,tensor(94.9375)
36200,tensor(109.1875)
36300,tensor(98.2500)
36400,tensor(107.1875)
36500,tensor(115.6250)
36600,tensor(94.5000)
36700,tensor(76.0625)
36800,tensor(91.8750)
36900,tensor(93.1875)
37000,tensor(104.)
37100,tensor(83.6875)
37200,tensor(100.6250)
37300,tensor(83.6250)
37400,tensor(95.0625)
37500,tensor(94.8125)
37600,tensor(92.3750)
37700,tensor(84.)
37800,tensor(83.5625)
37900,tensor(109.1875)
38000,tensor(116.4375)
38100,tensor(104.5000)
38200,tensor(121.6250)
38300,tensor(113.8750)
38400,tensor(79.4375)
38500,tensor(81.1875)
38600,tensor(100.9375)
38700,tensor(91.0625)
38800,tensor(99.2500)
38900,tensor(92.6875)
39000,tensor(106.7500)
39100,tensor(70.1250)
39200,tensor(85.5625)
39300,tensor(100.4375)
39400,tensor(112.1250)
39500,tensor(98.8125)
39600,tensor(109.6875)
39700,tensor(83.6250)
39800,tensor(75.0625)
39900,tensor(93.1250)
40000,tensor(94.8125)
40100,tensor(84.5625)
40200,tensor(91.5625)
40300,tensor(108.3125)
40400,tensor(93.)
40500,tensor(80.3750)
40600,tensor(104.1250)
40700,tensor(105.6250)
40800,tensor(93.3125)
40900,tensor(110.1250)
41000,tensor(110.3750)
41100,tensor(106.0625)
41200,tensor(107.2500)
41300,tensor(98.6875)
41400,tensor(105.3125)
41500,tensor(86.7500)
41600,tensor(80.4375)
41700,tensor(114.3750)
41800,tensor(108.6250)
41900,tensor(85.8125)
42000,tensor(90.1875)
42100,tensor(94.8125)
42200,tensor(82.2500)
42300,tensor(100.2500)
42400,tensor(84.8125)
42500,tensor(97.1250)
42600,tensor(97.9375)
42700,tensor(95.)
42800,tensor(92.6875)
42900,tensor(95.8125)
43000,tensor(109.5000)
43100,tensor(88.3125)
43200,tensor(102.5625)
43300,tensor(82.6875)
43400,tensor(87.7500)
43500,tensor(93.8125)
43600,tensor(93.5000)
43700,tensor(107.2500)
43800,tensor(117.1250)
43900,tensor(98.5625)
44000,tensor(115.0625)
44100,tensor(104.3750)
44200,tensor(95.3750)
44300,tensor(112.)
44400,tensor(101.0625)
44500,tensor(98.9375)
44600,tensor(87.2500)
44700,tensor(97.1250)
44800,tensor(107.7500)
44900,tensor(90.1875)
45000,tensor(110.3125)
45100,tensor(99.5000)
45200,tensor(83.5000)
45300,tensor(91.6875)
45400,tensor(110.5000)
45500,tensor(117.8750)
45600,tensor(127.5625)
45700,tensor(123.6875)
45800,tensor(99.1875)
45900,tensor(91.6250)
46000,tensor(108.2500)
46100,tensor(114.8125)
46200,tensor(93.8125)
46300,tensor(88.9375)
46400,tensor(96.3125)
46500,tensor(92.)
46600,tensor(102.1875)
46700,tensor(87.9375)
46800,tensor(100.8125)
46900,tensor(119.6875)
47000,tensor(113.9375)
47100,tensor(105.)
47200,tensor(120.2500)
47300,tensor(116.4375)
47400,tensor(115.2500)
47500,tensor(129.9375)
47600,tensor(122.6875)
47700,tensor(124.4375)
47800,tensor(121.5625)
47900,tensor(88.2500)
48000,tensor(111.3750)
48100,tensor(116.0625)
48200,tensor(111.2500)
48300,tensor(103.0625)
48400,tensor(100.1875)
48500,tensor(109.0625)
48600,tensor(111.0625)
48700,tensor(118.2500)
48800,tensor(153.1875)
48900,tensor(155.8750)
49000,tensor(103.1875)
49100,tensor(135.8750)
49200,tensor(141.7500)
49300,tensor(106.2500)
49400,tensor(98.2500)
49500,tensor(82.5625)
49600,tensor(103.2500)
49700,tensor(102.8750)
49800,tensor(103.1250)
49900,tensor(134.8750)
50000,tensor(136.6875)
50100,tensor(123.6250)
50200,tensor(98.8750)
50300,tensor(154.2500)
50400,tensor(134.8125)
50500,tensor(124.7500)
50600,tensor(137.8125)
50700,tensor(157.8125)
50800,tensor(132.5000)
50900,tensor(127.1875)
51000,tensor(125.5625)
51100,tensor(140.1250)
51200,tensor(117.2500)
51300,tensor(157.5625)
51400,tensor(173.3750)
51500,tensor(136.8125)
51600,tensor(108.8750)
51700,tensor(191.3750)
51800,tensor(163.9375)
51900,tensor(147.8750)
52000,tensor(144.)
52100,tensor(155.1250)
52200,tensor(152.9375)
52300,tensor(144.)
52400,tensor(167.0625)
52500,tensor(218.2500)
52600,tensor(142.1875)
52700,tensor(184.1250)
52800,tensor(132.8125)
52900,tensor(122.6875)
53000,tensor(145.5625)
53100,tensor(133.0625)
53200,tensor(134.3125)
53300,tensor(114.4375)
53400,tensor(142.1875)
53500,tensor(196.6250)
53600,tensor(98.3125)
53700,tensor(142.6875)
53800,tensor(180.6875)
53900,tensor(180.6875)
54000,tensor(122.)
54100,tensor(191.8125)
54200,tensor(124.5625)
54300,tensor(165.5000)
54400,tensor(194.6250)
54500,tensor(152.5625)
54600,tensor(172.3750)
54700,tensor(177.8125)
54800,tensor(202.1250)
54900,tensor(186.7500)
55000,tensor(175.0625)
55100,tensor(177.6875)
55200,tensor(134.2500)
55300,tensor(158.1250)
55400,tensor(174.6250)
55500,tensor(137.1875)
55600,tensor(144.5625)
55700,tensor(135.6250)
55800,tensor(129.7500)
55900,tensor(118.1875)
56000,tensor(144.8125)
56100,tensor(164.2500)
56200,tensor(147.2500)
56300,tensor(141.3750)
56400,tensor(154.6250)
56500,tensor(139.8750)
56600,tensor(178.2500)
56700,tensor(106.7500)
56800,tensor(150.8750)
56900,tensor(210.7500)
57000,tensor(213.2500)
57100,tensor(148.3750)
57200,tensor(127.1875)
57300,tensor(178.5000)
57400,tensor(211.6875)
57500,tensor(180.)
57600,tensor(151.1250)
57700,tensor(155.1875)
57800,tensor(192.0625)
57900,tensor(141.3750)
58000,tensor(174.5000)
58100,tensor(187.9375)
58200,tensor(155.1875)
58300,tensor(180.5000)
58400,tensor(163.4375)
58500,tensor(261.8750)
58600,tensor(155.5625)
58700,tensor(147.5625)
58800,tensor(203.5625)
58900,tensor(188.3750)
59000,tensor(167.5000)
59100,tensor(177.6875)
59200,tensor(151.3750)
59300,tensor(117.5625)
59400,tensor(170.5625)
59500,tensor(192.2500)
59600,tensor(159.)
59700,tensor(187.8750)
59800,tensor(147.8125)
59900,tensor(186.5625)
60000,tensor(245.3750)
60100,tensor(194.0625)
60200,tensor(139.6875)
60300,tensor(101.8125)
60400,tensor(197.1250)
60500,tensor(193.1875)
60600,tensor(139.2500)
60700,tensor(154.4375)
60800,tensor(170.6875)
60900,tensor(172.7500)
61000,tensor(173.3750)
61100,tensor(174.8750)
61200,tensor(179.8750)
61300,tensor(163.3125)
61400,tensor(179.7500)
61500,tensor(186.7500)
61600,tensor(190.5000)
61700,tensor(144.5000)
61800,tensor(220.1875)
61900,tensor(170.3125)
62000,tensor(177.8125)
62100,tensor(177.4375)
62200,tensor(147.3125)
62300,tensor(180.3125)
62400,tensor(210.6250)
62500,tensor(146.2500)
62600,tensor(169.7500)
62700,tensor(182.1875)
62800,tensor(215.3125)
62900,tensor(182.3750)
63000,tensor(155.9375)
63100,tensor(131.8125)
63200,tensor(212.6875)
63300,tensor(255.3125)
63400,tensor(170.3750)
63500,tensor(178.4375)
63600,tensor(185.6875)
63700,tensor(237.8750)
63800,tensor(116.1250)
63900,tensor(189.2500)
64000,tensor(171.5000)
64100,tensor(134.6250)
64200,tensor(155.0625)
64300,tensor(193.9375)
64400,tensor(175.6875)
64500,tensor(172.5000)
64600,tensor(216.3750)
64700,tensor(236.8750)
64800,tensor(140.3125)
64900,tensor(168.5625)
65000,tensor(149.6875)
65100,tensor(183.4375)
65200,tensor(218.6875)
65300,tensor(243.4375)
65400,tensor(142.6875)
65500,tensor(168.3125)
65600,tensor(222.5000)
65700,tensor(179.8750)
65800,tensor(196.6875)
65900,tensor(204.3750)
66000,tensor(166.6250)
66100,tensor(195.3125)
66200,tensor(195.2500)
66300,tensor(193.)
66400,tensor(210.1875)
66500,tensor(191.3750)
66600,tensor(231.5625)
66700,tensor(196.2500)
66800,tensor(223.2500)
66900,tensor(142.4375)
67000,tensor(167.5000)
67100,tensor(207.5625)
67200,tensor(182.3750)
67300,tensor(199.8750)
67400,tensor(195.1250)
67500,tensor(168.)
67600,tensor(175.1875)
67700,tensor(139.0625)
67800,tensor(174.3750)
67900,tensor(162.1250)
68000,tensor(200.7500)
68100,tensor(113.7500)
68200,tensor(184.3750)
68300,tensor(183.4375)
68400,tensor(162.5000)
68500,tensor(184.)
68600,tensor(166.8750)
68700,tensor(241.)
68800,tensor(141.6250)
68900,tensor(162.)
69000,tensor(200.3125)
69100,tensor(181.4375)
69200,tensor(219.4375)
69300,tensor(199.6875)
69400,tensor(126.8125)
69500,tensor(157.6875)
69600,tensor(203.1875)
69700,tensor(202.2500)
69800,tensor(158.3125)
69900,tensor(187.1875)
70000,tensor(143.5000)
70100,tensor(218.1875)
70200,tensor(171.7500)
70300,tensor(171.0625)
70400,tensor(219.5625)
70500,tensor(183.4375)
70600,tensor(183.7500)
70700,tensor(192.1250)
70800,tensor(200.4375)
70900,tensor(204.5000)
71000,tensor(216.3750)
71100,tensor(194.9375)
71200,tensor(214.9375)
71300,tensor(154.5000)
71400,tensor(216.)
71500,tensor(210.3750)
71600,tensor(254.7500)
71700,tensor(141.7500)
71800,tensor(196.)
71900,tensor(188.3750)
72000,tensor(198.6875)
72100,tensor(159.5000)
72200,tensor(189.1250)
72300,tensor(207.2500)
72400,tensor(166.1250)
72500,tensor(229.5625)
72600,tensor(216.1250)
72700,tensor(221.2500)
72800,tensor(185.8750)
72900,tensor(245.1250)
73000,tensor(167.6875)
73100,tensor(186.1875)
73200,tensor(212.1250)
73300,tensor(243.8125)
73400,tensor(244.2500)
73500,tensor(200.9375)
73600,tensor(187.1875)
73700,tensor(215.1250)
73800,tensor(174.)
73900,tensor(139.2500)
74000,tensor(132.6250)
74100,tensor(173.)
74200,tensor(167.4375)
74300,tensor(205.1250)
74400,tensor(167.1250)
74500,tensor(173.1250)
74600,tensor(169.8125)
74700,tensor(209.5000)
74800,tensor(182.1875)
74900,tensor(195.1875)
75000,tensor(168.)
75100,tensor(215.3125)
75200,tensor(163.)
75300,tensor(260.5000)
75400,tensor(230.4375)
75500,tensor(186.8750)
75600,tensor(185.)
75700,tensor(185.1875)
75800,tensor(278.2500)
75900,tensor(167.5000)
76000,tensor(150.1875)
76100,tensor(177.7500)
76200,tensor(215.4375)
76300,tensor(215.6875)
76400,tensor(159.8750)
76500,tensor(207.5625)
76600,tensor(225.)
76700,tensor(174.0625)
76800,tensor(206.1250)
76900,tensor(209.3750)
77000,tensor(170.6250)
77100,tensor(176.1875)
77200,tensor(174.4375)
77300,tensor(197.6875)
77400,tensor(194.3750)
77500,tensor(170.3750)
77600,tensor(183.8125)
77700,tensor(144.1875)
77800,tensor(201.8125)
77900,tensor(215.8750)
78000,tensor(201.4375)
78100,tensor(227.6250)
78200,tensor(201.6875)
78300,tensor(193.3750)
78400,tensor(184.5000)
78500,tensor(169.8750)
78600,tensor(210.7500)
78700,tensor(161.6250)
78800,tensor(172.6875)
78900,tensor(135.1875)
79000,tensor(221.8125)
79100,tensor(211.2500)
79200,tensor(159.4375)
79300,tensor(182.1875)
79400,tensor(164.)
79500,tensor(255.8750)
79600,tensor(229.1250)
79700,tensor(198.4375)
79800,tensor(180.2500)
79900,tensor(166.3125)
80000,tensor(181.4375)
80100,tensor(189.1250)
80200,tensor(153.5625)
80300,tensor(244.)
80400,tensor(232.7500)
80500,tensor(125.4375)
80600,tensor(142.1875)
80700,tensor(184.2500)
80800,tensor(208.3125)
80900,tensor(200.)
81000,tensor(167.)
81100,tensor(172.3125)
81200,tensor(210.0625)
81300,tensor(166.8750)
81400,tensor(205.)
81500,tensor(196.5625)
81600,tensor(235.5000)
81700,tensor(201.1250)
81800,tensor(237.1250)
81900,tensor(120.2500)
82000,tensor(134.9375)
82100,tensor(198.1250)
82200,tensor(148.6875)
82300,tensor(168.3750)
82400,tensor(203.)
82500,tensor(207.6250)
82600,tensor(190.4375)
82700,tensor(255.4375)
82800,tensor(172.5625)
82900,tensor(176.)
83000,tensor(145.0625)
83100,tensor(109.3125)
83200,tensor(192.1250)
83300,tensor(229.8125)
83400,tensor(189.5000)
83500,tensor(209.5625)
83600,tensor(192.0625)
83700,tensor(206.7500)
83800,tensor(206.4375)
83900,tensor(176.3750)
84000,tensor(191.)
84100,tensor(229.7500)
84200,tensor(178.1875)
84300,tensor(201.6875)
84400,tensor(211.5000)
84500,tensor(196.9375)
84600,tensor(184.5625)
84700,tensor(163.3125)
84800,tensor(163.3125)
84900,tensor(230.8750)
85000,tensor(180.5000)
85100,tensor(199.9375)
85200,tensor(217.9375)
85300,tensor(168.1250)
85400,tensor(176.4375)
85500,tensor(285.2500)
85600,tensor(202.8125)
85700,tensor(230.2500)
85800,tensor(177.1875)
85900,tensor(180.6250)
86000,tensor(200.6875)
86100,tensor(146.5625)
86200,tensor(241.5625)
86300,tensor(246.9375)
86400,tensor(258.8125)
86500,tensor(191.7500)
86600,tensor(274.1250)
86700,tensor(194.4375)
86800,tensor(166.3125)
86900,tensor(169.1250)
87000,tensor(143.7500)
87100,tensor(172.3125)
87200,tensor(197.7500)
87300,tensor(243.4375)
87400,tensor(249.4375)
87500,tensor(253.2500)
87600,tensor(219.1250)
87700,tensor(188.4375)
87800,tensor(183.8750)
87900,tensor(209.3125)
88000,tensor(246.5625)
88100,tensor(196.2500)
88200,tensor(157.8750)
88300,tensor(149.8125)
88400,tensor(115.9375)
88500,tensor(185.2500)
88600,tensor(257.8750)
88700,tensor(235.2500)
88800,tensor(200.7500)
88900,tensor(184.5625)
89000,tensor(147.3750)
89100,tensor(221.9375)
89200,tensor(143.9375)
89300,tensor(147.5625)
89400,tensor(160.)
89500,tensor(183.6875)
89600,tensor(144.1875)
89700,tensor(252.2500)
89800,tensor(200.3125)
89900,tensor(200.8750)
90000,tensor(187.4375)
90100,tensor(128.3750)
90200,tensor(229.3125)
90300,tensor(269.7500)
90400,tensor(229.4375)
90500,tensor(212.3750)
90600,tensor(209.6250)
90700,tensor(249.4375)
90800,tensor(195.8750)
90900,tensor(199.3125)
91000,tensor(225.9375)
91100,tensor(161.3750)
91200,tensor(219.3750)
91300,tensor(255.4375)
91400,tensor(248.7500)
91500,tensor(270.3125)
91600,tensor(166.3750)
91700,tensor(205.6250)
91800,tensor(163.5625)
91900,tensor(214.)
92000,tensor(267.5625)
92100,tensor(194.5625)
92200,tensor(189.6250)
92300,tensor(209.6250)
92400,tensor(118.1250)
92500,tensor(232.0625)
92600,tensor(168.2500)
92700,tensor(198.9375)
92800,tensor(200.5000)
92900,tensor(195.2500)
93000,tensor(195.5625)
93100,tensor(224.8750)
93200,tensor(210.1250)
93300,tensor(240.1250)
93400,tensor(234.7500)
93500,tensor(262.1250)
93600,tensor(245.5625)
93700,tensor(196.)
93800,tensor(223.6875)
93900,tensor(204.0625)
94000,tensor(187.7500)
94100,tensor(198.9375)
94200,tensor(250.6875)
94300,tensor(177.9375)
94400,tensor(213.8125)
94500,tensor(217.8125)
94600,tensor(221.8750)
94700,tensor(262.5625)
94800,tensor(180.9375)
94900,tensor(139.2500)
95000,tensor(142.4375)
95100,tensor(203.9375)
95200,tensor(167.3125)
95300,tensor(215.)
95400,tensor(207.6875)
95500,tensor(160.3750)
95600,tensor(247.5000)
95700,tensor(179.2500)
95800,tensor(213.6875)
95900,tensor(146.4375)
96000,tensor(226.4375)
96100,tensor(261.3125)
96200,tensor(193.1250)
96300,tensor(134.6875)
96400,tensor(203.)
96500,tensor(244.8750)
96600,tensor(184.8750)
96700,tensor(161.6250)
96800,tensor(187.8750)
96900,tensor(278.6875)
97000,tensor(206.7500)
97100,tensor(166.0625)
97200,tensor(168.3750)
97300,tensor(207.0625)
97400,tensor(268.3125)
97500,tensor(226.9375)
97600,tensor(222.5000)
97700,tensor(271.0625)
97800,tensor(240.6875)
97900,tensor(242.1250)
98000,tensor(198.)
98100,tensor(242.6250)
98200,tensor(254.)
98300,tensor(243.7500)
98400,tensor(204.)
98500,tensor(203.7500)
98600,tensor(225.1250)
98700,tensor(166.3750)
98800,tensor(164.3125)
98900,tensor(259.0625)
99000,tensor(195.)
99100,tensor(194.6250)
99200,tensor(256.6875)
99300,tensor(171.1875)
99400,tensor(136.4375)
99500,tensor(175.3750)
99600,tensor(231.3125)
99700,tensor(207.1875)
99800,tensor(166.1250)
99900,tensor(164.8750)
100000,tensor(212.)
100100,tensor(211.1250)
100200,tensor(258.2500)
100300,tensor(152.1250)
100400,tensor(165.0625)
100500,tensor(195.8125)
100600,tensor(249.6875)
100700,tensor(239.)
100800,tensor(191.6875)
100900,tensor(222.1250)
101000,tensor(200.0625)
101100,tensor(232.5625)
101200,tensor(234.8750)
101300,tensor(264.)
101400,tensor(239.2500)
101500,tensor(204.0625)
101600,tensor(279.8750)
101700,tensor(214.3125)
101800,tensor(163.6250)
101900,tensor(183.3125)
102000,tensor(242.1250)
102100,tensor(225.)
102200,tensor(192.3750)
102300,tensor(239.8750)
102400,tensor(260.0625)
102500,tensor(242.5000)
102600,tensor(216.1875)
102700,tensor(168.5000)
102800,tensor(214.2500)
102900,tensor(146.9375)
103000,tensor(161.7500)
103100,tensor(241.5000)
103200,tensor(268.3750)
103300,tensor(206.5000)
103400,tensor(201.8125)
103500,tensor(228.1250)
103600,tensor(185.3750)
103700,tensor(202.0625)
103800,tensor(231.8125)
103900,tensor(208.7500)
104000,tensor(244.6875)
104100,tensor(181.1875)
104200,tensor(255.3750)
104300,tensor(211.5000)
104400,tensor(207.2500)
104500,tensor(221.8750)
104600,tensor(188.9375)
104700,tensor(157.5000)
104800,tensor(240.4375)
104900,tensor(306.5000)
105000,tensor(204.6875)
105100,tensor(263.3750)
105200,tensor(184.7500)
105300,tensor(199.4375)
105400,tensor(232.4375)
105500,tensor(233.)
105600,tensor(58.)
105700,tensor(165.4375)
105800,tensor(244.)
105900,tensor(192.)
106000,tensor(230.6875)
106100,tensor(175.8750)
106200,tensor(224.5625)
106300,tensor(218.6250)
106400,tensor(211.0625)
106500,tensor(237.2500)
106600,tensor(216.3750)
106700,tensor(207.9375)
106800,tensor(170.9375)
106900,tensor(197.3125)
107000,tensor(181.2500)
107100,tensor(167.8125)
107200,tensor(180.0625)
107300,tensor(183.4375)
107400,tensor(256.1250)
107500,tensor(215.2500)
107600,tensor(247.2500)
107700,tensor(219.6875)
107800,tensor(219.3750)
107900,tensor(179.8750)
108000,tensor(304.5625)
108100,tensor(252.)
108200,tensor(237.1875)
108300,tensor(224.7500)
108400,tensor(242.3750)
108500,tensor(202.1250)
108600,tensor(231.4375)
108700,tensor(162.3750)
