108700,tensor(227.7500)
108800,tensor(184.6250)
108900,tensor(282.9375)
109000,tensor(234.4375)
109100,tensor(218.3125)
109200,tensor(205.4375)
109300,tensor(213.1875)
109400,tensor(192.3125)
109500,tensor(222.5625)
109600,tensor(246.6875)
109700,tensor(217.6875)
109800,tensor(223.6250)
109900,tensor(282.1250)
110000,tensor(226.1875)
110100,tensor(192.3750)
110200,tensor(228.3750)
110300,tensor(220.4375)
110400,tensor(230.2500)
110500,tensor(292.3125)
110600,tensor(246.7500)
110700,tensor(193.7500)
110800,tensor(312.6250)
110900,tensor(237.1875)
111000,tensor(251.1875)
111100,tensor(261.5625)
111200,tensor(222.9375)
111300,tensor(205.5000)
111400,tensor(222.9375)
111500,tensor(240.1875)
111600,tensor(243.5000)
111700,tensor(218.3750)
111800,tensor(282.2500)
111900,tensor(258.1875)
112000,tensor(235.5000)
112100,tensor(259.6875)
112200,tensor(235.1875)
112300,tensor(218.8750)
112400,tensor(177.8125)
112500,tensor(258.4375)
112600,tensor(279.0625)
112700,tensor(264.3750)
112800,tensor(185.5625)
112900,tensor(177.8750)
113000,tensor(183.2500)
113100,tensor(258.4375)
113200,tensor(252.2500)
113300,tensor(172.)
113400,tensor(234.7500)
113500,tensor(214.3125)
113600,tensor(210.1250)
113700,tensor(241.3125)
113800,tensor(251.)
113900,tensor(208.6250)
114000,tensor(188.8125)
114100,tensor(185.7500)
114200,tensor(209.9375)
114300,tensor(237.0625)
114400,tensor(194.6250)
114500,tensor(260.7500)
114600,tensor(224.0625)
114700,tensor(172.3750)
114800,tensor(199.)
114900,tensor(189.5000)
115000,tensor(268.6875)
115100,tensor(209.6875)
115200,tensor(156.8125)
115300,tensor(127.5625)
115400,tensor(107.7500)
115500,tensor(235.1875)
115600,tensor(175.7500)
115700,tensor(253.8125)
115800,tensor(176.9375)
115900,tensor(248.6250)
116000,tensor(212.1875)
116100,tensor(232.)
116200,tensor(226.7500)
116300,tensor(252.7500)
116400,tensor(337.3750)
116500,tensor(261.6875)
116600,tensor(255.2500)
116700,tensor(178.6250)
116800,tensor(267.9375)
116900,tensor(241.1250)
117000,tensor(253.4375)
117100,tensor(260.1875)
117200,tensor(287.3750)
117300,tensor(151.6250)
117400,tensor(236.0625)
117500,tensor(249.4375)
117600,tensor(227.3125)
117700,tensor(193.3750)
117800,tensor(275.3125)
117900,tensor(342.5000)
118000,tensor(197.3125)
118100,tensor(236.3125)
118200,tensor(277.8125)
118300,tensor(302.1875)
118400,tensor(238.9375)
118500,tensor(242.4375)
118600,tensor(203.9375)
118700,tensor(223.9375)
118800,tensor(272.1250)
118900,tensor(266.6875)
119000,tensor(224.1250)
119100,tensor(281.2500)
119200,tensor(256.6250)
119300,tensor(281.8125)
119400,tensor(258.4375)
119500,tensor(158.4375)
119600,tensor(186.4375)
119700,tensor(181.)
119800,tensor(227.7500)
119900,tensor(220.7500)
120000,tensor(259.3125)
120100,tensor(244.9375)
120200,tensor(273.9375)
120300,tensor(249.1875)
120400,tensor(154.2500)
120500,tensor(214.1250)
120600,tensor(236.0625)
120700,tensor(247.3125)
120800,tensor(299.4375)
120900,tensor(236.8750)
121000,tensor(251.1250)
121100,tensor(218.1875)
121200,tensor(305.1250)
121300,tensor(220.6250)
121400,tensor(211.5625)
121500,tensor(254.5000)
121600,tensor(239.1875)
121700,tensor(296.3125)
121800,tensor(225.8125)
121900,tensor(193.5000)
122000,tensor(317.7500)
122100,tensor(245.7500)
122200,tensor(302.1250)
122300,tensor(175.7500)
122400,tensor(80.0625)
122500,tensor(187.5625)
122600,tensor(233.5625)
122700,tensor(300.3750)
122800,tensor(254.3125)
122900,tensor(191.6875)
123000,tensor(234.7500)
123100,tensor(249.5000)
123200,tensor(228.8125)
123300,tensor(304.4375)
123400,tensor(290.3750)
123500,tensor(254.5000)
123600,tensor(211.7500)
123700,tensor(220.6250)
123800,tensor(297.1875)
123900,tensor(318.8750)
124000,tensor(224.5625)
124100,tensor(226.1250)
124200,tensor(245.1250)
124300,tensor(264.1875)
124400,tensor(194.2500)
124500,tensor(229.2500)
124600,tensor(199.0625)
124700,tensor(270.3125)
124800,tensor(138.6875)
124900,tensor(204.)
125000,tensor(257.9375)
125100,tensor(226.9375)
125200,tensor(284.1250)
125300,tensor(217.6875)
125400,tensor(194.8125)
125500,tensor(181.3750)
125600,tensor(186.8125)
125700,tensor(266.6875)
125800,tensor(198.5000)
125900,tensor(261.1875)
126000,tensor(244.4375)
126100,tensor(228.6875)
126200,tensor(227.1875)
126300,tensor(252.5000)
126400,tensor(215.5625)
126500,tensor(205.8125)
126600,tensor(157.5000)
126700,tensor(168.4375)
126800,tensor(231.5000)
126900,tensor(207.5625)
127000,tensor(230.7500)
127100,tensor(227.4375)
127200,tensor(253.3125)
127300,tensor(220.3750)
127400,tensor(308.)
127500,tensor(288.1875)
127600,tensor(202.9375)
127700,tensor(228.)
127800,tensor(30.9375)
127900,tensor(24.8125)
128000,tensor(8.6875)
128100,tensor(8.4375)
128200,tensor(10.6875)
128300,tensor(16.5000)
128400,tensor(136.8750)
128500,tensor(182.8750)
128600,tensor(251.1250)
128700,tensor(217.3750)
128800,tensor(255.8750)
128900,tensor(193.9375)
129000,tensor(262.)
129100,tensor(273.1875)
129200,tensor(275.0625)
129300,tensor(237.8125)
129400,tensor(250.)
129500,tensor(218.4375)
129600,tensor(218.3125)
129700,tensor(228.8750)
129800,tensor(214.7500)
129900,tensor(244.9375)
130000,tensor(202.5000)
130100,tensor(216.3750)
130200,tensor(194.3750)
130300,tensor(217.6875)
130400,tensor(245.4375)
130500,tensor(246.6875)
130600,tensor(222.7500)
130700,tensor(242.)
130800,tensor(304.1875)
130900,tensor(232.9375)
131000,tensor(157.5625)
131100,tensor(95.6875)
131200,tensor(202.8125)
131300,tensor(264.2500)
131400,tensor(232.2500)
131500,tensor(228.7500)
131600,tensor(169.)
131700,tensor(241.7500)
131800,tensor(198.1250)
131900,tensor(240.8750)
132000,tensor(231.5625)
132100,tensor(219.5000)
132200,tensor(198.8125)
132300,tensor(198.6250)
132400,tensor(182.8125)
132500,tensor(240.7500)
132600,tensor(208.8750)
132700,tensor(246.4375)
132800,tensor(168.9375)
132900,tensor(189.3750)
133000,tensor(243.6250)
133100,tensor(241.5625)
133200,tensor(193.5000)
133300,tensor(168.6250)
133400,tensor(185.3750)
133500,tensor(226.3125)
133600,tensor(189.8125)
133700,tensor(144.6250)
133800,tensor(207.7500)
133900,tensor(159.3750)
134000,tensor(184.8750)
134100,tensor(229.)
134200,tensor(224.6250)
134300,tensor(267.8125)
134400,tensor(210.3125)
134500,tensor(192.2500)
134600,tensor(208.2500)
134700,tensor(211.1250)
134800,tensor(124.9375)
134900,tensor(192.8750)
135000,tensor(171.5000)
135100,tensor(144.)
135200,tensor(206.2500)
135300,tensor(210.3125)
135400,tensor(146.5625)
135500,tensor(149.7500)
135600,tensor(144.8125)
135700,tensor(192.3125)
135800,tensor(187.6875)
135900,tensor(232.9375)
136000,tensor(209.7500)
136100,tensor(186.9375)
136200,tensor(121.5000)
136300,tensor(193.7500)
136400,tensor(186.6875)
136500,tensor(163.5000)
136600,tensor(159.8750)
136700,tensor(249.1875)
136800,tensor(174.)
136900,tensor(196.6875)
137000,tensor(224.9375)
137100,tensor(229.5625)
137200,tensor(166.7500)
137300,tensor(130.8125)
137400,tensor(206.3125)
137500,tensor(229.8125)
137600,tensor(232.1875)
137700,tensor(220.6250)
137800,tensor(160.6875)
137900,tensor(187.9375)
138000,tensor(155.5000)
138100,tensor(149.3750)
138200,tensor(174.3750)
138300,tensor(177.3125)
138400,tensor(192.8125)
138500,tensor(175.5000)
138600,tensor(157.3125)
138700,tensor(181.)
138800,tensor(119.9375)
138900,tensor(199.4375)
139000,tensor(133.6875)
139100,tensor(124.7500)
139200,tensor(143.8125)
139300,tensor(206.3125)
139400,tensor(159.3750)
139500,tensor(148.0625)
139600,tensor(165.1875)
139700,tensor(203.3125)
139800,tensor(149.5000)
139900,tensor(202.0625)
140000,tensor(155.5000)
140100,tensor(135.)
140200,tensor(112.2500)
140300,tensor(171.7500)
140400,tensor(203.5000)
140500,tensor(213.)
140600,tensor(157.1875)
140700,tensor(141.8125)
140800,tensor(177.1875)
140900,tensor(229.2500)
141000,tensor(183.4375)
141100,tensor(223.6250)
141200,tensor(147.0625)
141300,tensor(147.8750)
141400,tensor(106.6250)
141500,tensor(108.7500)
141600,tensor(149.5000)
141700,tensor(122.5000)
141800,tensor(129.2500)
141900,tensor(135.9375)
142000,tensor(161.2500)
142100,tensor(185.5000)
142200,tensor(125.8750)
142300,tensor(133.5625)
142400,tensor(105.9375)
142500,tensor(142.8125)
142600,tensor(117.9375)
142700,tensor(139.6250)
142800,tensor(125.0625)
142900,tensor(212.1875)
143000,tensor(112.6250)
143100,tensor(157.5000)
143200,tensor(107.6250)
143300,tensor(169.9375)
143400,tensor(140.5625)
143500,tensor(139.5000)
143600,tensor(175.3750)
143700,tensor(154.1250)
143800,tensor(145.0625)
143900,tensor(130.0625)
144000,tensor(97.8125)
144100,tensor(90.7500)
144200,tensor(86.5625)
144300,tensor(108.5000)
144400,tensor(111.1250)
144500,tensor(69.0625)
144600,tensor(119.6250)
144700,tensor(91.3125)
144800,tensor(119.1875)
144900,tensor(98.5000)
145000,tensor(118.2500)
145100,tensor(34.8750)
145200,tensor(49.2500)
145300,tensor(58.1250)
145400,tensor(51.0625)
145500,tensor(65.3125)
145600,tensor(61.4375)
145700,tensor(63.6875)
145800,tensor(59.9375)
145900,tensor(64.6250)
146000,tensor(54.5000)
146100,tensor(71.3125)
146200,tensor(43.4375)
146300,tensor(34.8125)
146400,tensor(27.5000)
146500,tensor(8.4375)
146600,tensor(3.2500)
146700,tensor(7.5625)
146800,tensor(72.3125)
146900,tensor(28.4375)
147000,tensor(42.7500)
147100,tensor(51.1250)
147200,tensor(73.9375)
147300,tensor(56.)
147400,tensor(53.1875)
147500,tensor(41.5625)
147600,tensor(30.)
147700,tensor(55.)
147800,tensor(51.9375)
147900,tensor(74.8750)
148000,tensor(67.3125)
148100,tensor(60.8750)
148200,tensor(73.4375)
148300,tensor(57.)
148400,tensor(60.8750)
148500,tensor(66.9375)
148600,tensor(66.1250)
148700,tensor(51.)
148800,tensor(39.4375)
148900,tensor(65.3750)
149000,tensor(60.6250)
149100,tensor(92.2500)
149200,tensor(63.1250)
149300,tensor(54.6875)
149400,tensor(80.0625)
149500,tensor(87.8750)
149600,tensor(87.1250)
149700,tensor(66.8750)
149800,tensor(114.5000)
149900,tensor(107.5000)
150000,tensor(110.5000)
150100,tensor(123.5000)
150200,tensor(132.9375)
150300,tensor(143.3125)
150400,tensor(94.2500)
150500,tensor(99.0625)
150600,tensor(95.2500)
150700,tensor(150.7500)
150800,tensor(72.)
150900,tensor(120.8125)
151000,tensor(65.6875)
151100,tensor(25.3125)
151200,tensor(9.5000)
151300,tensor(8.0625)
151400,tensor(10.0625)
151500,tensor(11.6250)
151600,tensor(5.8125)
151700,tensor(8.8125)
151800,tensor(13.3125)
151900,tensor(10.3750)
152000,tensor(79.6250)
152100,tensor(58.6875)
152200,tensor(73.4375)
152300,tensor(61.9375)
152400,tensor(77.9375)
152500,tensor(84.6250)
152600,tensor(81.3750)
152700,tensor(118.0625)
152800,tensor(113.4375)
152900,tensor(111.7500)
153000,tensor(109.6875)
153100,tensor(69.6875)
153200,tensor(94.8750)
153300,tensor(120.2500)
153400,tensor(105.7500)
153500,tensor(95.6250)
153600,tensor(90.)
153700,tensor(94.)
153800,tensor(95.3750)
153900,tensor(92.8125)
154000,tensor(91.0625)
154100,tensor(105.4375)
154200,tensor(85.1250)
154300,tensor(69.9375)
154400,tensor(69.5000)
154500,tensor(55.6875)
154600,tensor(93.1875)
154700,tensor(68.3125)
154800,tensor(88.8750)
154900,tensor(63.7500)
155000,tensor(69.4375)
155100,tensor(98.8750)
155200,tensor(117.4375)
155300,tensor(108.5625)
155400,tensor(74.5625)
155500,tensor(82.7500)
155600,tensor(122.9375)
155700,tensor(84.7500)
155800,tensor(66.6875)
155900,tensor(71.5000)
156000,tensor(37.9375)
156100,tensor(56.)
156200,tensor(42.5625)
156300,tensor(48.1875)
156400,tensor(34.2500)
156500,tensor(54.5625)
156600,tensor(57.1250)
156700,tensor(55.4375)
156800,tensor(54.0625)
156900,tensor(48.0625)
157000,tensor(45.5000)
157100,tensor(50.6875)
157200,tensor(47.1875)
157300,tensor(71.8125)
157400,tensor(68.6875)
157500,tensor(64.8750)
157600,tensor(43.9375)
157700,tensor(48.3750)
157800,tensor(68.2500)
157900,tensor(56.9375)
158000,tensor(52.6250)
158100,tensor(42.1875)
158200,tensor(48.7500)
158300,tensor(29.6875)
158400,tensor(36.6250)
158500,tensor(33.6250)
158600,tensor(22.0625)
158700,tensor(49.8750)
158800,tensor(58.2500)
158900,tensor(55.4375)
159000,tensor(48.9375)
159100,tensor(62.8750)
159200,tensor(63.0625)
159300,tensor(67.4375)
159400,tensor(97.5000)
159500,tensor(60.6250)
159600,tensor(61.5000)
159700,tensor(51.3125)
159800,tensor(46.1875)
159900,tensor(81.7500)
160000,tensor(83.3750)
160100,tensor(81.7500)
160200,tensor(56.0625)
160300,tensor(65.6250)
160400,tensor(97.6875)
160500,tensor(97.8125)
160600,tensor(68.3750)
160700,tensor(100.6875)
160800,tensor(91.7500)
160900,tensor(101.1875)
161000,tensor(102.1875)
161100,tensor(91.2500)
161200,tensor(92.6250)
161300,tensor(77.7500)
161400,tensor(92.2500)
161500,tensor(71.5625)
161600,tensor(88.2500)
161700,tensor(79.5625)
161800,tensor(75.3750)
161900,tensor(92.0625)
162000,tensor(76.0625)
162100,tensor(106.9375)
162200,tensor(104.4375)
162300,tensor(98.8750)
162400,tensor(118.0625)
162500,tensor(104.5625)
162600,tensor(133.4375)
162700,tensor(117.6250)
162800,tensor(92.3750)
162900,tensor(68.3750)
163000,tensor(98.3750)
163100,tensor(104.8750)
163200,tensor(137.0625)
163300,tensor(105.0625)
163400,tensor(105.1875)
163500,tensor(148.6875)
163600,tensor(106.7500)
163700,tensor(152.3750)
163800,tensor(105.3125)
163900,tensor(97.)
164000,tensor(127.6875)
164100,tensor(92.9375)
164200,tensor(82.9375)
164300,tensor(86.7500)
164400,tensor(109.0625)
164500,tensor(88.4375)
164600,tensor(86.7500)
164700,tensor(98.4375)
164800,tensor(104.9375)
164900,tensor(110.)
165000,tensor(115.0625)
165100,tensor(75.3125)
165200,tensor(96.0625)
165300,tensor(103.8125)
165400,tensor(114.6875)
165500,tensor(88.3750)
165600,tensor(93.4375)
165700,tensor(58.1250)
165800,tensor(69.1875)
165900,tensor(111.1875)
166000,tensor(118.3125)
166100,tensor(99.3750)
166200,tensor(68.3125)
166300,tensor(89.8750)
166400,tensor(105.0625)
166500,tensor(75.5625)
166600,tensor(73.8125)
166700,tensor(67.3750)
166800,tensor(93.7500)
166900,tensor(54.8750)
167000,tensor(57.4375)
167100,tensor(65.6250)
167200,tensor(61.3125)
167300,tensor(104.0625)
167400,tensor(60.6875)
167500,tensor(87.1875)
167600,tensor(73.6875)
167700,tensor(65.8750)
167800,tensor(62.6250)
167900,tensor(90.3750)
168000,tensor(73.8125)
168100,tensor(75.2500)
168200,tensor(79.3750)
168300,tensor(88.5625)
168400,tensor(73.9375)
168500,tensor(65.0625)
168600,tensor(68.)
168700,tensor(72.1250)
168800,tensor(63.2500)
168900,tensor(69.8125)
169000,tensor(82.3125)
169100,tensor(53.9375)
169200,tensor(74.8750)
169300,tensor(87.)
169400,tensor(107.0625)
169500,tensor(71.8750)
169600,tensor(74.6250)
169700,tensor(73.9375)
169800,tensor(92.)
169900,tensor(87.8750)
170000,tensor(85.8125)
170100,tensor(84.3750)
170200,tensor(99.7500)
170300,tensor(51.4375)
170400,tensor(63.8750)
170500,tensor(72.9375)
170600,tensor(90.6875)
170700,tensor(97.0625)
170800,tensor(101.5000)
170900,tensor(119.1250)
171000,tensor(83.3125)
171100,tensor(88.8125)
171200,tensor(90.8125)
171300,tensor(64.5625)
171400,tensor(47.9375)
171500,tensor(86.1875)
171600,tensor(131.8750)
171700,tensor(86.0625)
171800,tensor(89.5625)
171900,tensor(74.6250)
172000,tensor(95.1875)
172100,tensor(103.0625)
172200,tensor(95.6875)
172300,tensor(89.2500)
172400,tensor(121.5625)
172500,tensor(73.3750)
172600,tensor(103.0625)
172700,tensor(140.3750)
172800,tensor(125.5625)
172900,tensor(97.5625)
173000,tensor(95.3125)
173100,tensor(94.8750)
173200,tensor(85.1250)
173300,tensor(106.1875)
173400,tensor(72.6875)
173500,tensor(100.7500)
173600,tensor(160.6250)
173700,tensor(84.6250)
173800,tensor(108.5625)
173900,tensor(116.5000)
174000,tensor(114.2500)
174100,tensor(107.3750)
174200,tensor(91.3750)
174300,tensor(93.6250)
174400,tensor(96.3125)
174500,tensor(89.3125)
174600,tensor(111.6875)
174700,tensor(103.9375)
174800,tensor(146.1250)
174900,tensor(108.)
175000,tensor(83.6250)
175100,tensor(106.2500)
175200,tensor(104.1875)
175300,tensor(91.0625)
175400,tensor(99.5625)
175500,tensor(114.4375)
175600,tensor(96.6875)
175700,tensor(129.4375)
175800,tensor(129.3125)
175900,tensor(95.9375)
176000,tensor(124.7500)
176100,tensor(120.)
176200,tensor(97.7500)
176300,tensor(93.6875)
176400,tensor(102.9375)
176500,tensor(95.8125)
176600,tensor(88.)
176700,tensor(133.5000)
176800,tensor(72.8750)
176900,tensor(132.7500)
177000,tensor(89.7500)
177100,tensor(95.8125)
177200,tensor(79.1875)
177300,tensor(121.5625)
177400,tensor(111.4375)
177500,tensor(100.6875)
177600,tensor(120.5625)
177700,tensor(124.1875)
177800,tensor(138.7500)
177900,tensor(121.6250)
178000,tensor(81.5625)
178100,tensor(87.2500)
178200,tensor(103.1250)
178300,tensor(112.4375)
178400,tensor(103.8125)
178500,tensor(113.6250)
178600,tensor(97.2500)
178700,tensor(93.1875)
178800,tensor(57.)
178900,tensor(63.2500)
179000,tensor(66.6875)
179100,tensor(82.3125)
179200,tensor(93.6250)
179300,tensor(123.8125)
179400,tensor(106.9375)
179500,tensor(105.3125)
179600,tensor(90.1250)
179700,tensor(108.6250)
179800,tensor(105.1250)
179900,tensor(127.6250)
180000,tensor(140.2500)
180100,tensor(111.)
180200,tensor(101.)
180300,tensor(85.5625)
180400,tensor(86.9375)
180500,tensor(92.8750)
180600,tensor(103.8125)
180700,tensor(104.1250)
180800,tensor(105.6250)
180900,tensor(79.2500)
181000,tensor(109.3125)
181100,tensor(95.8125)
181200,tensor(98.)
181300,tensor(113.8750)
181400,tensor(117.8750)
181500,tensor(120.3750)
181600,tensor(96.0625)
181700,tensor(108.8750)
181800,tensor(111.0625)
181900,tensor(104.6875)
182000,tensor(81.7500)
182100,tensor(114.6875)
182200,tensor(105.8750)
182300,tensor(104.7500)
182400,tensor(94.8125)
182500,tensor(73.9375)
182600,tensor(129.6250)
182700,tensor(127.3125)
182800,tensor(92.9375)
182900,tensor(104.)
183000,tensor(96.3125)
183100,tensor(121.3750)
183200,tensor(111.)
183300,tensor(142.6875)
183400,tensor(98.5625)
183500,tensor(68.5625)
183600,tensor(136.7500)
183700,tensor(131.1250)
183800,tensor(93.0625)
183900,tensor(115.1875)
184000,tensor(94.5625)
184100,tensor(115.8125)
184200,tensor(91.8125)
184300,tensor(100.6250)
184400,tensor(106.0625)
184500,tensor(117.3750)
184600,tensor(146.3125)
184700,tensor(102.2500)
184800,tensor(93.8125)
184900,tensor(101.4375)
185000,tensor(76.8125)
185100,tensor(112.9375)
185200,tensor(90.8125)
185300,tensor(102.0625)
185400,tensor(102.4375)
185500,tensor(85.6250)
185600,tensor(60.)
185700,tensor(71.2500)
185800,tensor(89.9375)
185900,tensor(115.1250)
186000,tensor(89.1250)
186100,tensor(69.5000)
186200,tensor(93.3125)
186300,tensor(104.9375)
186400,tensor(98.1875)
186500,tensor(70.1250)
186600,tensor(94.8125)
186700,tensor(97.1875)
186800,tensor(104.7500)
186900,tensor(106.3750)
187000,tensor(106.3750)
187100,tensor(64.)
187200,tensor(92.9375)
187300,tensor(92.1250)
187400,tensor(67.8750)
187500,tensor(57.1875)
187600,tensor(82.)
187700,tensor(77.6250)
187800,tensor(79.6250)
187900,tensor(83.9375)
188000,tensor(105.6250)
188100,tensor(114.1250)
188200,tensor(95.7500)
188300,tensor(96.1250)
188400,tensor(78.5000)
188500,tensor(112.5625)
188600,tensor(101.9375)
188700,tensor(126.8125)
188800,tensor(95.5000)
188900,tensor(94.5625)
189000,tensor(85.9375)
189100,tensor(82.7500)
189200,tensor(79.6250)
189300,tensor(89.9375)
189400,tensor(95.1875)
189500,tensor(102.0625)
189600,tensor(93.8125)
189700,tensor(48.8125)
189800,tensor(72.1875)
189900,tensor(70.1875)
190000,tensor(86.1250)
190100,tensor(60.4375)
190200,tensor(59.5625)
190300,tensor(64.3125)
190400,tensor(53.4375)
190500,tensor(62.6875)
190600,tensor(60.6250)
190700,tensor(68.8125)
190800,tensor(77.4375)
190900,tensor(82.6875)
191000,tensor(59.3750)
191100,tensor(87.1250)
191200,tensor(76.7500)
191300,tensor(62.5625)
191400,tensor(75.4375)
191500,tensor(80.3125)
191600,tensor(66.7500)
191700,tensor(94.6250)
191800,tensor(93.5625)
191900,tensor(55.8125)
192000,tensor(63.6875)
192100,tensor(83.3125)
192200,tensor(70.8750)
192300,tensor(73.9375)
192400,tensor(70.5000)
192500,tensor(41.7500)
192600,tensor(51.7500)
192700,tensor(59.1875)
192800,tensor(62.4375)
192900,tensor(70.8750)
193000,tensor(84.8750)
193100,tensor(83.8750)
193200,tensor(73.6250)
193300,tensor(64.5000)
193400,tensor(65.7500)
193500,tensor(83.1250)
193600,tensor(74.1875)
193700,tensor(74.3750)
193800,tensor(94.4375)
193900,tensor(113.2500)
194000,tensor(79.9375)
194100,tensor(83.1250)
194200,tensor(64.8125)
194300,tensor(81.7500)
194400,tensor(71.3125)
194500,tensor(73.5000)
194600,tensor(82.4375)
194700,tensor(63.4375)
194800,tensor(77.8750)
194900,tensor(70.7500)
195000,tensor(61.3750)
195100,tensor(94.6250)
195200,tensor(108.7500)
195300,tensor(116.7500)
195400,tensor(79.5000)
195500,tensor(65.8125)
195600,tensor(73.6875)
195700,tensor(52.6250)
195800,tensor(71.3125)
195900,tensor(64.0625)
196000,tensor(66.)
196100,tensor(70.8125)
196200,tensor(62.1875)
196300,tensor(90.8125)
196400,tensor(103.3750)
196500,tensor(95.)
196600,tensor(62.)
196700,tensor(98.1875)
196800,tensor(66.6875)
196900,tensor(79.5000)
197000,tensor(101.8750)
197100,tensor(96.5625)
197200,tensor(78.6250)
197300,tensor(116.3125)
197400,tensor(127.9375)
197500,tensor(101.)
197600,tensor(96.6875)
197700,tensor(77.3125)
197800,tensor(84.6250)
197900,tensor(112.3750)
198000,tensor(83.)
198100,tensor(75.2500)
198200,tensor(85.)
198300,tensor(77.4375)
198400,tensor(68.8750)
198500,tensor(97.1250)
198600,tensor(99.2500)
198700,tensor(85.8125)
198800,tensor(67.)
198900,tensor(67.5625)
199000,tensor(66.0625)
199100,tensor(71.7500)
199200,tensor(86.5625)
199300,tensor(97.8750)
199400,tensor(91.5000)
199500,tensor(91.1250)
199600,tensor(49.6250)
199700,tensor(90.1875)
199800,tensor(79.9375)
199900,tensor(90.7500)
200000,tensor(86.6250)
200100,tensor(101.)
200200,tensor(86.8750)
200300,tensor(115.2500)
200400,tensor(97.4375)
200500,tensor(119.3125)
200600,tensor(117.4375)
200700,tensor(71.6875)
200800,tensor(77.5625)
200900,tensor(94.8750)
201000,tensor(126.6250)
201100,tensor(94.0625)
201200,tensor(82.2500)
201300,tensor(115.3750)
201400,tensor(144.6250)
201500,tensor(153.3750)
201600,tensor(118.6875)
201700,tensor(134.8125)
201800,tensor(122.1875)
201900,tensor(142.8750)
202000,tensor(124.1250)
202100,tensor(110.9375)
202200,tensor(75.9375)
202300,tensor(69.8125)
202400,tensor(96.8750)
202500,tensor(98.6250)
202600,tensor(95.7500)
202700,tensor(138.8750)
202800,tensor(99.1875)
202900,tensor(83.6250)
203000,tensor(62.1875)
203100,tensor(72.0625)
203200,tensor(123.6875)
203300,tensor(78.2500)
203400,tensor(104.1875)
203500,tensor(131.5000)
203600,tensor(111.2500)
203700,tensor(128.)
203800,tensor(68.3750)
203900,tensor(114.3125)
204000,tensor(118.8125)
204100,tensor(123.5625)
204200,tensor(100.6250)
204300,tensor(87.2500)
204400,tensor(60.5625)
204500,tensor(93.8750)
204600,tensor(97.7500)
204700,tensor(104.6250)
204800,tensor(122.1250)
204900,tensor(90.0625)
205000,tensor(81.5000)
205100,tensor(94.4375)
205200,tensor(75.9375)
205300,tensor(70.)
205400,tensor(61.7500)
205500,tensor(84.8750)
205600,tensor(75.8750)
205700,tensor(99.8125)
205800,tensor(121.6250)
205900,tensor(75.5000)
206000,tensor(94.8125)
206100,tensor(96.1875)
206200,tensor(100.5000)
206300,tensor(108.1250)
206400,tensor(145.1875)
206500,tensor(91.4375)
206600,tensor(98.6875)
206700,tensor(86.7500)
206800,tensor(106.2500)
206900,tensor(92.5625)
207000,tensor(113.6250)
207100,tensor(103.0625)
207200,tensor(101.6250)
207300,tensor(79.5625)
207400,tensor(84.7500)
207500,tensor(98.)
207600,tensor(80.)
207700,tensor(72.)
207800,tensor(80.3750)
207900,tensor(77.8125)
208000,tensor(79.0625)
208100,tensor(128.0625)
208200,tensor(87.1250)
208300,tensor(95.6875)
208400,tensor(83.0625)
208500,tensor(94.6875)
208600,tensor(99.9375)
208700,tensor(78.7500)
208800,tensor(76.8750)
208900,tensor(135.3750)
209000,tensor(108.0625)
209100,tensor(79.5625)
209200,tensor(122.1250)
209300,tensor(99.2500)
209400,tensor(74.8125)
209500,tensor(124.6250)
209600,tensor(76.)
209700,tensor(96.2500)
209800,tensor(75.7500)
209900,tensor(90.4375)
210000,tensor(86.0625)
210100,tensor(87.1250)
210200,tensor(72.1875)
210300,tensor(98.5625)
210400,tensor(102.8125)
210500,tensor(148.2500)
210600,tensor(92.)
210700,tensor(108.6250)
210800,tensor(107.6250)
210900,tensor(87.1875)
211000,tensor(77.5625)
211100,tensor(88.1250)
211200,tensor(90.2500)
211300,tensor(81.1875)
211400,tensor(88.2500)
211500,tensor(95.9375)
211600,tensor(88.7500)
211700,tensor(85.3750)
211800,tensor(74.2500)
211900,tensor(107.5625)
212000,tensor(104.5625)
212100,tensor(78.9375)
212200,tensor(87.6250)
212300,tensor(75.8125)
212400,tensor(82.8750)
212500,tensor(103.3750)
212600,tensor(78.3750)
212700,tensor(109.0625)
212800,tensor(130.1250)
212900,tensor(82.5000)
213000,tensor(99.5625)
213100,tensor(91.4375)
213200,tensor(72.6875)
213300,tensor(103.3125)
213400,tensor(83.)
213500,tensor(81.3750)
213600,tensor(86.1875)
213700,tensor(86.3750)
213800,tensor(122.3750)
213900,tensor(81.)
214000,tensor(72.5000)
214100,tensor(80.3750)
214200,tensor(115.3750)
214300,tensor(102.4375)
214400,tensor(58.1250)
214500,tensor(79.)
214600,tensor(122.1250)
214700,tensor(73.6250)
214800,tensor(65.3125)
214900,tensor(102.4375)
215000,tensor(95.8125)
215100,tensor(76.3750)
215200,tensor(88.8125)
215300,tensor(87.5625)
215400,tensor(64.5000)
215500,tensor(75.3125)
215600,tensor(56.3125)
215700,tensor(53.3125)
215800,tensor(61.8125)
215900,tensor(70.5625)
216000,tensor(81.1250)
216100,tensor(94.3750)
216200,tensor(94.3750)
216300,tensor(104.6250)
216400,tensor(94.7500)
216500,tensor(99.3125)
216600,tensor(105.6875)
216700,tensor(88.5625)
216800,tensor(73.5000)
216900,tensor(88.3125)
217000,tensor(90.9375)
217100,tensor(84.8125)
217200,tensor(79.4375)
