44400,tensor(125.7500)
44600,tensor(128.0625)
44800,tensor(164.5625)
45000,tensor(107.8125)
45200,tensor(129.3750)
45400,tensor(202.5000)
45600,tensor(142.5625)
45800,tensor(144.3125)
46000,tensor(41.1250)
46200,tensor(1.8750)
46400,tensor(2.0625)
46600,tensor(14.8125)
46800,tensor(84.1250)
47000,tensor(120.8750)
47200,tensor(122.)
47400,tensor(153.4375)
47600,tensor(136.5000)
47800,tensor(137.5000)
48000,tensor(162.6875)
48200,tensor(197.8125)
48400,tensor(98.9375)
48600,tensor(158.3125)
48800,tensor(119.5625)
49000,tensor(162.5625)
49200,tensor(137.4375)
49400,tensor(130.6875)
49600,tensor(103.4375)
49800,tensor(183.)
50000,tensor(198.7500)
50200,tensor(162.)
50400,tensor(206.0625)
50600,tensor(171.5625)
50800,tensor(150.)
51000,tensor(213.0625)
51200,tensor(56.1250)
51400,tensor(143.0625)
51600,tensor(136.9375)
51800,tensor(125.2500)
52000,tensor(182.4375)
52200,tensor(178.2500)
52400,tensor(167.2500)
52600,tensor(144.)
52800,tensor(141.3750)
53000,tensor(71.9375)
53200,tensor(212.6250)
53400,tensor(206.3125)
53600,tensor(152.9375)
53800,tensor(164.5000)
54000,tensor(189.5000)
54200,tensor(198.0625)
54400,tensor(134.5625)
54600,tensor(174.6250)
54800,tensor(218.)
55000,tensor(211.1875)
55200,tensor(196.8125)
55400,tensor(182.7500)
55600,tensor(180.1250)
55800,tensor(162.6875)
56000,tensor(194.)
56200,tensor(182.8750)
56400,tensor(145.0625)
56600,tensor(177.9375)
56800,tensor(214.5000)
57000,tensor(244.5625)
57200,tensor(220.7500)
57400,tensor(186.7500)
57600,tensor(153.2500)
57800,tensor(172.1875)
58000,tensor(140.)
58200,tensor(139.9375)
58400,tensor(197.3750)
58600,tensor(263.1875)
58800,tensor(190.3125)
59000,tensor(144.9375)
59200,tensor(214.9375)
59400,tensor(162.)
59600,tensor(204.2500)
59800,tensor(111.1875)
60000,tensor(99.5000)
60200,tensor(184.6875)
60400,tensor(150.6250)
60600,tensor(224.2500)
60800,tensor(145.9375)
61000,tensor(129.5625)
61200,tensor(166.1250)
61400,tensor(118.3125)
61600,tensor(219.7500)
61800,tensor(187.7500)
62000,tensor(173.9375)
62200,tensor(197.2500)
62400,tensor(185.8750)
62600,tensor(203.6250)
62800,tensor(134.6250)
63000,tensor(160.7500)
63200,tensor(184.9375)
63400,tensor(121.8750)
63600,tensor(1.5000)
63800,tensor(2.6875)
64000,tensor(2.0625)
64200,tensor(2.1250)
64400,tensor(1.5625)
64600,tensor(78.8125)
64800,tensor(165.)
65000,tensor(154.5000)
65200,tensor(129.1875)
65400,tensor(147.1875)
65600,tensor(86.4375)
65800,tensor(133.3750)
66000,tensor(148.9375)
66200,tensor(165.5625)
66400,tensor(157.0625)
66600,tensor(142.7500)
66800,tensor(188.4375)
67000,tensor(202.0625)
67200,tensor(217.4375)
67400,tensor(153.0625)
67600,tensor(170.)
67800,tensor(191.1250)
68000,tensor(220.)
68200,tensor(199.1875)
68400,tensor(160.5000)
68600,tensor(160.)
68800,tensor(143.4375)
69000,tensor(160.5000)
69200,tensor(169.9375)
69400,tensor(193.3125)
69600,tensor(149.)
69800,tensor(181.1875)
70000,tensor(204.4375)
70200,tensor(181.5000)
70400,tensor(169.9375)
70600,tensor(153.9375)
70800,tensor(160.5625)
71000,tensor(168.0625)
71200,tensor(191.1250)
71400,tensor(180.4375)
71600,tensor(100.5625)
71800,tensor(154.5000)
72000,tensor(249.)
72200,tensor(195.5625)
72400,tensor(153.7500)
72600,tensor(198.6250)
72800,tensor(196.)
73000,tensor(183.6250)
73200,tensor(226.2500)
73400,tensor(45.5000)
73600,tensor(154.2500)
73800,tensor(106.6875)
74000,tensor(213.2500)
74200,tensor(118.6250)
74400,tensor(199.)
74600,tensor(233.4375)
74800,tensor(205.1875)
75000,tensor(194.5625)
75200,tensor(282.3750)
75400,tensor(172.)
75600,tensor(146.1250)
75800,tensor(114.7500)
76000,tensor(178.3750)
76200,tensor(138.)
76400,tensor(161.6250)
76600,tensor(172.1875)
76800,tensor(215.3125)
77000,tensor(238.3750)
77200,tensor(142.4375)
77400,tensor(212.1250)
77600,tensor(131.2500)
77800,tensor(183.)
78000,tensor(164.8125)
78200,tensor(127.7500)
78400,tensor(205.6875)
78600,tensor(228.5625)
78800,tensor(116.0625)
79000,tensor(142.7500)
79200,tensor(133.3750)
79400,tensor(185.4375)
79600,tensor(199.2500)
79800,tensor(196.9375)
80000,tensor(119.8125)
80200,tensor(201.2500)
80400,tensor(105.)
80600,tensor(101.3750)
80800,tensor(189.2500)
81000,tensor(206.0625)
81200,tensor(234.2500)
81400,tensor(208.6875)
81600,tensor(91.3750)
81800,tensor(178.8750)
82000,tensor(194.8750)
82200,tensor(151.)
82400,tensor(196.7500)
82600,tensor(141.3125)
82800,tensor(237.6250)
83000,tensor(102.)
83200,tensor(121.1875)
83400,tensor(233.0625)
83600,tensor(175.)
83800,tensor(187.1875)
84000,tensor(241.3750)
84200,tensor(209.6875)
84400,tensor(248.9375)
84600,tensor(177.3750)
84800,tensor(206.8750)
85000,tensor(198.0625)
85200,tensor(202.1875)
85400,tensor(189.2500)
85600,tensor(162.)
85800,tensor(224.2500)
86000,tensor(234.7500)
86200,tensor(213.0625)
86400,tensor(251.6250)
86600,tensor(165.5000)
86800,tensor(244.8750)
87000,tensor(219.1250)
87200,tensor(180.8750)
87400,tensor(217.1250)
87600,tensor(158.0625)
87800,tensor(210.3750)
88000,tensor(150.4375)
88200,tensor(110.8750)
88400,tensor(111.5625)
88600,tensor(128.1875)
88800,tensor(196.3125)
89000,tensor(102.9375)
89200,tensor(164.8750)
89400,tensor(142.4375)
89600,tensor(141.3125)
89800,tensor(169.4375)
90000,tensor(169.6250)
90200,tensor(176.8750)
90400,tensor(166.5625)
90600,tensor(227.8125)
90800,tensor(233.)
91000,tensor(276.3125)
91200,tensor(211.4375)
91400,tensor(242.0625)
91600,tensor(179.5000)
91800,tensor(156.1250)
92000,tensor(196.8125)
92200,tensor(172.2500)
92400,tensor(214.4375)
92600,tensor(172.6875)
92800,tensor(244.8750)
93000,tensor(192.6250)
93200,tensor(202.6250)
93400,tensor(225.5000)
93600,tensor(132.)
93800,tensor(139.5625)
94000,tensor(120.1875)
94200,tensor(136.9375)
94400,tensor(144.1875)
94600,tensor(159.9375)
94800,tensor(208.6250)
95000,tensor(174.8125)
95200,tensor(224.6250)
95400,tensor(177.9375)
95600,tensor(199.6875)
95800,tensor(110.1250)
96000,tensor(207.9375)
96200,tensor(181.7500)
96400,tensor(189.3125)
96600,tensor(173.3125)
96800,tensor(193.1875)
97000,tensor(175.5000)
97200,tensor(255.)
97400,tensor(228.6875)
97600,tensor(177.3125)
97800,tensor(177.4375)
98000,tensor(251.9375)
98200,tensor(227.1875)
98400,tensor(195.)
98600,tensor(216.3125)
98800,tensor(275.3750)
99000,tensor(189.5000)
99200,tensor(230.)
99400,tensor(169.8125)
99600,tensor(186.4375)
99800,tensor(179.7500)
100000,tensor(183.5625)
100200,tensor(201.8125)
100400,tensor(169.3125)
100600,tensor(149.6875)
100800,tensor(147.)
101000,tensor(229.9375)
101200,tensor(219.8125)
101400,tensor(156.9375)
101600,tensor(205.1250)
101800,tensor(203.9375)
102000,tensor(228.6875)
102200,tensor(213.)
102400,tensor(194.1250)
102600,tensor(127.1250)
102800,tensor(177.9375)
103000,tensor(230.8125)
103200,tensor(203.5625)
103400,tensor(193.5625)
103600,tensor(243.0625)
103800,tensor(168.4375)
104000,tensor(184.0625)
104200,tensor(236.)
104400,tensor(179.3750)
104600,tensor(150.5000)
104800,tensor(145.5625)
105000,tensor(213.6250)
105200,tensor(189.)
105400,tensor(158.5625)
105600,tensor(242.2500)
105800,tensor(238.1250)
106000,tensor(202.6875)
106200,tensor(238.4375)
106400,tensor(200.6250)
106600,tensor(175.7500)
106800,tensor(218.2500)
107000,tensor(186.2500)
107200,tensor(178.6250)
107400,tensor(189.4375)
107600,tensor(252.8125)
107800,tensor(199.)
108000,tensor(279.5625)
108200,tensor(254.3750)
108400,tensor(230.5000)
108600,tensor(151.3750)
108800,tensor(184.1250)
109000,tensor(212.0625)
109200,tensor(255.3750)
109400,tensor(197.)
109600,tensor(234.)
109800,tensor(174.3125)
110000,tensor(248.6250)
110200,tensor(154.1250)
110400,tensor(208.8125)
110600,tensor(224.1250)
110800,tensor(176.8125)
111000,tensor(138.6250)
111200,tensor(227.6250)
111400,tensor(133.2500)
111600,tensor(115.5625)
111800,tensor(163.6875)
112000,tensor(203.9375)
112200,tensor(169.8125)
112400,tensor(232.6875)
112600,tensor(151.5625)
112800,tensor(198.8125)
113000,tensor(169.0625)
113200,tensor(148.9375)
113400,tensor(281.1250)
113600,tensor(214.1250)
113800,tensor(269.0625)
114000,tensor(217.5625)
114200,tensor(160.1250)
114400,tensor(217.7500)
114600,tensor(180.5625)
114800,tensor(143.5625)
115000,tensor(191.)
115200,tensor(222.6250)
115400,tensor(186.)
115600,tensor(205.5625)
115800,tensor(206.8750)
116000,tensor(293.6875)
116200,tensor(180.5625)
116400,tensor(194.6875)
116600,tensor(183.2500)
116800,tensor(221.6875)
117000,tensor(208.6250)
117200,tensor(287.8125)
117400,tensor(218.5000)
117600,tensor(214.8750)
117800,tensor(243.5000)
118000,tensor(244.7500)
118200,tensor(251.8125)
118400,tensor(205.7500)
118600,tensor(267.8125)
118800,tensor(214.8750)
119000,tensor(190.3125)
119200,tensor(214.)
119400,tensor(219.7500)
119600,tensor(193.8750)
119800,tensor(121.6250)
120000,tensor(271.1875)
120200,tensor(188.3750)
120400,tensor(133.6875)
120600,tensor(164.6875)
120800,tensor(274.1250)
121000,tensor(226.3125)
121200,tensor(197.1250)
121400,tensor(256.3125)
121600,tensor(2.0625)
121800,tensor(22.1875)
122000,tensor(163.9375)
122200,tensor(142.6875)
122400,tensor(215.3125)
122600,tensor(175.9375)
122800,tensor(208.8125)
123000,tensor(179.5625)
123200,tensor(259.5000)
123400,tensor(227.)
123600,tensor(221.)
123800,tensor(234.0625)
124000,tensor(227.5000)
124200,tensor(256.3750)
124400,tensor(233.4375)
124600,tensor(143.2500)
124800,tensor(187.)
125000,tensor(241.9375)
125200,tensor(159.3125)
125400,tensor(274.1875)
125600,tensor(232.5625)
125800,tensor(232.3750)
126000,tensor(58.1250)
126200,tensor(178.5625)
126400,tensor(172.5000)
126600,tensor(114.8125)
126800,tensor(193.2500)
127000,tensor(216.6250)
127200,tensor(247.3750)
127400,tensor(216.0625)
127600,tensor(257.3125)
127800,tensor(185.6875)
128000,tensor(221.4375)
128200,tensor(223.3125)
128400,tensor(239.1875)
128600,tensor(261.6875)
128800,tensor(235.5000)
129000,tensor(280.6875)
129200,tensor(260.5625)
129400,tensor(202.7500)
129600,tensor(221.6250)
129800,tensor(245.7500)
130000,tensor(208.3125)
130200,tensor(232.3125)
130400,tensor(273.3750)
130600,tensor(205.3125)
130800,tensor(278.2500)
131000,tensor(252.6875)
131200,tensor(186.3750)
131400,tensor(265.2500)
131600,tensor(244.1250)
131800,tensor(231.7500)
132000,tensor(209.5000)
132200,tensor(305.2500)
132400,tensor(203.1875)
132600,tensor(296.1250)
132800,tensor(199.5625)
133000,tensor(243.3750)
133200,tensor(263.6250)
133400,tensor(121.6875)
133600,tensor(252.5625)
133800,tensor(103.6875)
134000,tensor(270.8750)
134200,tensor(131.1250)
134400,tensor(261.9375)
134600,tensor(228.)
134800,tensor(162.2500)
135000,tensor(187.8750)
135200,tensor(146.5625)
135400,tensor(232.3125)
135600,tensor(210.2500)
135800,tensor(259.5625)
136000,tensor(202.6875)
136200,tensor(212.3125)
136400,tensor(237.4375)
136600,tensor(200.7500)
136800,tensor(292.)
137000,tensor(246.6250)
137200,tensor(248.9375)
137400,tensor(184.3125)
137600,tensor(198.8125)
137800,tensor(249.5000)
138000,tensor(90.8125)
138200,tensor(88.1250)
138400,tensor(128.5625)
138600,tensor(217.0625)
138800,tensor(212.5625)
139000,tensor(230.5000)
139200,tensor(273.6250)
139400,tensor(299.1250)
139600,tensor(234.6875)
139800,tensor(179.5000)
140000,tensor(199.7500)
140200,tensor(213.3750)
140400,tensor(22.2500)
140600,tensor(198.8125)
140800,tensor(214.5000)
141000,tensor(211.8750)
141200,tensor(191.9375)
141400,tensor(277.0625)
