48800,tensor(56.5000)
49000,tensor(64.8750)
49200,tensor(70.0625)
49400,tensor(84.6875)
49600,tensor(45.8750)
49800,tensor(74.1250)
50000,tensor(74.8750)
50200,tensor(56.3750)
50400,tensor(83.5625)
50600,tensor(73.6875)
50800,tensor(74.6875)
51000,tensor(76.1250)
51200,tensor(71.0625)
51400,tensor(67.5625)
51600,tensor(57.2500)
51800,tensor(67.5000)
52000,tensor(88.9375)
52200,tensor(86.3750)
52400,tensor(81.7500)
52600,tensor(58.3125)
52800,tensor(68.2500)
53000,tensor(83.1875)
53200,tensor(68.7500)
53400,tensor(81.1250)
53600,tensor(73.7500)
53800,tensor(63.6250)
54000,tensor(83.5625)
54200,tensor(86.3750)
54400,tensor(78.5000)
54600,tensor(93.0625)
54800,tensor(73.7500)
55000,tensor(65.)
55200,tensor(81.1250)
55400,tensor(76.4375)
55600,tensor(83.8125)
55800,tensor(92.2500)
56000,tensor(89.6875)
56200,tensor(87.2500)
56400,tensor(73.3125)
56600,tensor(80.8125)
56800,tensor(66.1875)
57000,tensor(77.0625)
57200,tensor(100.4375)
57400,tensor(74.6875)
57600,tensor(86.8125)
57800,tensor(75.5625)
58000,tensor(80.1250)
58200,tensor(89.5625)
58400,tensor(65.4375)
58600,tensor(73.6875)
58800,tensor(90.3750)
59000,tensor(98.5625)
59200,tensor(82.2500)
59400,tensor(96.1875)
59600,tensor(84.1250)
59800,tensor(90.8125)
60000,tensor(76.3125)
60200,tensor(83.5625)
60400,tensor(85.9375)
60600,tensor(82.3125)
60800,tensor(87.1250)
61000,tensor(94.1875)
61200,tensor(78.8125)
61400,tensor(91.6875)
61600,tensor(93.1250)
61800,tensor(82.3750)
62000,tensor(97.4375)
62200,tensor(90.5625)
62400,tensor(104.8750)
62600,tensor(82.6250)
62800,tensor(91.0625)
63000,tensor(78.9375)
63200,tensor(84.2500)
63400,tensor(103.7500)
63600,tensor(95.8750)
63800,tensor(85.1250)
64000,tensor(95.0625)
64200,tensor(108.5000)
64400,tensor(71.6875)
64600,tensor(102.2500)
64800,tensor(86.8750)
65000,tensor(89.1250)
65200,tensor(93.3750)
65400,tensor(97.6250)
65600,tensor(82.8750)
65800,tensor(103.0625)
66000,tensor(90.2500)
66200,tensor(105.3750)
66400,tensor(84.2500)
66600,tensor(93.5625)
66800,tensor(78.5000)
67000,tensor(88.8750)
67200,tensor(93.3125)
67400,tensor(86.3125)
67600,tensor(93.7500)
67800,tensor(101.9375)
68000,tensor(74.9375)
68200,tensor(94.7500)
68400,tensor(99.5000)
68600,tensor(82.6250)
68800,tensor(112.9375)
69000,tensor(112.8750)
69200,tensor(119.5625)
69400,tensor(107.9375)
69600,tensor(104.0625)
69800,tensor(96.9375)
70000,tensor(97.2500)
70200,tensor(99.6875)
70400,tensor(106.2500)
70600,tensor(110.1875)
70800,tensor(105.4375)
71000,tensor(118.3125)
71200,tensor(97.8750)
71400,tensor(73.)
71600,tensor(83.3125)
71800,tensor(103.1875)
72000,tensor(86.5000)
72200,tensor(96.9375)
72400,tensor(101.6250)
72600,tensor(113.8750)
72800,tensor(117.8125)
73000,tensor(93.1875)
73200,tensor(106.3125)
73400,tensor(123.5625)
73600,tensor(97.1875)
73800,tensor(135.2500)
74000,tensor(100.4375)
74200,tensor(100.)
74400,tensor(54.2500)
74600,tensor(93.1250)
74800,tensor(93.0625)
75000,tensor(138.5000)
75200,tensor(108.3125)
75400,tensor(96.1875)
75600,tensor(101.6875)
75800,tensor(100.5000)
76000,tensor(86.4375)
76200,tensor(114.0625)
76400,tensor(114.5625)
76600,tensor(98.6875)
76800,tensor(93.)
77000,tensor(96.9375)
77200,tensor(108.5000)
77400,tensor(88.7500)
77600,tensor(109.6250)
77800,tensor(105.6875)
78000,tensor(105.3125)
78200,tensor(96.2500)
78400,tensor(93.5000)
78600,tensor(136.5000)
78800,tensor(107.1875)
79000,tensor(117.8750)
79200,tensor(126.8125)
79400,tensor(112.4375)
79600,tensor(138.7500)
79800,tensor(145.7500)
80000,tensor(120.0625)
80200,tensor(80.7500)
80400,tensor(111.2500)
80600,tensor(133.2500)
80800,tensor(106.5000)
81000,tensor(127.2500)
81200,tensor(107.8750)
81400,tensor(66.)
81600,tensor(119.8750)
81800,tensor(100.6250)
82000,tensor(160.1250)
82200,tensor(115.0625)
82400,tensor(132.0625)
82600,tensor(92.1875)
82800,tensor(119.6875)
83000,tensor(137.3750)
83200,tensor(180.9375)
83400,tensor(135.6250)
83600,tensor(123.1250)
83800,tensor(83.6250)
84000,tensor(139.1250)
84200,tensor(118.6875)
84400,tensor(154.6250)
84600,tensor(137.1875)
84800,tensor(123.8125)
85000,tensor(122.6250)
85200,tensor(161.2500)
85400,tensor(122.1875)
85600,tensor(133.1250)
85800,tensor(160.8750)
86000,tensor(95.2500)
86200,tensor(108.1875)
86400,tensor(149.6875)
86600,tensor(82.3750)
86800,tensor(75.4375)
87000,tensor(136.9375)
87200,tensor(125.7500)
87400,tensor(165.6250)
87600,tensor(156.0625)
87800,tensor(111.3750)
88000,tensor(168.9375)
88200,tensor(132.6250)
88400,tensor(164.2500)
88600,tensor(113.9375)
88800,tensor(172.1875)
89000,tensor(160.)
89200,tensor(148.0625)
89400,tensor(109.)
89600,tensor(109.3125)
89800,tensor(166.)
90000,tensor(168.8125)
90200,tensor(190.9375)
90400,tensor(174.9375)
90600,tensor(141.5000)
90800,tensor(143.9375)
91000,tensor(151.8125)
91200,tensor(140.5625)
91400,tensor(158.3125)
91600,tensor(138.6875)
91800,tensor(124.0625)
92000,tensor(156.7500)
92200,tensor(164.6875)
92400,tensor(134.1250)
92600,tensor(171.4375)
92800,tensor(128.3750)
93000,tensor(149.5000)
93200,tensor(149.6250)
93400,tensor(140.4375)
93600,tensor(177.8125)
93800,tensor(148.6875)
94000,tensor(146.5000)
94200,tensor(156.3125)
94400,tensor(115.8125)
94600,tensor(175.3125)
94800,tensor(126.8750)
95000,tensor(139.7500)
95200,tensor(133.7500)
95400,tensor(172.)
95600,tensor(182.3125)
95800,tensor(176.5000)
96000,tensor(162.1250)
96200,tensor(165.4375)
96400,tensor(146.7500)
96600,tensor(169.8750)
96800,tensor(138.1875)
97000,tensor(115.2500)
97200,tensor(237.4375)
97400,tensor(167.8750)
97600,tensor(173.9375)
97800,tensor(184.8125)
98000,tensor(169.4375)
98200,tensor(141.9375)
98400,tensor(193.5625)
98600,tensor(192.7500)
98800,tensor(194.3750)
99000,tensor(144.0625)
99200,tensor(159.8125)
99400,tensor(147.8125)
99600,tensor(157.2500)
99800,tensor(129.1875)
100000,tensor(166.6250)
100200,tensor(169.)
100400,tensor(78.8125)
100600,tensor(165.6250)
100800,tensor(184.3750)
101000,tensor(98.2500)
101200,tensor(105.2500)
101400,tensor(122.3125)
101600,tensor(157.3125)
101800,tensor(150.8125)
102000,tensor(163.3125)
102200,tensor(160.)
102400,tensor(217.4375)
102600,tensor(178.4375)
102800,tensor(166.0625)
103000,tensor(148.2500)
103200,tensor(199.8750)
103400,tensor(221.5000)
103600,tensor(158.)
103800,tensor(208.)
104000,tensor(239.1875)
104200,tensor(172.9375)
104400,tensor(101.)
104600,tensor(163.)
104800,tensor(144.5000)
105000,tensor(170.1875)
105200,tensor(139.5000)
105400,tensor(171.3125)
105600,tensor(136.9375)
105800,tensor(153.4375)
106000,tensor(222.8125)
106200,tensor(179.8125)
106400,tensor(191.6875)
106600,tensor(215.8125)
106800,tensor(122.1875)
107000,tensor(143.4375)
107200,tensor(162.6250)
107400,tensor(135.9375)
107600,tensor(141.1250)
107800,tensor(147.3125)
108000,tensor(200.8750)
108200,tensor(154.3750)
108400,tensor(121.6250)
108600,tensor(163.0625)
108800,tensor(122.6250)
109000,tensor(126.7500)
109200,tensor(182.6875)
109400,tensor(144.3125)
109600,tensor(164.5625)
109800,tensor(178.2500)
110000,tensor(189.2500)
110200,tensor(194.7500)
110400,tensor(173.6250)
110600,tensor(163.1250)
110800,tensor(175.8125)
111000,tensor(195.8125)
111200,tensor(129.)
111400,tensor(223.0625)
111600,tensor(202.8125)
111800,tensor(220.8125)
112000,tensor(171.0625)
112200,tensor(157.6250)
112400,tensor(149.1250)
112600,tensor(154.8750)
112800,tensor(173.1250)
113000,tensor(167.1875)
113200,tensor(170.7500)
113400,tensor(278.3750)
113600,tensor(186.6875)
113800,tensor(175.1875)
114000,tensor(172.6875)
114200,tensor(154.4375)
114400,tensor(169.5625)
114600,tensor(103.3125)
114800,tensor(251.5625)
115000,tensor(185.4375)
115200,tensor(131.1875)
115400,tensor(176.1250)
115600,tensor(132.4375)
115800,tensor(148.4375)
116000,tensor(203.6250)
116200,tensor(169.)
116400,tensor(155.5000)
116600,tensor(117.8750)
116800,tensor(162.1250)
117000,tensor(154.6250)
117200,tensor(183.6250)
117400,tensor(136.9375)
117600,tensor(196.3750)
117800,tensor(141.3125)
118000,tensor(149.6250)
118200,tensor(209.3750)
118400,tensor(149.7500)
118600,tensor(146.8125)
118800,tensor(168.5625)
119000,tensor(177.0625)
119200,tensor(189.8750)
119400,tensor(158.1875)
119600,tensor(175.1250)
119800,tensor(153.0625)
120000,tensor(186.5000)
120200,tensor(154.3750)
120400,tensor(169.5625)
120600,tensor(95.5000)
120800,tensor(155.6875)
121000,tensor(157.6250)
121200,tensor(134.)
121400,tensor(118.4375)
121600,tensor(190.)
121800,tensor(159.3750)
122000,tensor(148.9375)
122200,tensor(111.8125)
122400,tensor(149.0625)
122600,tensor(155.8125)
122800,tensor(146.9375)
123000,tensor(169.7500)
123200,tensor(181.1250)
123400,tensor(166.5000)
123600,tensor(124.8750)
123800,tensor(80.6250)
124000,tensor(209.1250)
124200,tensor(143.4375)
124400,tensor(144.8750)
124600,tensor(218.0625)
124800,tensor(144.3125)
125000,tensor(189.8750)
125200,tensor(146.7500)
125400,tensor(111.7500)
125600,tensor(148.0625)
125800,tensor(139.8125)
126000,tensor(147.3125)
126200,tensor(102.6250)
126400,tensor(161.4375)
126600,tensor(153.9375)
126800,tensor(174.5000)
127000,tensor(203.3125)
127200,tensor(165.4375)
127400,tensor(171.3750)
127600,tensor(178.3750)
127800,tensor(162.8125)
128000,tensor(208.8750)
128200,tensor(174.5000)
128400,tensor(183.8750)
128600,tensor(228.8750)
128800,tensor(196.9375)
129000,tensor(142.4375)
129200,tensor(173.3750)
129400,tensor(202.6250)
129600,tensor(249.0625)
129800,tensor(238.9375)
130000,tensor(208.5000)
130200,tensor(166.)
130400,tensor(181.8125)
130600,tensor(204.9375)
130800,tensor(184.3750)
131000,tensor(177.)
131200,tensor(120.6250)
131400,tensor(145.1250)
131600,tensor(131.1875)
131800,tensor(155.5000)
132000,tensor(204.5000)
132200,tensor(188.5625)
132400,tensor(225.4375)
132600,tensor(157.7500)
132800,tensor(207.2500)
133000,tensor(128.3125)
133200,tensor(102.6875)
133400,tensor(161.6875)
133600,tensor(233.3125)
133800,tensor(153.1875)
134000,tensor(128.3750)
134200,tensor(134.8750)
134400,tensor(186.4375)
134600,tensor(106.7500)
134800,tensor(109.1250)
135000,tensor(176.)
135200,tensor(148.9375)
135400,tensor(116.9375)
135600,tensor(221.8125)
135800,tensor(140.7500)
136000,tensor(187.1250)
136200,tensor(180.6250)
136400,tensor(207.5625)
136600,tensor(131.3750)
136800,tensor(197.4375)
137000,tensor(179.9375)
137200,tensor(182.2500)
137400,tensor(187.2500)
137600,tensor(148.)
137800,tensor(165.1250)
138000,tensor(105.3125)
138200,tensor(158.5625)
138400,tensor(188.6875)
138600,tensor(196.7500)
138800,tensor(154.6875)
139000,tensor(182.1250)
139200,tensor(205.1250)
139400,tensor(196.4375)
139600,tensor(143.0625)
139800,tensor(189.6250)
140000,tensor(184.8750)
140200,tensor(128.1875)
140400,tensor(164.4375)
140600,tensor(202.0625)
140800,tensor(162.7500)
141000,tensor(208.)
141200,tensor(217.3750)
141400,tensor(202.1875)
