66200,tensor(168.2500)
66400,tensor(213.1250)
66600,tensor(155.1250)
66800,tensor(158.3125)
67000,tensor(65.3750)
67200,tensor(63.7500)
67400,tensor(105.0625)
67600,tensor(92.2500)
67800,tensor(147.9375)
68000,tensor(152.1875)
68200,tensor(160.2500)
68400,tensor(29.8125)
68600,tensor(74.9375)
68800,tensor(140.8125)
69000,tensor(208.6875)
69200,tensor(134.8125)
69400,tensor(156.5625)
69600,tensor(75.)
69800,tensor(146.5625)
70000,tensor(192.6875)
70200,tensor(159.2500)
70400,tensor(193.5000)
70600,tensor(153.0625)
70800,tensor(218.7500)
71000,tensor(153.7500)
71200,tensor(209.0625)
71400,tensor(202.1875)
71600,tensor(174.7500)
71800,tensor(150.4375)
72000,tensor(180.2500)
72200,tensor(157.5625)
72400,tensor(22.8125)
72600,tensor(199.9375)
72800,tensor(223.7500)
73000,tensor(209.3125)
73200,tensor(153.6875)
73400,tensor(182.2500)
73600,tensor(169.9375)
73800,tensor(165.5625)
74000,tensor(70.3125)
74200,tensor(4.1250)
74400,tensor(3.5625)
74600,tensor(100.1875)
74800,tensor(175.1875)
75000,tensor(137.2500)
75200,tensor(184.1875)
75400,tensor(170.4375)
75600,tensor(206.1875)
75800,tensor(198.1250)
76000,tensor(210.2500)
76200,tensor(219.5000)
76400,tensor(149.8750)
76600,tensor(140.7500)
76800,tensor(193.)
77000,tensor(190.1250)
77200,tensor(148.6875)
77400,tensor(124.3750)
77600,tensor(179.4375)
77800,tensor(133.3125)
78000,tensor(149.8750)
78200,tensor(209.7500)
78400,tensor(172.5625)
78600,tensor(198.5625)
78800,tensor(255.2500)
79000,tensor(21.1875)
79200,tensor(7.6875)
79400,tensor(18.9375)
79600,tensor(137.6875)
79800,tensor(160.4375)
80000,tensor(208.4375)
80200,tensor(167.6875)
80400,tensor(144.8750)
80600,tensor(221.3750)
80800,tensor(199.9375)
81000,tensor(190.1875)
81200,tensor(214.8750)
81400,tensor(213.4375)
81600,tensor(224.3125)
81800,tensor(218.9375)
82000,tensor(235.1250)
82200,tensor(161.5625)
82400,tensor(160.5625)
82600,tensor(150.6250)
82800,tensor(215.1250)
83000,tensor(160.)
83200,tensor(205.8750)
83400,tensor(89.3750)
83600,tensor(134.3125)
83800,tensor(194.7500)
84000,tensor(246.4375)
84200,tensor(144.6875)
84400,tensor(194.1250)
84600,tensor(172.6875)
84800,tensor(161.8750)
85000,tensor(143.5000)
85200,tensor(150.1250)
85400,tensor(215.9375)
85600,tensor(201.8750)
85800,tensor(200.8750)
86000,tensor(168.0625)
86200,tensor(136.1250)
86400,tensor(112.5000)
86600,tensor(63.1250)
86800,tensor(161.3125)
87000,tensor(152.3750)
87200,tensor(214.4375)
87400,tensor(203.2500)
87600,tensor(153.4375)
87800,tensor(224.8750)
88000,tensor(109.)
88200,tensor(233.8125)
88400,tensor(201.1875)
88600,tensor(122.1250)
88800,tensor(111.6875)
89000,tensor(222.1875)
89200,tensor(216.5000)
89400,tensor(231.9375)
89600,tensor(191.)
89800,tensor(159.5000)
90000,tensor(232.1250)
90200,tensor(221.8125)
90400,tensor(143.6875)
90600,tensor(218.3125)
90800,tensor(255.8125)
91000,tensor(62.2500)
91200,tensor(3.8750)
91400,tensor(4.1250)
91600,tensor(2.6875)
91800,tensor(3.6250)
92000,tensor(2.1250)
92200,tensor(3.8125)
92400,tensor(1.6875)
92600,tensor(3.5625)
92800,tensor(2.8750)
93000,tensor(4.8125)
93200,tensor(2.3750)
93400,tensor(3.7500)
93600,tensor(20.8750)
93800,tensor(22.6875)
94000,tensor(19.6250)
94200,tensor(24.2500)
94400,tensor(24.8750)
94600,tensor(23.6875)
94800,tensor(20.4375)
95000,tensor(23.8125)
95200,tensor(24.0625)
95400,tensor(24.5000)
95600,tensor(24.9375)
95800,tensor(27.4375)
96000,tensor(22.0625)
96200,tensor(22.7500)
96400,tensor(20.1875)
96600,tensor(23.3750)
96800,tensor(27.9375)
97000,tensor(25.2500)
97200,tensor(22.2500)
97400,tensor(27.4375)
97600,tensor(25.5625)
97800,tensor(22.4375)
98000,tensor(19.6875)
98200,tensor(21.3125)
98400,tensor(25.2500)
98600,tensor(26.9375)
98800,tensor(23.0625)
99000,tensor(32.8125)
99200,tensor(62.5000)
99400,tensor(88.)
99600,tensor(81.3125)
99800,tensor(102.5000)
100000,tensor(108.5625)
100200,tensor(96.5000)
100400,tensor(120.1875)
100600,tensor(175.9375)
100800,tensor(132.3750)
101000,tensor(184.)
101200,tensor(198.8125)
101400,tensor(169.4375)
101600,tensor(169.6875)
101800,tensor(152.1250)
102000,tensor(217.2500)
102200,tensor(188.3750)
102400,tensor(88.5000)
102600,tensor(165.0625)
102800,tensor(195.1250)
103000,tensor(132.6875)
103200,tensor(214.2500)
103400,tensor(83.0625)
103600,tensor(205.5000)
103800,tensor(138.9375)
104000,tensor(216.6875)
104200,tensor(158.8750)
104400,tensor(133.5000)
104600,tensor(198.5000)
104800,tensor(192.3125)
105000,tensor(170.6875)
105200,tensor(206.7500)
105400,tensor(215.8125)
105600,tensor(172.6250)
105800,tensor(172.1250)
106000,tensor(189.1250)
106200,tensor(221.8125)
106400,tensor(229.5625)
106600,tensor(186.6875)
106800,tensor(231.5625)
107000,tensor(179.5625)
107200,tensor(179.4375)
107400,tensor(183.5000)
107600,tensor(232.3125)
107800,tensor(173.8125)
108000,tensor(16.6250)
108200,tensor(13.2500)
108400,tensor(5.0625)
108600,tensor(4.5625)
108800,tensor(69.0625)
109000,tensor(213.1250)
109200,tensor(129.6250)
109400,tensor(256.8750)
109600,tensor(196.3750)
109800,tensor(207.1250)
110000,tensor(193.5625)
110200,tensor(165.7500)
110400,tensor(58.8750)
110600,tensor(251.9375)
110800,tensor(179.3125)
111000,tensor(277.3125)
111200,tensor(243.1875)
111400,tensor(204.5000)
111600,tensor(251.7500)
111800,tensor(177.)
112000,tensor(181.)
112200,tensor(102.4375)
112400,tensor(198.7500)
112600,tensor(247.5625)
112800,tensor(245.5000)
113000,tensor(201.8750)
113200,tensor(295.1875)
113400,tensor(198.)
113600,tensor(233.9375)
113800,tensor(265.3125)
114000,tensor(184.)
114200,tensor(188.1875)
114400,tensor(188.5625)
114600,tensor(202.)
114800,tensor(164.3750)
115000,tensor(227.0625)
115200,tensor(250.5625)
115400,tensor(165.8750)
115600,tensor(178.1250)
115800,tensor(196.2500)
116000,tensor(12.6250)
116200,tensor(5.8125)
116400,tensor(5.1250)
116600,tensor(4.5625)
116800,tensor(3.0625)
117000,tensor(4.8125)
117200,tensor(5.)
117400,tensor(5.7500)
117600,tensor(5.6250)
117800,tensor(4.8750)
118000,tensor(5.6875)
118200,tensor(10.0625)
118400,tensor(87.6250)
118600,tensor(97.0625)
118800,tensor(107.1875)
119000,tensor(118.3125)
119200,tensor(112.1875)
119400,tensor(99.)
119600,tensor(96.9375)
119800,tensor(139.4375)
120000,tensor(205.4375)
120200,tensor(176.1875)
120400,tensor(183.)
120600,tensor(206.2500)
120800,tensor(128.7500)
121000,tensor(170.1250)
121200,tensor(153.)
121400,tensor(181.3125)
121600,tensor(201.7500)
121800,tensor(166.5625)
122000,tensor(223.0625)
122200,tensor(199.8750)
122400,tensor(256.7500)
122600,tensor(222.9375)
122800,tensor(194.8750)
123000,tensor(201.1875)
123200,tensor(254.1875)
123400,tensor(179.5000)
123600,tensor(175.1250)
123800,tensor(181.0625)
124000,tensor(234.7500)
124200,tensor(11.1250)
124400,tensor(6.2500)
124600,tensor(18.5625)
124800,tensor(114.3125)
125000,tensor(161.3125)
125200,tensor(149.2500)
125400,tensor(216.8125)
125600,tensor(188.6250)
125800,tensor(231.7500)
126000,tensor(256.6875)
126200,tensor(216.7500)
126400,tensor(187.8125)
126600,tensor(165.2500)
126800,tensor(197.6250)
127000,tensor(162.3125)
127200,tensor(198.5625)
127400,tensor(184.8125)
127600,tensor(210.1250)
127800,tensor(214.6250)
128000,tensor(231.6250)
128200,tensor(170.6250)
128400,tensor(222.3750)
128600,tensor(218.)
128800,tensor(222.6250)
129000,tensor(216.7500)
129200,tensor(180.1875)
129400,tensor(214.7500)
129600,tensor(235.3750)
129800,tensor(222.4375)
130000,tensor(166.3125)
130200,tensor(169.5625)
130400,tensor(257.5625)
130600,tensor(173.1250)
130800,tensor(224.3125)
131000,tensor(205.7500)
131200,tensor(298.6250)
131400,tensor(202.1250)
131600,tensor(230.3125)
131800,tensor(159.1250)
132000,tensor(234.5625)
132200,tensor(207.)
132400,tensor(147.2500)
132600,tensor(148.8750)
132800,tensor(219.3750)
133000,tensor(199.8125)
133200,tensor(214.1875)
133400,tensor(165.)
133600,tensor(246.2500)
133800,tensor(265.3750)
134000,tensor(137.5625)
134200,tensor(204.8125)
134400,tensor(257.8750)
134600,tensor(213.)
134800,tensor(206.3750)
135000,tensor(212.6250)
135200,tensor(215.1875)
135400,tensor(228.3125)
135600,tensor(259.8125)
135800,tensor(17.2500)
136000,tensor(6.1250)
136200,tensor(66.1250)
136400,tensor(96.7500)
136600,tensor(187.0625)
136800,tensor(216.0625)
137000,tensor(175.8125)
137200,tensor(209.5000)
137400,tensor(218.6875)
137600,tensor(254.1250)
137800,tensor(195.7500)
138000,tensor(244.2500)
138200,tensor(286.1250)
138400,tensor(224.7500)
138600,tensor(230.9375)
138800,tensor(246.6875)
139000,tensor(158.0625)
139200,tensor(214.)
139400,tensor(241.)
139600,tensor(189.0625)
139800,tensor(240.2500)
140000,tensor(226.4375)
140200,tensor(226.1875)
140400,tensor(214.1250)
140600,tensor(239.1250)
140800,tensor(228.)
141000,tensor(248.6250)
141200,tensor(277.1875)
141400,tensor(187.1250)
141600,tensor(218.0625)
141800,tensor(241.)
142000,tensor(231.9375)
142200,tensor(193.8125)
142400,tensor(187.3750)
142600,tensor(193.2500)
