250900,tensor(186.2500)
251000,tensor(135.5000)
251100,tensor(193.7500)
251200,tensor(167.6250)
251300,tensor(187.5000)
251400,tensor(200.5625)
251500,tensor(207.8125)
251600,tensor(110.1250)
251700,tensor(143.2500)
251800,tensor(199.2500)
251900,tensor(151.4375)
252000,tensor(154.1875)
252100,tensor(194.4375)
252200,tensor(163.6250)
252300,tensor(238.1250)
252400,tensor(234.0625)
252500,tensor(219.0625)
252600,tensor(198.4375)
252700,tensor(177.1875)
252800,tensor(208.)
252900,tensor(173.5625)
253000,tensor(166.3750)
253100,tensor(148.3125)
253200,tensor(114.8750)
253300,tensor(139.)
253400,tensor(139.2500)
253500,tensor(183.7500)
253600,tensor(159.1250)
253700,tensor(161.1875)
253800,tensor(166.5000)
253900,tensor(105.5625)
254000,tensor(180.2500)
254100,tensor(204.2500)
254200,tensor(134.5625)
254300,tensor(167.)
254400,tensor(159.5625)
254500,tensor(168.)
254600,tensor(132.8750)
254700,tensor(125.6250)
254800,tensor(165.8750)
254900,tensor(152.8750)
255000,tensor(153.1250)
255100,tensor(175.8125)
255200,tensor(203.1250)
255300,tensor(205.1875)
255400,tensor(163.1875)
255500,tensor(221.7500)
255600,tensor(136.6875)
255700,tensor(156.8750)
255800,tensor(198.8750)
255900,tensor(154.6250)
256000,tensor(180.2500)
256100,tensor(178.3125)
256200,tensor(147.6250)
256300,tensor(176.4375)
256400,tensor(205.0625)
256500,tensor(142.5625)
256600,tensor(151.1250)
256700,tensor(120.9375)
256800,tensor(147.)
256900,tensor(174.3125)
257000,tensor(166.8750)
257100,tensor(136.6250)
257200,tensor(168.2500)
257300,tensor(214.8750)
257400,tensor(213.0625)
257500,tensor(211.8750)
257600,tensor(171.3125)
257700,tensor(230.6875)
257800,tensor(222.5000)
257900,tensor(165.6250)
258000,tensor(146.9375)
258100,tensor(187.8125)
258200,tensor(151.2500)
258300,tensor(163.4375)
258400,tensor(175.1250)
258500,tensor(148.1875)
258600,tensor(169.5000)
258700,tensor(166.)
258800,tensor(165.7500)
258900,tensor(223.5000)
259000,tensor(160.7500)
259100,tensor(250.8750)
259200,tensor(175.1250)
259300,tensor(222.6250)
259400,tensor(182.6250)
259500,tensor(200.8125)
259600,tensor(151.1875)
259700,tensor(189.)
259800,tensor(153.6250)
259900,tensor(179.4375)
260000,tensor(180.4375)
260100,tensor(228.1250)
260200,tensor(156.4375)
260300,tensor(220.8750)
260400,tensor(168.7500)
260500,tensor(182.1875)
260600,tensor(205.5625)
260700,tensor(155.5000)
260800,tensor(170.1875)
260900,tensor(197.4375)
261000,tensor(143.)
261100,tensor(128.0625)
261200,tensor(182.8750)
261300,tensor(193.5000)
261400,tensor(240.4375)
261500,tensor(193.1250)
261600,tensor(188.1250)
261700,tensor(177.6875)
261800,tensor(158.1875)
261900,tensor(188.8750)
262000,tensor(158.8125)
262100,tensor(171.5000)
262200,tensor(146.7500)
262300,tensor(149.8750)
262400,tensor(161.9375)
262500,tensor(192.6875)
262600,tensor(189.6875)
262700,tensor(213.1875)
262800,tensor(238.1875)
262900,tensor(152.3750)
263000,tensor(182.9375)
263100,tensor(139.2500)
263200,tensor(169.0625)
263300,tensor(201.1875)
263400,tensor(246.3750)
263500,tensor(181.2500)
263600,tensor(194.9375)
263700,tensor(157.2500)
263800,tensor(244.3750)
263900,tensor(185.6250)
264000,tensor(213.8750)
264100,tensor(197.)
264200,tensor(198.5625)
264300,tensor(180.5625)
264400,tensor(177.6250)
264500,tensor(179.3750)
264600,tensor(208.4375)
264700,tensor(243.9375)
264800,tensor(175.5000)
264900,tensor(170.8750)
265000,tensor(201.1875)
265100,tensor(210.4375)
265200,tensor(195.9375)
265300,tensor(221.8125)
265400,tensor(172.6250)
265500,tensor(189.3125)
265600,tensor(178.)
265700,tensor(198.7500)
265800,tensor(236.4375)
265900,tensor(187.0625)
266000,tensor(190.8125)
266100,tensor(159.7500)
266200,tensor(146.1250)
266300,tensor(141.3125)
266400,tensor(151.1875)
266500,tensor(158.4375)
266600,tensor(218.0625)
266700,tensor(165.7500)
266800,tensor(212.1250)
266900,tensor(249.1875)
267000,tensor(207.2500)
267100,tensor(174.8125)
267200,tensor(177.4375)
267300,tensor(144.8750)
267400,tensor(165.6250)
267500,tensor(142.2500)
267600,tensor(180.6875)
267700,tensor(183.4375)
267800,tensor(198.5625)
267900,tensor(199.7500)
268000,tensor(163.3750)
268100,tensor(180.3125)
268200,tensor(136.)
268300,tensor(224.5000)
268400,tensor(208.1875)
268500,tensor(206.4375)
268600,tensor(149.9375)
268700,tensor(230.3750)
268800,tensor(240.5625)
268900,tensor(173.1875)
269000,tensor(249.3125)
269100,tensor(236.5000)
269200,tensor(220.4375)
269300,tensor(175.8125)
269400,tensor(187.6875)
269500,tensor(197.5625)
269600,tensor(243.)
269700,tensor(172.0625)
269800,tensor(197.6250)
269900,tensor(152.5625)
270000,tensor(128.5625)
270100,tensor(179.0625)
270200,tensor(170.4375)
270300,tensor(129.1250)
270400,tensor(229.2500)
270500,tensor(159.9375)
270600,tensor(165.9375)
270700,tensor(179.8125)
270800,tensor(175.7500)
270900,tensor(167.3750)
271000,tensor(274.4375)
271100,tensor(201.1875)
271200,tensor(237.4375)
271300,tensor(197.5625)
271400,tensor(197.3750)
271500,tensor(186.8125)
271600,tensor(209.5625)
271700,tensor(169.)
271800,tensor(220.0625)
271900,tensor(218.6875)
272000,tensor(152.8125)
272100,tensor(198.7500)
272200,tensor(256.4375)
272300,tensor(239.7500)
272400,tensor(180.6875)
272500,tensor(170.1875)
272600,tensor(229.4375)
272700,tensor(152.1875)
272800,tensor(196.5000)
272900,tensor(160.1250)
273000,tensor(203.8750)
273100,tensor(205.4375)
273200,tensor(204.2500)
273300,tensor(178.6875)
273400,tensor(224.8125)
273500,tensor(185.2500)
273600,tensor(201.1250)
273700,tensor(236.3125)
273800,tensor(264.5000)
273900,tensor(197.3750)
274000,tensor(173.1250)
274100,tensor(210.6875)
274200,tensor(214.7500)
274300,tensor(138.1250)
274400,tensor(107.5625)
274500,tensor(197.9375)
274600,tensor(240.1875)
274700,tensor(160.9375)
274800,tensor(217.8750)
274900,tensor(232.3750)
275000,tensor(170.4375)
275100,tensor(178.8750)
275200,tensor(204.3125)
275300,tensor(213.0625)
275400,tensor(189.4375)
275500,tensor(241.8125)
275600,tensor(159.3750)
275700,tensor(156.1875)
275800,tensor(188.1875)
275900,tensor(167.5625)
276000,tensor(231.1875)
276100,tensor(171.3125)
276200,tensor(175.6250)
276300,tensor(124.6250)
276400,tensor(117.3125)
276500,tensor(129.4375)
276600,tensor(185.2500)
276700,tensor(153.3750)
276800,tensor(190.9375)
276900,tensor(243.8125)
277000,tensor(217.1250)
277100,tensor(169.7500)
277200,tensor(207.3125)
277300,tensor(140.8125)
277400,tensor(132.5625)
277500,tensor(195.5000)
277600,tensor(211.3750)
277700,tensor(173.)
277800,tensor(133.5000)
277900,tensor(114.7500)
278000,tensor(116.2500)
278100,tensor(178.)
278200,tensor(166.5000)
278300,tensor(233.8750)
278400,tensor(173.6875)
278500,tensor(214.)
278600,tensor(215.5000)
278700,tensor(195.3125)
278800,tensor(194.3750)
278900,tensor(186.5000)
279000,tensor(168.6250)
279100,tensor(164.3125)
279200,tensor(196.1875)
279300,tensor(212.2500)
279400,tensor(167.8750)
279500,tensor(206.8750)
279600,tensor(218.3125)
279700,tensor(216.8750)
279800,tensor(155.6875)
279900,tensor(162.3125)
280000,tensor(200.9375)
280100,tensor(191.1875)
280200,tensor(139.8750)
280300,tensor(175.)
280400,tensor(209.9375)
280500,tensor(181.8125)
280600,tensor(203.)
280700,tensor(181.5625)
280800,tensor(214.1875)
280900,tensor(205.6875)
281000,tensor(267.3750)
281100,tensor(170.6875)
281200,tensor(189.8750)
281300,tensor(265.5625)
281400,tensor(280.)
281500,tensor(217.2500)
281600,tensor(274.3125)
281700,tensor(178.5625)
281800,tensor(170.2500)
281900,tensor(187.2500)
282000,tensor(196.4375)
282100,tensor(170.3750)
282200,tensor(163.1875)
282300,tensor(212.6875)
282400,tensor(208.2500)
282500,tensor(200.6250)
282600,tensor(213.3750)
282700,tensor(211.7500)
282800,tensor(196.8125)
282900,tensor(189.3125)
283000,tensor(165.4375)
283100,tensor(191.3125)
283200,tensor(208.0625)
283300,tensor(211.0625)
283400,tensor(181.3750)
283500,tensor(230.3125)
283600,tensor(149.5000)
283700,tensor(183.0625)
283800,tensor(210.1875)
283900,tensor(231.0625)
284000,tensor(234.5625)
284100,tensor(178.4375)
284200,tensor(265.6250)
284300,tensor(204.8125)
284400,tensor(160.)
284500,tensor(228.)
284600,tensor(239.3125)
284700,tensor(209.4375)
284800,tensor(205.2500)
284900,tensor(192.5625)
285000,tensor(232.5000)
285100,tensor(168.8750)
285200,tensor(244.5625)
285300,tensor(155.9375)
285400,tensor(196.6250)
285500,tensor(193.)
285600,tensor(207.3125)
285700,tensor(193.)
285800,tensor(201.1250)
285900,tensor(184.1875)
286000,tensor(222.3750)
286100,tensor(198.8750)
286200,tensor(240.3125)
286300,tensor(216.1250)
286400,tensor(196.6875)
286500,tensor(202.8750)
286600,tensor(155.6250)
286700,tensor(164.5000)
286800,tensor(251.0625)
286900,tensor(209.2500)
287000,tensor(178.6875)
287100,tensor(226.)
287200,tensor(207.8125)
287300,tensor(163.6250)
287400,tensor(219.3125)
287500,tensor(228.1250)
287600,tensor(178.5000)
287700,tensor(173.6875)
287800,tensor(225.7500)
287900,tensor(113.7500)
288000,tensor(146.8750)
288100,tensor(162.5625)
288200,tensor(129.8750)
288300,tensor(168.6875)
288400,tensor(205.5625)
288500,tensor(195.7500)
288600,tensor(198.5000)
288700,tensor(196.1250)
288800,tensor(184.1250)
288900,tensor(152.0625)
289000,tensor(175.3125)
289100,tensor(122.2500)
289200,tensor(199.0625)
289300,tensor(173.4375)
289400,tensor(162.1875)
289500,tensor(177.1875)
289600,tensor(235.3750)
289700,tensor(192.1875)
289800,tensor(225.6875)
289900,tensor(162.6250)
290000,tensor(190.8750)
290100,tensor(143.8750)
290200,tensor(228.5000)
290300,tensor(179.0625)
290400,tensor(176.6250)
290500,tensor(180.9375)
290600,tensor(249.7500)
290700,tensor(176.8750)
290800,tensor(230.3750)
290900,tensor(206.4375)
291000,tensor(113.6250)
291100,tensor(178.0625)
291200,tensor(184.3750)
291300,tensor(160.3125)
291400,tensor(230.7500)
291500,tensor(178.3750)
291600,tensor(166.3750)
291700,tensor(131.0625)
291800,tensor(126.3750)
291900,tensor(185.7500)
292000,tensor(157.)
292100,tensor(167.0625)
292200,tensor(122.1875)
292300,tensor(177.4375)
292400,tensor(191.3750)
292500,tensor(197.5625)
292600,tensor(152.8750)
292700,tensor(163.8125)
292800,tensor(192.1250)
292900,tensor(220.8750)
293000,tensor(133.)
293100,tensor(193.1250)
293200,tensor(220.6875)
293300,tensor(165.)
293400,tensor(112.)
293500,tensor(168.8750)
293600,tensor(130.5625)
293700,tensor(145.7500)
293800,tensor(159.0625)
293900,tensor(221.0625)
294000,tensor(209.6875)
294100,tensor(235.7500)
294200,tensor(196.6875)
294300,tensor(229.5625)
294400,tensor(277.)
294500,tensor(249.3125)
294600,tensor(181.1250)
294700,tensor(223.9375)
294800,tensor(158.7500)
294900,tensor(141.5000)
295000,tensor(98.5625)
295100,tensor(102.3750)
295200,tensor(163.3125)
295300,tensor(213.1875)
295400,tensor(205.9375)
295500,tensor(191.)
295600,tensor(196.0625)
295700,tensor(205.3750)
295800,tensor(205.5000)
295900,tensor(247.9375)
296000,tensor(254.0625)
296100,tensor(262.5625)
296200,tensor(222.2500)
296300,tensor(145.9375)
296400,tensor(206.1875)
296500,tensor(226.1250)
296600,tensor(219.6250)
296700,tensor(201.0625)
296800,tensor(172.)
296900,tensor(202.3125)
297000,tensor(153.3125)
297100,tensor(240.1875)
297200,tensor(226.)
297300,tensor(210.8750)
297400,tensor(192.3125)
297500,tensor(189.4375)
297600,tensor(202.6875)
297700,tensor(193.3750)
297800,tensor(196.8750)
297900,tensor(222.3125)
298000,tensor(192.2500)
298100,tensor(199.)
298200,tensor(162.1250)
298300,tensor(198.3750)
298400,tensor(251.1875)
298500,tensor(272.5625)
298600,tensor(161.9375)
298700,tensor(255.1250)
298800,tensor(209.5625)
298900,tensor(179.6875)
299000,tensor(136.8750)
299100,tensor(41.8125)
299200,tensor(158.1250)
299300,tensor(233.6250)
299400,tensor(226.5625)
299500,tensor(185.0625)
299600,tensor(157.4375)
299700,tensor(164.3125)
299800,tensor(223.)
299900,tensor(212.2500)
300000,tensor(218.0625)
300100,tensor(205.6875)
300200,tensor(201.5625)
300300,tensor(190.5625)
300400,tensor(206.0625)
300500,tensor(270.6250)
300600,tensor(244.4375)
300700,tensor(259.5625)
300800,tensor(167.4375)
300900,tensor(243.3750)
301000,tensor(218.8750)
301100,tensor(138.5000)
301200,tensor(188.1875)
301300,tensor(238.3750)
301400,tensor(205.2500)
301500,tensor(245.)
301600,tensor(237.3125)
301700,tensor(228.1250)
301800,tensor(237.4375)
301900,tensor(230.0625)
302000,tensor(233.7500)
302100,tensor(222.3750)
302200,tensor(152.5000)
302300,tensor(190.9375)
302400,tensor(192.8750)
302500,tensor(265.4375)
302600,tensor(230.7500)
302700,tensor(230.7500)
302800,tensor(219.8125)
302900,tensor(216.5000)
303000,tensor(189.3125)
303100,tensor(179.3125)
303200,tensor(154.3750)
303300,tensor(205.7500)
303400,tensor(239.7500)
303500,tensor(245.5625)
303600,tensor(224.1875)
303700,tensor(182.6250)
303800,tensor(250.7500)
303900,tensor(172.3750)
304000,tensor(154.9375)
304100,tensor(233.6875)
304200,tensor(246.5625)
304300,tensor(243.)
304400,tensor(180.9375)
304500,tensor(272.4375)
304600,tensor(213.9375)
304700,tensor(193.8750)
304800,tensor(133.6875)
304900,tensor(255.6875)
305000,tensor(198.6250)
305100,tensor(188.)
305200,tensor(257.3125)
305300,tensor(239.1875)
305400,tensor(199.9375)
305500,tensor(183.3125)
305600,tensor(202.7500)
305700,tensor(182.4375)
305800,tensor(183.8750)
305900,tensor(159.8750)
306000,tensor(183.)
306100,tensor(160.1875)
306200,tensor(195.0625)
306300,tensor(148.)
306400,tensor(162.9375)
306500,tensor(198.3750)
306600,tensor(220.5625)
306700,tensor(201.7500)
306800,tensor(188.5000)
306900,tensor(210.3125)
307000,tensor(173.6250)
307100,tensor(165.8750)
307200,tensor(236.3750)
307300,tensor(219.0625)
307400,tensor(243.6250)
307500,tensor(216.5625)
307600,tensor(234.8750)
307700,tensor(222.8125)
307800,tensor(244.9375)
307900,tensor(226.0625)
308000,tensor(193.2500)
308100,tensor(196.0625)
308200,tensor(237.8125)
308300,tensor(187.9375)
308400,tensor(179.4375)
308500,tensor(222.4375)
308600,tensor(216.1875)
308700,tensor(202.5000)
308800,tensor(180.3125)
308900,tensor(210.7500)
309000,tensor(200.8750)
309100,tensor(226.6875)
309200,tensor(185.0625)
309300,tensor(210.5000)
309400,tensor(175.7500)
309500,tensor(197.6875)
309600,tensor(240.3750)
309700,tensor(239.8125)
309800,tensor(226.0625)
309900,tensor(172.9375)
310000,tensor(227.3750)
310100,tensor(248.4375)
310200,tensor(195.7500)
310300,tensor(182.1875)
310400,tensor(244.2500)
310500,tensor(194.2500)
310600,tensor(236.)
310700,tensor(174.)
310800,tensor(202.8125)
310900,tensor(253.6875)
311000,tensor(186.4375)
311100,tensor(205.1250)
311200,tensor(192.)
311300,tensor(150.5625)
311400,tensor(103.5000)
311500,tensor(218.0625)
311600,tensor(208.1875)
311700,tensor(215.8750)
311800,tensor(282.9375)
311900,tensor(236.6250)
312000,tensor(244.6250)
312100,tensor(217.4375)
312200,tensor(180.5625)
312300,tensor(159.1250)
312400,tensor(148.7500)
312500,tensor(151.3125)
312600,tensor(187.9375)
312700,tensor(213.5000)
312800,tensor(238.6250)
312900,tensor(215.2500)
313000,tensor(237.5000)
313100,tensor(141.8750)
313200,tensor(234.0625)
313300,tensor(219.7500)
313400,tensor(193.2500)
313500,tensor(178.5000)
313600,tensor(154.3750)
313700,tensor(195.6875)
313800,tensor(198.6250)
313900,tensor(85.5000)
314000,tensor(122.8750)
314100,tensor(89.6250)
314200,tensor(198.5000)
314300,tensor(241.3125)
314400,tensor(185.1250)
314500,tensor(240.8125)
314600,tensor(244.6875)
314700,tensor(251.3125)
314800,tensor(250.1875)
314900,tensor(240.9375)
315000,tensor(183.6875)
315100,tensor(143.3750)
315200,tensor(162.3125)
315300,tensor(197.7500)
315400,tensor(200.3750)
315500,tensor(252.7500)
315600,tensor(182.9375)
315700,tensor(172.1875)
315800,tensor(189.2500)
315900,tensor(210.8750)
316000,tensor(260.5625)
316100,tensor(257.9375)
316200,tensor(256.5000)
316300,tensor(262.5625)
316400,tensor(220.1250)
316500,tensor(199.1250)
316600,tensor(214.7500)
316700,tensor(244.0625)
316800,tensor(272.1250)
316900,tensor(237.)
317000,tensor(177.3125)
317100,tensor(80.4375)
317200,tensor(122.8125)
317300,tensor(81.8750)
317400,tensor(93.8125)
317500,tensor(175.9375)
317600,tensor(206.8750)
317700,tensor(182.3750)
317800,tensor(150.2500)
317900,tensor(138.8750)
318000,tensor(142.8750)
318100,tensor(230.7500)
318200,tensor(242.2500)
318300,tensor(204.3125)
318400,tensor(271.7500)
318500,tensor(210.0625)
318600,tensor(210.3125)
318700,tensor(246.4375)
318800,tensor(226.1875)
318900,tensor(202.5625)
319000,tensor(214.8125)
319100,tensor(188.6250)
319200,tensor(221.2500)
319300,tensor(220.5625)
319400,tensor(247.6250)
319500,tensor(239.8750)
319600,tensor(225.3750)
319700,tensor(231.3125)
319800,tensor(188.8750)
319900,tensor(197.3750)
320000,tensor(235.8125)
320100,tensor(203.3750)
320200,tensor(235.2500)
320300,tensor(232.5625)
320400,tensor(208.4375)
320500,tensor(198.5625)
320600,tensor(162.1250)
320700,tensor(229.6250)
320800,tensor(194.5000)
320900,tensor(127.6250)
321000,tensor(196.6875)
321100,tensor(255.0625)
321200,tensor(225.9375)
321300,tensor(194.3125)
321400,tensor(218.8125)
321500,tensor(202.4375)
321600,tensor(235.5625)
321700,tensor(233.4375)
321800,tensor(246.5000)
321900,tensor(217.6250)
322000,tensor(191.5625)
322100,tensor(219.3125)
322200,tensor(234.6875)
322300,tensor(201.3125)
322400,tensor(226.2500)
322500,tensor(228.4375)
322600,tensor(206.4375)
322700,tensor(228.)
322800,tensor(176.9375)
322900,tensor(100.7500)
323000,tensor(108.5000)
323100,tensor(176.8750)
323200,tensor(183.2500)
323300,tensor(262.5000)
323400,tensor(266.2500)
323500,tensor(244.6875)
323600,tensor(200.2500)
323700,tensor(245.5000)
323800,tensor(255.9375)
323900,tensor(144.1875)
324000,tensor(199.0625)
324100,tensor(202.5000)
324200,tensor(220.8125)
324300,tensor(221.)
324400,tensor(231.1875)
324500,tensor(183.1875)
324600,tensor(120.5625)
324700,tensor(215.8125)
324800,tensor(240.6875)
324900,tensor(160.7500)
325000,tensor(181.3750)
325100,tensor(185.5625)
325200,tensor(196.4375)
325300,tensor(230.9375)
325400,tensor(245.9375)
325500,tensor(190.3125)
325600,tensor(147.1875)
325700,tensor(133.)
325800,tensor(215.8125)
325900,tensor(222.6875)
326000,tensor(143.1875)
326100,tensor(126.3125)
326200,tensor(154.3125)
326300,tensor(169.)
326400,tensor(234.)
326500,tensor(166.1875)
326600,tensor(166.1250)
326700,tensor(174.3750)
326800,tensor(166.3125)
326900,tensor(186.9375)
327000,tensor(254.8125)
327100,tensor(208.6250)
327200,tensor(196.0625)
327300,tensor(234.7500)
327400,tensor(301.0625)
327500,tensor(225.2500)
327600,tensor(178.4375)
327700,tensor(215.7500)
327800,tensor(239.9375)
327900,tensor(225.7500)
328000,tensor(202.3750)
328100,tensor(169.8125)
328200,tensor(232.9375)
328300,tensor(260.7500)
328400,tensor(217.3750)
328500,tensor(208.4375)
328600,tensor(236.0625)
328700,tensor(217.1875)
328800,tensor(257.5625)
328900,tensor(188.3750)
329000,tensor(203.2500)
329100,tensor(225.3125)
329200,tensor(228.7500)
329300,tensor(133.3750)
329400,tensor(250.4375)
329500,tensor(285.3750)
329600,tensor(254.)
329700,tensor(283.1875)
329800,tensor(218.6875)
329900,tensor(189.6875)
330000,tensor(187.9375)
330100,tensor(117.3750)
330200,tensor(115.8750)
330300,tensor(111.9375)
330400,tensor(106.8125)
330500,tensor(150.3750)
330600,tensor(204.8750)
330700,tensor(148.8750)
330800,tensor(155.)
330900,tensor(156.8750)
331000,tensor(176.5000)
331100,tensor(178.3125)
331200,tensor(196.6875)
331300,tensor(184.0625)
331400,tensor(177.5000)
331500,tensor(180.3750)
331600,tensor(178.2500)
331700,tensor(239.4375)
331800,tensor(172.9375)
331900,tensor(197.9375)
332000,tensor(194.8125)
332100,tensor(191.1250)
332200,tensor(230.1875)
332300,tensor(224.5000)
332400,tensor(180.2500)
332500,tensor(217.2500)
332600,tensor(202.5625)
332700,tensor(226.)
332800,tensor(230.7500)
332900,tensor(198.8750)
333000,tensor(248.1250)
333100,tensor(180.6875)
333200,tensor(228.3750)
333300,tensor(212.)
333400,tensor(221.2500)
333500,tensor(225.3750)
333600,tensor(182.3750)
333700,tensor(172.3125)
333800,tensor(181.1875)
333900,tensor(148.7500)
334000,tensor(241.3750)
334100,tensor(190.5000)
334200,tensor(173.2500)
334300,tensor(168.6875)
334400,tensor(185.2500)
334500,tensor(187.5625)
334600,tensor(236.1250)
334700,tensor(129.8750)
334800,tensor(48.6875)
334900,tensor(100.5000)
335000,tensor(155.3125)
335100,tensor(188.2500)
335200,tensor(138.5000)
335300,tensor(206.7500)
335400,tensor(170.2500)
335500,tensor(223.8125)
335600,tensor(258.7500)
335700,tensor(202.0625)
335800,tensor(179.1875)
335900,tensor(202.5000)
336000,tensor(199.6875)
336100,tensor(242.3125)
336200,tensor(213.7500)
336300,tensor(224.2500)
336400,tensor(148.7500)
336500,tensor(264.3750)
336600,tensor(248.7500)
336700,tensor(178.2500)
336800,tensor(242.1250)
336900,tensor(241.2500)
337000,tensor(236.6250)
337100,tensor(198.1250)
337200,tensor(224.8750)
337300,tensor(237.)
337400,tensor(203.1875)
337500,tensor(213.2500)
337600,tensor(226.)
337700,tensor(242.1250)
337800,tensor(96.3750)
337900,tensor(117.5625)
338000,tensor(182.5000)
338100,tensor(213.1875)
338200,tensor(188.6250)
338300,tensor(235.3125)
338400,tensor(208.7500)
338500,tensor(229.)
338600,tensor(244.7500)
338700,tensor(169.3125)
338800,tensor(194.5000)
338900,tensor(239.6250)
339000,tensor(198.5625)
339100,tensor(207.3125)
339200,tensor(202.5000)
339300,tensor(201.6875)
339400,tensor(193.1875)
339500,tensor(245.4375)
339600,tensor(223.9375)
339700,tensor(172.5625)
339800,tensor(210.6250)
339900,tensor(240.8125)
340000,tensor(245.5000)
340100,tensor(192.5000)
340200,tensor(224.1250)
340300,tensor(235.9375)
340400,tensor(231.1875)
340500,tensor(228.3750)
340600,tensor(158.8750)
340700,tensor(160.0625)
340800,tensor(193.6875)
340900,tensor(248.5625)
341000,tensor(233.7500)
341100,tensor(276.0625)
341200,tensor(204.6875)
341300,tensor(232.8750)
341400,tensor(160.7500)
341500,tensor(181.0625)
341600,tensor(197.9375)
341700,tensor(219.6875)
341800,tensor(218.1875)
341900,tensor(255.)
342000,tensor(245.2500)
342100,tensor(251.9375)
342200,tensor(221.4375)
342300,tensor(270.8125)
342400,tensor(142.2500)
342500,tensor(182.)
342600,tensor(182.0625)
342700,tensor(225.9375)
342800,tensor(195.8750)
342900,tensor(233.5000)
343000,tensor(234.3750)
343100,tensor(250.5000)
343200,tensor(230.1875)
343300,tensor(224.5625)
343400,tensor(179.3125)
343500,tensor(213.1250)
343600,tensor(212.4375)
343700,tensor(262.1875)
343800,tensor(163.5625)
343900,tensor(179.3125)
344000,tensor(273.6250)
344100,tensor(231.)
344200,tensor(236.3750)
344300,tensor(171.8750)
344400,tensor(190.)
344500,tensor(175.)
344600,tensor(279.1250)
344700,tensor(210.0625)
344800,tensor(179.3750)
344900,tensor(230.1875)
345000,tensor(260.8125)
345100,tensor(199.6250)
345200,tensor(255.1250)
345300,tensor(189.0625)
345400,tensor(275.2500)
345500,tensor(233.2500)
345600,tensor(255.3750)
345700,tensor(309.6250)
345800,tensor(290.9375)
345900,tensor(256.1250)
346000,tensor(276.1875)
346100,tensor(233.2500)
346200,tensor(212.2500)
346300,tensor(233.3125)
346400,tensor(212.2500)
346500,tensor(231.2500)
346600,tensor(231.4375)
346700,tensor(205.8125)
346800,tensor(86.9375)
346900,tensor(91.4375)
347000,tensor(196.7500)
347100,tensor(179.6250)
347200,tensor(232.)
347300,tensor(202.1875)
347400,tensor(192.8125)
347500,tensor(237.5000)
347600,tensor(202.)
347700,tensor(197.)
347800,tensor(208.8125)
347900,tensor(227.5000)
348000,tensor(233.1250)
348100,tensor(210.)
348200,tensor(232.1250)
348300,tensor(251.3125)
348400,tensor(199.8750)
348500,tensor(190.6250)
348600,tensor(324.6875)
348700,tensor(246.7500)
348800,tensor(266.4375)
348900,tensor(311.0625)
349000,tensor(226.1250)
349100,tensor(272.0625)
349200,tensor(262.7500)
349300,tensor(239.6250)
349400,tensor(167.2500)
349500,tensor(217.9375)
349600,tensor(212.4375)
349700,tensor(223.9375)
349800,tensor(236.3750)
349900,tensor(224.4375)
350000,tensor(261.1875)
350100,tensor(292.4375)
350200,tensor(234.6250)
350300,tensor(211.6875)
350400,tensor(271.1875)
350500,tensor(219.1250)
350600,tensor(183.3125)
350700,tensor(204.3125)
350800,tensor(248.4375)
350900,tensor(149.4375)
351000,tensor(206.4375)
351100,tensor(188.5625)
351200,tensor(178.)
351300,tensor(209.7500)
351400,tensor(175.6875)
351500,tensor(178.4375)
351600,tensor(156.)
351700,tensor(278.8750)
351800,tensor(202.5000)
351900,tensor(216.1250)
352000,tensor(219.8750)
352100,tensor(173.8125)
352200,tensor(192.2500)
352300,tensor(223.1250)
352400,tensor(182.2500)
352500,tensor(188.5625)
352600,tensor(172.5625)
352700,tensor(209.6250)
352800,tensor(181.3750)
352900,tensor(216.8750)
353000,tensor(179.4375)
353100,tensor(185.4375)
353200,tensor(200.1875)
353300,tensor(217.1250)
353400,tensor(148.7500)
353500,tensor(181.7500)
353600,tensor(180.3125)
353700,tensor(204.7500)
353800,tensor(240.4375)
353900,tensor(274.5625)
354000,tensor(215.4375)
354100,tensor(170.0625)
354200,tensor(109.4375)
354300,tensor(222.8750)
354400,tensor(202.1875)
354500,tensor(213.7500)
354600,tensor(201.3750)
354700,tensor(207.3125)
354800,tensor(207.0625)
354900,tensor(168.1250)
355000,tensor(244.8125)
355100,tensor(211.7500)
355200,tensor(234.8750)
355300,tensor(211.9375)
355400,tensor(214.6250)
355500,tensor(201.5625)
355600,tensor(210.4375)
355700,tensor(190.3125)
355800,tensor(186.1250)
355900,tensor(208.1250)
356000,tensor(196.6875)
356100,tensor(236.5625)
356200,tensor(241.0625)
356300,tensor(168.7500)
356400,tensor(248.1875)
356500,tensor(262.0625)
356600,tensor(251.6250)
356700,tensor(254.)
356800,tensor(211.1250)
356900,tensor(154.9375)
357000,tensor(243.1250)
357100,tensor(189.5000)
357200,tensor(189.8750)
357300,tensor(249.5625)
357400,tensor(143.5625)
357500,tensor(229.3750)
357600,tensor(252.5000)
357700,tensor(206.5625)
357800,tensor(175.2500)
357900,tensor(174.3125)
358000,tensor(219.3125)
358100,tensor(252.2500)
358200,tensor(213.3750)
358300,tensor(172.7500)
358400,tensor(204.2500)
358500,tensor(188.3125)
358600,tensor(236.1250)
358700,tensor(235.4375)
358800,tensor(216.8750)
358900,tensor(157.)
359000,tensor(200.4375)
359100,tensor(218.6250)
359200,tensor(237.3750)
359300,tensor(223.8750)
359400,tensor(176.6250)
359500,tensor(273.1250)
