108900,tensor(100.)
109000,tensor(102.1250)
109100,tensor(81.3750)
109200,tensor(86.4375)
109300,tensor(107.1250)
109400,tensor(120.4375)
109500,tensor(104.3125)
109600,tensor(112.9375)
109700,tensor(103.)
109800,tensor(114.0625)
109900,tensor(105.2500)
110000,tensor(85.6250)
110100,tensor(92.5625)
110200,tensor(96.6875)
110300,tensor(76.4375)
110400,tensor(85.6875)
110500,tensor(97.0625)
110600,tensor(103.3125)
110700,tensor(115.)
110800,tensor(105.6875)
110900,tensor(105.6250)
111000,tensor(100.0625)
111100,tensor(106.8125)
111200,tensor(112.3750)
111300,tensor(127.1250)
111400,tensor(124.6250)
111500,tensor(141.5000)
111600,tensor(133.9375)
111700,tensor(121.)
111800,tensor(100.)
111900,tensor(97.8750)
112000,tensor(96.5000)
112100,tensor(132.5000)
112200,tensor(146.0625)
112300,tensor(134.9375)
112400,tensor(146.5625)
112500,tensor(116.9375)
112600,tensor(123.3750)
112700,tensor(124.4375)
112800,tensor(124.8125)
112900,tensor(108.1250)
113000,tensor(105.)
113100,tensor(116.3125)
113200,tensor(108.5000)
113300,tensor(120.0625)
113400,tensor(110.3750)
113500,tensor(104.6875)
113600,tensor(143.1875)
113700,tensor(112.4375)
113800,tensor(94.5625)
113900,tensor(108.1250)
114000,tensor(106.5625)
114100,tensor(112.3750)
114200,tensor(101.6875)
114300,tensor(131.6250)
114400,tensor(90.5000)
114500,tensor(65.2500)
114600,tensor(76.4375)
114700,tensor(78.6875)
114800,tensor(101.9375)
114900,tensor(89.1875)
115000,tensor(70.9375)
115100,tensor(85.6250)
115200,tensor(80.9375)
115300,tensor(74.8750)
115400,tensor(78.8750)
115500,tensor(97.5625)
115600,tensor(134.7500)
115700,tensor(78.6875)
115800,tensor(81.0625)
115900,tensor(69.1250)
116000,tensor(47.8125)
116100,tensor(76.9375)
116200,tensor(85.7500)
116300,tensor(80.3750)
116400,tensor(92.2500)
116500,tensor(79.7500)
116600,tensor(98.3750)
116700,tensor(57.9375)
116800,tensor(59.8750)
116900,tensor(55.8125)
117000,tensor(57.1250)
117100,tensor(54.6875)
117200,tensor(9.1250)
117300,tensor(4.9375)
117400,tensor(42.7500)
117500,tensor(76.5625)
117600,tensor(82.6875)
117700,tensor(84.6250)
117800,tensor(73.7500)
117900,tensor(81.3125)
118000,tensor(72.8125)
118100,tensor(83.1875)
118200,tensor(82.5000)
118300,tensor(91.5000)
118400,tensor(80.)
118500,tensor(75.)
118600,tensor(84.8125)
118700,tensor(68.8125)
118800,tensor(50.1250)
118900,tensor(46.9375)
119000,tensor(60.1250)
119100,tensor(46.8125)
119200,tensor(46.9375)
119300,tensor(51.7500)
119400,tensor(57.3750)
119500,tensor(47.0625)
119600,tensor(36.3750)
119700,tensor(44.1875)
119800,tensor(38.8750)
119900,tensor(28.1250)
120000,tensor(42.7500)
120100,tensor(63.6250)
120200,tensor(49.6875)
120300,tensor(78.1875)
120400,tensor(67.9375)
120500,tensor(63.9375)
120600,tensor(55.6875)
120700,tensor(51.4375)
120800,tensor(62.0625)
120900,tensor(76.1250)
121000,tensor(67.3125)
121100,tensor(55.3750)
121200,tensor(42.0625)
121300,tensor(54.)
121400,tensor(39.1250)
121500,tensor(33.8125)
121600,tensor(34.7500)
121700,tensor(30.6250)
121800,tensor(60.7500)
121900,tensor(53.8750)
122000,tensor(53.3750)
122100,tensor(59.2500)
122200,tensor(56.3750)
122300,tensor(44.2500)
122400,tensor(76.4375)
122500,tensor(63.1875)
122600,tensor(40.5000)
122700,tensor(21.3750)
122800,tensor(28.5000)
122900,tensor(47.1250)
123000,tensor(53.8750)
123100,tensor(55.8125)
123200,tensor(59.3125)
123300,tensor(59.7500)
123400,tensor(54.1875)
123500,tensor(64.1250)
123600,tensor(64.)
123700,tensor(43.8750)
123800,tensor(49.8125)
123900,tensor(66.3125)
124000,tensor(79.8750)
124100,tensor(85.2500)
124200,tensor(69.1250)
124300,tensor(64.8750)
124400,tensor(61.0625)
124500,tensor(73.6250)
124600,tensor(79.5625)
124700,tensor(87.7500)
124800,tensor(77.6250)
124900,tensor(42.4375)
125000,tensor(38.3125)
125100,tensor(48.5625)
125200,tensor(71.5000)
125300,tensor(73.1250)
125400,tensor(64.0625)
125500,tensor(51.8125)
125600,tensor(69.9375)
125700,tensor(69.1250)
125800,tensor(55.8750)
125900,tensor(59.6250)
126000,tensor(46.5000)
126100,tensor(31.9375)
126200,tensor(58.2500)
126300,tensor(58.9375)
126400,tensor(69.3125)
126500,tensor(58.5000)
126600,tensor(58.1875)
126700,tensor(56.3125)
126800,tensor(57.9375)
126900,tensor(52.1250)
127000,tensor(66.0625)
127100,tensor(63.0625)
127200,tensor(67.6875)
127300,tensor(53.4375)
127400,tensor(41.5625)
127500,tensor(50.4375)
127600,tensor(53.6250)
127700,tensor(44.8750)
127800,tensor(53.6250)
127900,tensor(68.6250)
128000,tensor(55.3750)
128100,tensor(44.4375)
128200,tensor(28.3750)
128300,tensor(42.3750)
128400,tensor(27.2500)
128500,tensor(32.8750)
128600,tensor(25.1250)
128700,tensor(34.5625)
128800,tensor(20.5625)
128900,tensor(45.7500)
129000,tensor(35.9375)
129100,tensor(31.7500)
129200,tensor(15.6250)
129300,tensor(19.0625)
129400,tensor(16.1875)
129500,tensor(20.2500)
129600,tensor(17.1875)
129700,tensor(18.0625)
129800,tensor(17.5000)
129900,tensor(17.8750)
130000,tensor(19.6250)
130100,tensor(21.2500)
130200,tensor(16.5000)
130300,tensor(25.7500)
130400,tensor(26.4375)
130500,tensor(17.5000)
130600,tensor(13.)
130700,tensor(10.4375)
130800,tensor(10.8125)
130900,tensor(15.2500)
131000,tensor(20.5000)
131100,tensor(15.5000)
131200,tensor(14.0625)
131300,tensor(9.1875)
131400,tensor(17.4375)
131500,tensor(20.2500)
131600,tensor(11.2500)
131700,tensor(12.3750)
131800,tensor(16.5000)
131900,tensor(16.3125)
132000,tensor(18.7500)
132100,tensor(18.9375)
132200,tensor(14.5625)
132300,tensor(17.3125)
132400,tensor(24.1250)
132500,tensor(13.0625)
132600,tensor(16.)
132700,tensor(16.3125)
132800,tensor(29.8750)
132900,tensor(26.)
133000,tensor(18.)
133100,tensor(19.3125)
133200,tensor(23.6875)
133300,tensor(26.3125)
133400,tensor(20.8750)
133500,tensor(20.8125)
133600,tensor(25.6250)
133700,tensor(17.5000)
133800,tensor(20.1875)
133900,tensor(11.2500)
134000,tensor(16.5625)
134100,tensor(18.8125)
134200,tensor(15.0625)
134300,tensor(16.6250)
134400,tensor(21.9375)
134500,tensor(22.9375)
134600,tensor(22.1875)
134700,tensor(23.6875)
134800,tensor(27.6250)
134900,tensor(29.8125)
135000,tensor(29.1250)
135100,tensor(27.1250)
135200,tensor(30.1250)
135300,tensor(32.)
135400,tensor(25.1875)
135500,tensor(23.9375)
135600,tensor(24.8125)
135700,tensor(25.1250)
135800,tensor(27.6250)
135900,tensor(23.3125)
136000,tensor(33.5000)
136100,tensor(22.5625)
136200,tensor(20.3750)
136300,tensor(17.9375)
136400,tensor(11.1250)
136500,tensor(28.6250)
136600,tensor(28.9375)
136700,tensor(20.5000)
136800,tensor(33.)
136900,tensor(33.1875)
137000,tensor(17.0625)
137100,tensor(24.3125)
137200,tensor(21.1250)
137300,tensor(18.5000)
137400,tensor(22.2500)
137500,tensor(12.5000)
137600,tensor(12.3750)
137700,tensor(8.)
137800,tensor(6.9375)
137900,tensor(9.)
138000,tensor(10.2500)
138100,tensor(8.4375)
138200,tensor(9.2500)
138300,tensor(13.5625)
138400,tensor(10.1250)
138500,tensor(16.8125)
138600,tensor(23.6250)
138700,tensor(27.3750)
138800,tensor(19.8125)
138900,tensor(32.3125)
139000,tensor(33.5000)
139100,tensor(43.3125)
139200,tensor(23.5000)
139300,tensor(27.1875)
139400,tensor(35.1250)
139500,tensor(27.6875)
139600,tensor(16.8125)
139700,tensor(14.6250)
139800,tensor(22.2500)
139900,tensor(16.6875)
140000,tensor(11.8125)
140100,tensor(13.3125)
140200,tensor(11.3125)
140300,tensor(13.8750)
140400,tensor(16.8750)
140500,tensor(13.1250)
140600,tensor(10.6875)
140700,tensor(9.5625)
140800,tensor(10.2500)
140900,tensor(6.7500)
141000,tensor(8.)
141100,tensor(10.3125)
141200,tensor(12.7500)
141300,tensor(9.7500)
141400,tensor(10.8750)
141500,tensor(6.3750)
141600,tensor(6.4375)
141700,tensor(7.3750)
141800,tensor(8.7500)
141900,tensor(11.7500)
142000,tensor(8.7500)
142100,tensor(5.5625)
142200,tensor(12.3125)
142300,tensor(7.6875)
142400,tensor(9.3125)
142500,tensor(13.9375)
142600,tensor(6.7500)
142700,tensor(4.)
142800,tensor(7.7500)
142900,tensor(6.8125)
143000,tensor(5.8125)
143100,tensor(3.6875)
143200,tensor(5.6875)
143300,tensor(9.8125)
143400,tensor(7.5625)
143500,tensor(7.7500)
143600,tensor(11.6250)
143700,tensor(12.1250)
143800,tensor(9.2500)
143900,tensor(13.6875)
144000,tensor(7.1875)
144100,tensor(6.9375)
144200,tensor(7.9375)
144300,tensor(11.1875)
144400,tensor(8.7500)
144500,tensor(13.6875)
144600,tensor(14.1250)
144700,tensor(12.6875)
144800,tensor(10.8750)
144900,tensor(15.6875)
145000,tensor(15.8125)
145100,tensor(8.3750)
145200,tensor(18.3125)
145300,tensor(12.2500)
145400,tensor(13.)
145500,tensor(8.7500)
145600,tensor(10.1250)
145700,tensor(15.5000)
145800,tensor(16.3750)
145900,tensor(12.8125)
146000,tensor(12.6250)
146100,tensor(15.6250)
146200,tensor(12.1875)
146300,tensor(12.5000)
146400,tensor(11.9375)
146500,tensor(11.3125)
146600,tensor(8.5625)
146700,tensor(8.5625)
146800,tensor(13.6875)
146900,tensor(10.1250)
147000,tensor(13.0625)
147100,tensor(10.6875)
147200,tensor(15.6250)
147300,tensor(12.9375)
147400,tensor(15.0625)
147500,tensor(15.9375)
147600,tensor(16.5000)
147700,tensor(16.9375)
147800,tensor(19.2500)
147900,tensor(12.9375)
148000,tensor(13.6875)
148100,tensor(13.8750)
148200,tensor(7.9375)
148300,tensor(16.6875)
148400,tensor(24.9375)
148500,tensor(30.0625)
148600,tensor(26.6250)
148700,tensor(17.5625)
148800,tensor(24.2500)
148900,tensor(22.5000)
149000,tensor(22.3750)
149100,tensor(11.6875)
149200,tensor(5.3125)
149300,tensor(5.2500)
149400,tensor(3.8750)
149500,tensor(23.6875)
149600,tensor(26.3750)
149700,tensor(31.)
149800,tensor(19.2500)
149900,tensor(18.3125)
150000,tensor(20.1875)
150100,tensor(23.9375)
150200,tensor(28.1875)
150300,tensor(20.6250)
150400,tensor(19.0625)
150500,tensor(26.)
150600,tensor(22.5625)
150700,tensor(26.0625)
150800,tensor(24.0625)
150900,tensor(30.2500)
151000,tensor(27.1250)
151100,tensor(31.6250)
151200,tensor(31.7500)
151300,tensor(14.4375)
151400,tensor(30.5000)
151500,tensor(31.6875)
151600,tensor(39.3125)
151700,tensor(35.)
151800,tensor(27.0625)
151900,tensor(32.6875)
152000,tensor(40.5625)
152100,tensor(28.8125)
152200,tensor(47.7500)
152300,tensor(42.4375)
152400,tensor(28.8125)
152500,tensor(29.6250)
152600,tensor(36.)
152700,tensor(34.3750)
152800,tensor(43.4375)
152900,tensor(49.8125)
153000,tensor(62.5000)
153100,tensor(62.3125)
153200,tensor(57.0625)
153300,tensor(62.5625)
153400,tensor(65.9375)
153500,tensor(61.0625)
153600,tensor(65.3750)
153700,tensor(55.3125)
153800,tensor(60.6875)
153900,tensor(59.0625)
154000,tensor(52.8750)
154100,tensor(44.8750)
154200,tensor(55.7500)
154300,tensor(55.6875)
154400,tensor(64.6875)
154500,tensor(61.3125)
154600,tensor(66.3125)
154700,tensor(64.1250)
154800,tensor(79.8125)
154900,tensor(73.0625)
155000,tensor(67.6875)
155100,tensor(71.9375)
155200,tensor(61.7500)
155300,tensor(75.)
155400,tensor(65.1250)
155500,tensor(68.1875)
155600,tensor(69.3750)
155700,tensor(77.7500)
155800,tensor(69.9375)
155900,tensor(84.3750)
156000,tensor(90.6875)
156100,tensor(67.9375)
156200,tensor(47.)
156300,tensor(43.3750)
156400,tensor(41.4375)
156500,tensor(73.2500)
156600,tensor(87.8125)
156700,tensor(84.1875)
156800,tensor(92.4375)
156900,tensor(65.5625)
157000,tensor(66.2500)
157100,tensor(47.3750)
157200,tensor(79.4375)
157300,tensor(32.1875)
157400,tensor(63.7500)
157500,tensor(57.5625)
157600,tensor(59.)
157700,tensor(67.2500)
157800,tensor(65.2500)
157900,tensor(76.7500)
158000,tensor(61.3750)
158100,tensor(76.1875)
158200,tensor(68.)
158300,tensor(84.4375)
158400,tensor(98.8125)
158500,tensor(66.3750)
158600,tensor(53.6250)
158700,tensor(87.6875)
158800,tensor(94.7500)
158900,tensor(76.8750)
159000,tensor(92.9375)
159100,tensor(83.1250)
159200,tensor(68.6875)
159300,tensor(82.6875)
159400,tensor(85.8125)
159500,tensor(70.5000)
159600,tensor(63.4375)
159700,tensor(74.3750)
159800,tensor(62.8750)
159900,tensor(72.4375)
160000,tensor(68.1250)
160100,tensor(82.1250)
160200,tensor(86.3125)
160300,tensor(57.9375)
160400,tensor(74.1250)
160500,tensor(56.1875)
160600,tensor(64.1250)
160700,tensor(65.5000)
160800,tensor(65.5000)
160900,tensor(50.1875)
161000,tensor(59.2500)
161100,tensor(62.1875)
161200,tensor(41.)
161300,tensor(4.9375)
161400,tensor(1.7500)
161500,tensor(2.8125)
161600,tensor(70.5625)
161700,tensor(77.7500)
161800,tensor(87.5625)
161900,tensor(67.6875)
162000,tensor(107.1875)
162100,tensor(96.1875)
162200,tensor(102.9375)
162300,tensor(92.4375)
162400,tensor(79.)
162500,tensor(84.8125)
162600,tensor(87.5625)
162700,tensor(99.3125)
162800,tensor(95.)
162900,tensor(85.1250)
163000,tensor(98.3125)
163100,tensor(98.6875)
163200,tensor(80.8750)
163300,tensor(92.4375)
163400,tensor(97.6250)
163500,tensor(71.2500)
163600,tensor(75.8125)
163700,tensor(94.8750)
163800,tensor(99.0625)
163900,tensor(78.2500)
164000,tensor(102.7500)
164100,tensor(93.4375)
164200,tensor(85.0625)
164300,tensor(55.9375)
164400,tensor(79.8125)
164500,tensor(79.3750)
164600,tensor(32.7500)
164700,tensor(13.6875)
164800,tensor(2.6250)
164900,tensor(2.3125)
165000,tensor(2.9375)
165100,tensor(2.5000)
165200,tensor(2.6875)
165300,tensor(2.8125)
165400,tensor(2.3750)
165500,tensor(2.)
165600,tensor(1.9375)
165700,tensor(2.5625)
165800,tensor(3.1250)
165900,tensor(35.1875)
166000,tensor(80.6250)
166100,tensor(49.5000)
166200,tensor(68.5000)
166300,tensor(85.6875)
166400,tensor(93.6250)
166500,tensor(94.4375)
166600,tensor(80.3125)
166700,tensor(63.1875)
166800,tensor(77.8750)
166900,tensor(76.2500)
167000,tensor(70.3125)
167100,tensor(69.1250)
167200,tensor(52.6250)
167300,tensor(79.6875)
167400,tensor(84.6250)
167500,tensor(85.3125)
167600,tensor(89.)
167700,tensor(105.1250)
167800,tensor(84.6250)
167900,tensor(88.5625)
168000,tensor(84.5000)
168100,tensor(82.1250)
168200,tensor(85.5625)
168300,tensor(96.9375)
168400,tensor(90.6875)
168500,tensor(93.6875)
168600,tensor(73.1875)
168700,tensor(69.7500)
168800,tensor(73.6250)
168900,tensor(85.0625)
169000,tensor(60.8125)
169100,tensor(87.8750)
169200,tensor(82.6250)
169300,tensor(85.9375)
169400,tensor(88.2500)
169500,tensor(72.9375)
169600,tensor(88.5625)
169700,tensor(86.1875)
169800,tensor(84.5625)
169900,tensor(71.6250)
170000,tensor(85.8750)
170100,tensor(62.8750)
170200,tensor(98.)
170300,tensor(92.1875)
170400,tensor(87.0625)
170500,tensor(74.3125)
170600,tensor(69.1875)
170700,tensor(70.9375)
170800,tensor(86.8750)
170900,tensor(83.8750)
171000,tensor(88.5000)
171100,tensor(103.1875)
171200,tensor(70.5000)
171300,tensor(90.9375)
171400,tensor(96.5000)
171500,tensor(84.9375)
171600,tensor(83.8750)
171700,tensor(72.2500)
171800,tensor(85.4375)
171900,tensor(85.3750)
172000,tensor(88.5625)
172100,tensor(71.8125)
172200,tensor(75.6250)
172300,tensor(60.8750)
172400,tensor(82.8125)
172500,tensor(91.1875)
172600,tensor(84.8750)
172700,tensor(62.1875)
172800,tensor(90.2500)
172900,tensor(106.1250)
173000,tensor(81.9375)
173100,tensor(83.9375)
173200,tensor(84.9375)
173300,tensor(81.6875)
173400,tensor(65.6250)
173500,tensor(86.6875)
173600,tensor(87.)
173700,tensor(96.3750)
173800,tensor(99.7500)
173900,tensor(86.1875)
174000,tensor(77.2500)
174100,tensor(105.1250)
174200,tensor(93.2500)
174300,tensor(79.0625)
174400,tensor(70.)
174500,tensor(79.6875)
174600,tensor(89.5625)
174700,tensor(99.7500)
174800,tensor(89.5625)
174900,tensor(92.6875)
175000,tensor(76.1875)
175100,tensor(83.8750)
175200,tensor(105.9375)
175300,tensor(99.8750)
175400,tensor(110.3125)
175500,tensor(85.5625)
175600,tensor(104.9375)
175700,tensor(93.6875)
175800,tensor(95.)
175900,tensor(99.)
176000,tensor(128.1250)
176100,tensor(116.2500)
176200,tensor(94.0625)
176300,tensor(69.1875)
176400,tensor(90.3750)
176500,tensor(104.9375)
176600,tensor(95.1875)
176700,tensor(107.6875)
176800,tensor(137.6250)
176900,tensor(150.)
177000,tensor(106.1250)
177100,tensor(103.3750)
177200,tensor(86.2500)
177300,tensor(112.6250)
177400,tensor(131.1875)
177500,tensor(93.0625)
177600,tensor(95.2500)
177700,tensor(120.8125)
177800,tensor(130.5000)
177900,tensor(154.8750)
178000,tensor(114.3750)
178100,tensor(115.1875)
178200,tensor(104.3750)
178300,tensor(91.1250)
178400,tensor(136.6875)
178500,tensor(119.4375)
178600,tensor(132.0625)
178700,tensor(130.1250)
178800,tensor(125.0625)
178900,tensor(142.3125)
179000,tensor(117.1250)
179100,tensor(179.7500)
179200,tensor(146.6250)
179300,tensor(85.6875)
179400,tensor(107.6250)
179500,tensor(146.8125)
179600,tensor(99.1875)
179700,tensor(103.3750)
179800,tensor(89.5000)
179900,tensor(110.5625)
180000,tensor(121.0625)
180100,tensor(104.1875)
180200,tensor(91.5000)
180300,tensor(120.6875)
180400,tensor(131.1875)
180500,tensor(157.6875)
180600,tensor(98.5625)
180700,tensor(99.9375)
180800,tensor(104.1875)
180900,tensor(151.1875)
181000,tensor(128.2500)
181100,tensor(113.0625)
181200,tensor(123.0625)
181300,tensor(160.4375)
181400,tensor(100.0625)
181500,tensor(136.7500)
181600,tensor(141.1250)
181700,tensor(104.4375)
181800,tensor(103.8750)
181900,tensor(115.6875)
182000,tensor(125.8125)
182100,tensor(136.9375)
182200,tensor(138.6250)
182300,tensor(115.3125)
182400,tensor(133.5625)
182500,tensor(113.4375)
182600,tensor(108.9375)
182700,tensor(120.7500)
182800,tensor(135.1250)
182900,tensor(113.8750)
183000,tensor(133.9375)
183100,tensor(136.6250)
183200,tensor(110.4375)
183300,tensor(107.3125)
183400,tensor(91.4375)
183500,tensor(80.3750)
183600,tensor(105.1875)
183700,tensor(160.1250)
183800,tensor(122.6875)
183900,tensor(105.4375)
184000,tensor(119.3750)
184100,tensor(110.1875)
184200,tensor(132.0625)
184300,tensor(155.7500)
184400,tensor(164.1875)
184500,tensor(193.2500)
184600,tensor(131.4375)
184700,tensor(165.9375)
184800,tensor(156.8125)
184900,tensor(171.5000)
185000,tensor(158.0625)
185100,tensor(96.9375)
185200,tensor(38.9375)
185300,tensor(73.8125)
185400,tensor(30.8750)
185500,tensor(44.1250)
185600,tensor(53.)
185700,tensor(28.8125)
185800,tensor(25.4375)
185900,tensor(9.6250)
186000,tensor(19.1875)
186100,tensor(29.1250)
186200,tensor(39.6875)
186300,tensor(35.8125)
186400,tensor(34.6250)
186500,tensor(37.5625)
186600,tensor(30.4375)
186700,tensor(28.6875)
186800,tensor(38.9375)
186900,tensor(49.6875)
187000,tensor(31.8125)
187100,tensor(42.1875)
187200,tensor(41.8125)
187300,tensor(26.4375)
187400,tensor(39.9375)
187500,tensor(31.5625)
187600,tensor(31.4375)
187700,tensor(41.5625)
187800,tensor(31.9375)
187900,tensor(39.8125)
188000,tensor(23.7500)
188100,tensor(30.0625)
188200,tensor(43.8125)
188300,tensor(35.1250)
188400,tensor(28.9375)
188500,tensor(29.1250)
188600,tensor(36.)
188700,tensor(20.6875)
188800,tensor(24.9375)
188900,tensor(19.9375)
189000,tensor(38.2500)
189100,tensor(21.1250)
189200,tensor(27.9375)
189300,tensor(17.3125)
189400,tensor(24.7500)
189500,tensor(28.1250)
189600,tensor(31.8125)
189700,tensor(25.)
189800,tensor(24.5625)
189900,tensor(26.4375)
190000,tensor(22.)
190100,tensor(20.8750)
190200,tensor(14.)
190300,tensor(17.8750)
190400,tensor(20.9375)
190500,tensor(22.4375)
190600,tensor(16.0625)
190700,tensor(17.0625)
190800,tensor(16.6875)
190900,tensor(15.8125)
191000,tensor(10.5000)
191100,tensor(6.1875)
191200,tensor(6.7500)
191300,tensor(13.2500)
191400,tensor(13.3125)
191500,tensor(14.4375)
191600,tensor(12.2500)
191700,tensor(10.2500)
191800,tensor(34.9375)
191900,tensor(28.2500)
192000,tensor(50.5000)
192100,tensor(55.1250)
192200,tensor(60.6250)
192300,tensor(74.1250)
192400,tensor(94.7500)
192500,tensor(71.1250)
192600,tensor(70.0625)
192700,tensor(58.1250)
192800,tensor(69.5625)
192900,tensor(54.3125)
193000,tensor(61.3750)
193100,tensor(31.0625)
193200,tensor(34.6250)
193300,tensor(59.)
193400,tensor(62.7500)
193500,tensor(66.6875)
193600,tensor(65.8750)
193700,tensor(67.6250)
193800,tensor(66.1250)
193900,tensor(82.2500)
194000,tensor(64.)
194100,tensor(89.1875)
194200,tensor(78.4375)
194300,tensor(69.5000)
194400,tensor(62.9375)
194500,tensor(75.6250)
194600,tensor(74.5000)
194700,tensor(70.3125)
194800,tensor(69.)
194900,tensor(80.3750)
195000,tensor(63.6250)
195100,tensor(79.6875)
195200,tensor(73.1875)
195300,tensor(86.3125)
195400,tensor(89.6250)
195500,tensor(93.9375)
195600,tensor(79.8125)
195700,tensor(61.5000)
195800,tensor(70.6875)
195900,tensor(100.8750)
196000,tensor(82.1875)
196100,tensor(86.)
196200,tensor(79.5625)
196300,tensor(60.5000)
196400,tensor(82.5625)
196500,tensor(81.)
196600,tensor(86.3125)
196700,tensor(107.3125)
196800,tensor(89.0625)
196900,tensor(69.9375)
197000,tensor(63.3125)
197100,tensor(79.3750)
197200,tensor(78.9375)
197300,tensor(74.4375)
197400,tensor(73.9375)
197500,tensor(66.6250)
197600,tensor(49.4375)
197700,tensor(84.3750)
197800,tensor(89.)
197900,tensor(79.2500)
198000,tensor(83.8125)
198100,tensor(110.3750)
198200,tensor(112.5000)
198300,tensor(85.6250)
198400,tensor(96.0625)
198500,tensor(85.1875)
198600,tensor(104.6250)
198700,tensor(89.8750)
198800,tensor(70.7500)
198900,tensor(84.6250)
199000,tensor(89.5000)
199100,tensor(99.4375)
199200,tensor(111.5625)
199300,tensor(89.5625)
199400,tensor(109.3125)
199500,tensor(89.3750)
199600,tensor(117.4375)
199700,tensor(120.3750)
199800,tensor(97.9375)
199900,tensor(100.8125)
200000,tensor(76.8750)
200100,tensor(90.1875)
200200,tensor(86.3750)
200300,tensor(94.8125)
200400,tensor(103.1250)
200500,tensor(97.8125)
200600,tensor(88.0625)
200700,tensor(95.1250)
200800,tensor(96.5000)
200900,tensor(86.)
201000,tensor(89.2500)
201100,tensor(69.)
201200,tensor(87.8125)
201300,tensor(127.3750)
201400,tensor(111.4375)
201500,tensor(106.9375)
201600,tensor(92.6250)
201700,tensor(96.3750)
201800,tensor(92.)
201900,tensor(102.7500)
202000,tensor(106.1875)
202100,tensor(85.1875)
202200,tensor(83.0625)
202300,tensor(113.4375)
202400,tensor(78.3750)
202500,tensor(119.5625)
202600,tensor(148.)
202700,tensor(129.7500)
202800,tensor(123.1250)
202900,tensor(117.7500)
203000,tensor(150.6875)
203100,tensor(105.5000)
203200,tensor(117.5000)
203300,tensor(130.2500)
203400,tensor(117.6875)
203500,tensor(119.7500)
203600,tensor(130.6250)
203700,tensor(137.0625)
203800,tensor(82.9375)
203900,tensor(151.3750)
204000,tensor(111.1250)
204100,tensor(116.5000)
204200,tensor(112.8125)
204300,tensor(104.9375)
204400,tensor(129.6875)
204500,tensor(124.3750)
204600,tensor(104.3125)
204700,tensor(118.0625)
204800,tensor(129.7500)
204900,tensor(99.3125)
205000,tensor(159.5625)
205100,tensor(159.3750)
205200,tensor(125.6250)
205300,tensor(165.2500)
205400,tensor(175.1250)
205500,tensor(102.6875)
205600,tensor(165.0625)
205700,tensor(115.0625)
205800,tensor(163.1250)
205900,tensor(209.8750)
206000,tensor(121.3125)
206100,tensor(173.)
206200,tensor(132.3125)
206300,tensor(136.9375)
206400,tensor(152.8750)
206500,tensor(130.8750)
206600,tensor(139.6875)
206700,tensor(129.0625)
206800,tensor(119.8750)
206900,tensor(176.)
207000,tensor(147.6250)
207100,tensor(140.2500)
207200,tensor(145.7500)
207300,tensor(130.6875)
207400,tensor(149.1875)
207500,tensor(120.1875)
207600,tensor(162.2500)
207700,tensor(153.9375)
207800,tensor(159.3750)
207900,tensor(140.1875)
208000,tensor(174.5625)
208100,tensor(106.5625)
208200,tensor(106.0625)
208300,tensor(143.6875)
208400,tensor(96.8750)
208500,tensor(204.6250)
208600,tensor(152.2500)
208700,tensor(156.3750)
208800,tensor(150.6875)
208900,tensor(171.2500)
209000,tensor(163.8125)
209100,tensor(147.8125)
209200,tensor(108.6875)
209300,tensor(116.3125)
209400,tensor(119.5000)
209500,tensor(120.5625)
209600,tensor(192.1250)
209700,tensor(142.0625)
209800,tensor(167.6875)
209900,tensor(120.9375)
210000,tensor(140.9375)
210100,tensor(25.1875)
210200,tensor(27.8125)
210300,tensor(30.1250)
210400,tensor(34.)
210500,tensor(27.0625)
210600,tensor(22.6250)
210700,tensor(26.)
210800,tensor(27.3125)
210900,tensor(30.5625)
211000,tensor(28.8125)
211100,tensor(21.6875)
211200,tensor(32.7500)
211300,tensor(24.8750)
211400,tensor(22.8750)
211500,tensor(23.3125)
211600,tensor(19.6250)
211700,tensor(15.4375)
211800,tensor(17.4375)
211900,tensor(16.8125)
212000,tensor(18.)
212100,tensor(20.0625)
212200,tensor(15.6875)
212300,tensor(20.5625)
212400,tensor(18.3125)
212500,tensor(21.0625)
212600,tensor(17.2500)
212700,tensor(22.7500)
212800,tensor(32.8125)
212900,tensor(23.0625)
213000,tensor(22.1875)
213100,tensor(16.5625)
213200,tensor(26.1875)
213300,tensor(19.8125)
213400,tensor(25.8125)
213500,tensor(28.)
213600,tensor(34.)
213700,tensor(34.1875)
213800,tensor(26.1250)
213900,tensor(28.8125)
214000,tensor(26.3750)
214100,tensor(21.8750)
214200,tensor(36.)
214300,tensor(41.8125)
214400,tensor(19.8750)
214500,tensor(23.3750)
214600,tensor(20.0625)
214700,tensor(15.6875)
214800,tensor(33.3750)
214900,tensor(30.3125)
215000,tensor(30.7500)
215100,tensor(55.1250)
215200,tensor(56.6875)
215300,tensor(47.6875)
215400,tensor(52.8750)
215500,tensor(40.4375)
215600,tensor(24.6875)
215700,tensor(25.4375)
215800,tensor(42.7500)
215900,tensor(45.6250)
216000,tensor(61.1250)
216100,tensor(66.5000)
216200,tensor(70.8125)
216300,tensor(56.5625)
216400,tensor(55.6250)
216500,tensor(47.8750)
216600,tensor(54.1875)
216700,tensor(45.4375)
216800,tensor(46.5625)
216900,tensor(45.3750)
217000,tensor(42.6250)
217100,tensor(45.)
217200,tensor(37.1250)
217300,tensor(43.1250)
217400,tensor(57.7500)
