546000,tensor(39.5625)
539000,tensor(87.6875)
547000,tensor(69.3125)
540000,tensor(114.0625)
548000,tensor(14.)
541000,tensor(91.2500)
549000,tensor(56.1875)
542000,tensor(113.5000)
550000,tensor(55.)
543000,tensor(106.1250)
551000,tensor(66.3750)
544000,tensor(126.6250)
552000,tensor(24.1875)
545000,tensor(86.8750)
553000,tensor(7.2500)
546000,tensor(96.7500)
554000,tensor(26.3750)
547000,tensor(111.)
555000,tensor(47.)
548000,tensor(112.1875)
556000,tensor(59.7500)
549000,tensor(98.3125)
557000,tensor(52.7500)
550000,tensor(103.9375)
558000,tensor(42.8125)
551000,tensor(103.5000)
559000,tensor(55.3125)
552000,tensor(120.3750)
560000,tensor(33.3750)
553000,tensor(124.7500)
561000,tensor(48.6875)
554000,tensor(98.8125)
562000,tensor(49.1250)
555000,tensor(121.)
563000,tensor(48.2500)
556000,tensor(106.6875)
564000,tensor(32.6250)
557000,tensor(114.0625)
565000,tensor(41.3750)
558000,tensor(121.5000)
566000,tensor(39.3125)
559000,tensor(85.1875)
567000,tensor(15.)
560000,tensor(121.4375)
568000,tensor(10.4375)
561000,tensor(116.4375)
569000,tensor(45.0625)
562000,tensor(107.9375)
570000,tensor(25.4375)
563000,tensor(96.3750)
571000,tensor(34.3125)
564000,tensor(112.4375)
572000,tensor(45.5000)
565000,tensor(108.1875)
573000,tensor(53.7500)
566000,tensor(117.2500)
574000,tensor(44.3125)
567000,tensor(106.)
575000,tensor(58.3750)
568000,tensor(89.8750)
576000,tensor(40.8125)
577000,tensor(37.8750)
569000,tensor(100.)
578000,tensor(37.7500)
570000,tensor(102.3125)
579000,tensor(37.7500)
571000,tensor(94.1875)
580000,tensor(22.8750)
572000,tensor(112.1250)
581000,tensor(44.2500)
573000,tensor(96.9375)
582000,tensor(34.0625)
574000,tensor(123.9375)
583000,tensor(41.5625)
575000,tensor(95.7500)
584000,tensor(51.8750)
576000,tensor(102.8750)
585000,tensor(41.7500)
577000,tensor(121.7500)
586000,tensor(38.5625)
578000,tensor(120.4375)
587000,tensor(39.)
579000,tensor(118.)
588000,tensor(31.9375)
580000,tensor(88.6250)
589000,tensor(38.6875)
581000,tensor(100.9375)
590000,tensor(49.5625)
582000,tensor(111.8750)
591000,tensor(24.)
583000,tensor(103.3125)
592000,tensor(35.0625)
584000,tensor(103.)
593000,tensor(42.1875)
585000,tensor(106.5625)
594000,tensor(48.)
586000,tensor(117.6250)
595000,tensor(48.3125)
587000,tensor(123.8750)
596000,tensor(54.4375)
588000,tensor(107.3125)
597000,tensor(46.5625)
589000,tensor(117.7500)
598000,tensor(52.2500)
590000,tensor(106.0625)
599000,tensor(43.7500)
591000,tensor(120.1875)
600000,tensor(46.4375)
592000,tensor(87.5000)
601000,tensor(41.7500)
593000,tensor(113.5000)
602000,tensor(38.5625)
594000,tensor(119.3750)
603000,tensor(59.2500)
595000,tensor(110.9375)
604000,tensor(48.5625)
596000,tensor(96.4375)
605000,tensor(49.1250)
597000,tensor(91.3750)
606000,tensor(55.1250)
598000,tensor(109.6250)
607000,tensor(38.9375)
599000,tensor(108.0625)
608000,tensor(29.)
600000,tensor(104.4375)
609000,tensor(34.7500)
601000,tensor(107.5625)
610000,tensor(40.6250)
602000,tensor(105.7500)
611000,tensor(46.5625)
603000,tensor(118.6875)
612000,tensor(39.)
604000,tensor(101.6250)
613000,tensor(46.3750)
605000,tensor(126.4375)
614000,tensor(43.1250)
606000,tensor(118.4375)
615000,tensor(54.1875)
607000,tensor(128.1875)
616000,tensor(54.4375)
608000,tensor(111.8750)
617000,tensor(57.3125)
609000,tensor(128.0625)
618000,tensor(42.2500)
610000,tensor(102.6250)
619000,tensor(52.2500)
611000,tensor(109.5000)
620000,tensor(40.)
612000,tensor(91.1250)
621000,tensor(50.8750)
613000,tensor(102.0625)
622000,tensor(45.5625)
614000,tensor(111.5000)
623000,tensor(42.2500)
615000,tensor(31.)
624000,tensor(51.3125)
616000,tensor(3.7500)
625000,tensor(48.8750)
617000,tensor(3.)
626000,tensor(46.5000)
618000,tensor(5.7500)
627000,tensor(43.9375)
619000,tensor(4.3125)
628000,tensor(45.)
620000,tensor(21.1875)
629000,tensor(49.6250)
621000,tensor(52.8750)
630000,tensor(54.1875)
622000,tensor(84.5625)
631000,tensor(54.6875)
623000,tensor(94.4375)
632000,tensor(52.8125)
624000,tensor(95.8750)
633000,tensor(63.0625)
625000,tensor(115.4375)
634000,tensor(62.8750)
626000,tensor(90.6875)
635000,tensor(45.0625)
627000,tensor(99.8125)
636000,tensor(51.8750)
628000,tensor(96.0625)
637000,tensor(40.2500)
629000,tensor(85.3750)
638000,tensor(60.8125)
630000,tensor(95.1875)
639000,tensor(55.2500)
640000,tensor(43.3750)
631000,tensor(102.0625)
641000,tensor(41.6250)
632000,tensor(113.1250)
642000,tensor(44.3750)
633000,tensor(105.0625)
643000,tensor(36.7500)
634000,tensor(101.8125)
644000,tensor(35.3750)
635000,tensor(117.1875)
645000,tensor(46.3750)
636000,tensor(94.9375)
646000,tensor(60.)
637000,tensor(110.8750)
647000,tensor(41.9375)
638000,tensor(108.3750)
648000,tensor(39.8125)
639000,tensor(114.3750)
649000,tensor(46.1250)
640000,tensor(105.1250)
650000,tensor(47.5000)
641000,tensor(109.7500)
651000,tensor(48.7500)
642000,tensor(94.5000)
652000,tensor(50.0625)
643000,tensor(106.3750)
653000,tensor(50.7500)
644000,tensor(100.6250)
654000,tensor(39.7500)
645000,tensor(100.8750)
655000,tensor(48.6875)
646000,tensor(63.9375)
656000,tensor(47.0625)
647000,tensor(104.3750)
657000,tensor(53.1875)
648000,tensor(107.3125)
658000,tensor(55.4375)
649000,tensor(97.6875)
659000,tensor(38.4375)
650000,tensor(114.5000)
660000,tensor(66.1250)
651000,tensor(108.4375)
661000,tensor(56.)
652000,tensor(115.6875)
662000,tensor(64.9375)
653000,tensor(109.5625)
663000,tensor(39.2500)
654000,tensor(99.5000)
664000,tensor(53.3125)
655000,tensor(110.)
665000,tensor(56.7500)
656000,tensor(93.5625)
666000,tensor(54.6875)
657000,tensor(109.5000)
667000,tensor(47.8125)
658000,tensor(108.2500)
668000,tensor(62.8750)
659000,tensor(111.9375)
669000,tensor(59.7500)
660000,tensor(111.6250)
670000,tensor(61.6250)
661000,tensor(102.2500)
671000,tensor(51.1875)
662000,tensor(111.6875)
672000,tensor(59.4375)
663000,tensor(96.6875)
673000,tensor(66.0625)
664000,tensor(106.6875)
674000,tensor(51.7500)
665000,tensor(116.0625)
675000,tensor(49.1875)
666000,tensor(89.1250)
676000,tensor(59.2500)
667000,tensor(116.3750)
677000,tensor(63.1250)
668000,tensor(128.6875)
678000,tensor(69.3125)
669000,tensor(105.)
679000,tensor(85.1875)
670000,tensor(101.8750)
680000,tensor(57.5625)
671000,tensor(89.6250)
681000,tensor(70.6250)
672000,tensor(96.1875)
682000,tensor(50.8125)
673000,tensor(116.1250)
683000,tensor(69.8750)
674000,tensor(103.8750)
684000,tensor(78.8750)
675000,tensor(90.7500)
685000,tensor(53.5625)
676000,tensor(5.1250)
686000,tensor(72.9375)
677000,tensor(95.1250)
687000,tensor(75.2500)
678000,tensor(96.)
688000,tensor(74.0625)
679000,tensor(102.6875)
689000,tensor(58.2500)
680000,tensor(119.3125)
690000,tensor(68.2500)
681000,tensor(119.6250)
691000,tensor(81.8750)
682000,tensor(122.4375)
692000,tensor(69.3750)
683000,tensor(113.2500)
693000,tensor(85.3750)
684000,tensor(117.6875)
694000,tensor(68.0625)
685000,tensor(101.)
695000,tensor(74.1250)
686000,tensor(106.5000)
696000,tensor(76.1250)
687000,tensor(99.6875)
697000,tensor(77.2500)
688000,tensor(98.3750)
698000,tensor(80.3750)
689000,tensor(1.9375)
699000,tensor(74.4375)
700000,tensor(69.1250)
690000,tensor(3.0625)
701000,tensor(73.6250)
691000,tensor(93.8125)
702000,tensor(75.1250)
692000,tensor(114.8125)
703000,tensor(58.7500)
693000,tensor(63.3750)
704000,tensor(80.3750)
694000,tensor(104.8750)
705000,tensor(64.8125)
695000,tensor(113.4375)
706000,tensor(66.0625)
696000,tensor(113.3750)
707000,tensor(65.3125)
697000,tensor(98.8750)
708000,tensor(61.3750)
698000,tensor(105.9375)
709000,tensor(66.1875)
699000,tensor(92.3125)
710000,tensor(83.2500)
700000,tensor(99.)
711000,tensor(66.7500)
701000,tensor(92.)
712000,tensor(70.7500)
702000,tensor(108.3750)
713000,tensor(61.1875)
703000,tensor(108.3125)
714000,tensor(70.7500)
704000,tensor(96.9375)
715000,tensor(63.)
705000,tensor(104.3750)
716000,tensor(89.2500)
706000,tensor(105.1250)
717000,tensor(62.2500)
707000,tensor(91.8750)
718000,tensor(63.5000)
708000,tensor(115.8750)
719000,tensor(53.5625)
709000,tensor(114.5625)
720000,tensor(46.6250)
710000,tensor(109.6875)
721000,tensor(43.)
711000,tensor(111.9375)
722000,tensor(62.2500)
712000,tensor(93.3125)
723000,tensor(51.0625)
713000,tensor(96.0625)
724000,tensor(52.3750)
714000,tensor(107.9375)
725000,tensor(49.6250)
715000,tensor(131.6250)
726000,tensor(55.9375)
716000,tensor(105.)
727000,tensor(51.6875)
717000,tensor(106.5625)
728000,tensor(15.3750)
718000,tensor(107.6250)
729000,tensor(28.4375)
719000,tensor(104.0625)
730000,tensor(43.5000)
720000,tensor(126.4375)
731000,tensor(60.6250)
721000,tensor(118.9375)
732000,tensor(50.6875)
722000,tensor(113.8750)
733000,tensor(47.1250)
723000,tensor(98.9375)
734000,tensor(50.8750)
724000,tensor(112.5625)
735000,tensor(61.5625)
725000,tensor(2.1875)
736000,tensor(35.4375)
726000,tensor(86.8750)
737000,tensor(32.4375)
727000,tensor(106.0625)
738000,tensor(38.5000)
728000,tensor(124.6250)
739000,tensor(38.9375)
729000,tensor(92.4375)
740000,tensor(16.2500)
730000,tensor(23.5000)
741000,tensor(27.5000)
731000,tensor(4.6875)
742000,tensor(41.0625)
732000,tensor(2.8750)
743000,tensor(20.1875)
733000,tensor(2.6250)
744000,tensor(42.8125)
734000,tensor(2.7500)
745000,tensor(51.)
735000,tensor(5.0625)
746000,tensor(39.8750)
736000,tensor(6.0625)
747000,tensor(47.5000)
737000,tensor(4.5000)
748000,tensor(51.1875)
738000,tensor(6.1875)
749000,tensor(21.4375)
739000,tensor(4.3125)
750000,tensor(62.0625)
740000,tensor(4.6250)
751000,tensor(44.6875)
741000,tensor(5.0625)
752000,tensor(41.1875)
742000,tensor(5.1875)
753000,tensor(69.7500)
743000,tensor(4.1875)
754000,tensor(43.8125)
755000,tensor(51.)
744000,tensor(3.5625)
756000,tensor(40.8125)
745000,tensor(2.6250)
757000,tensor(57.4375)
746000,tensor(3.8750)
758000,tensor(66.5000)
747000,tensor(4.9375)
759000,tensor(57.3750)
748000,tensor(4.4375)
760000,tensor(68.1250)
749000,tensor(3.8125)
761000,tensor(52.7500)
750000,tensor(4.2500)
762000,tensor(54.)
751000,tensor(2.5000)
763000,tensor(56.1875)
752000,tensor(3.9375)
764000,tensor(48.1875)
753000,tensor(4.6875)
765000,tensor(61.2500)
754000,tensor(3.4375)
766000,tensor(59.8750)
755000,tensor(3.3750)
767000,tensor(34.1250)
756000,tensor(4.7500)
768000,tensor(46.6250)
757000,tensor(4.8750)
769000,tensor(47.6875)
758000,tensor(3.0625)
770000,tensor(68.1250)
759000,tensor(4.0625)
771000,tensor(47.8750)
760000,tensor(4.7500)
772000,tensor(37.8750)
761000,tensor(4.5625)
773000,tensor(29.3125)
762000,tensor(4.0625)
774000,tensor(50.4375)
763000,tensor(4.6875)
775000,tensor(41.6250)
764000,tensor(12.8125)
776000,tensor(44.4375)
765000,tensor(19.1250)
777000,tensor(36.0625)
766000,tensor(44.1875)
778000,tensor(38.1250)
767000,tensor(39.2500)
779000,tensor(24.8125)
768000,tensor(34.8750)
780000,tensor(49.9375)
769000,tensor(38.)
781000,tensor(16.5625)
770000,tensor(48.)
782000,tensor(14.2500)
771000,tensor(54.8125)
783000,tensor(31.0625)
772000,tensor(32.9375)
784000,tensor(26.1250)
773000,tensor(68.5000)
785000,tensor(32.7500)
774000,tensor(79.1250)
786000,tensor(29.6250)
775000,tensor(69.)
787000,tensor(41.2500)
776000,tensor(77.7500)
788000,tensor(28.8125)
777000,tensor(71.6250)
789000,tensor(43.0625)
778000,tensor(54.3125)
790000,tensor(34.1250)
779000,tensor(68.6250)
791000,tensor(25.6250)
780000,tensor(66.9375)
792000,tensor(17.6875)
781000,tensor(78.6875)
793000,tensor(36.3750)
782000,tensor(72.7500)
794000,tensor(37.9375)
783000,tensor(81.7500)
795000,tensor(45.)
784000,tensor(77.3125)
796000,tensor(25.8750)
785000,tensor(79.8750)
797000,tensor(29.8750)
786000,tensor(64.5000)
798000,tensor(29.0625)
787000,tensor(73.5625)
799000,tensor(53.)
788000,tensor(80.1250)
800000,tensor(49.3750)
789000,tensor(86.5625)
801000,tensor(58.6875)
802000,tensor(44.5625)
790000,tensor(83.)
803000,tensor(66.9375)
791000,tensor(76.)
804000,tensor(52.1250)
792000,tensor(84.3750)
805000,tensor(74.5000)
793000,tensor(73.4375)
806000,tensor(52.8750)
794000,tensor(84.3750)
807000,tensor(69.3125)
795000,tensor(86.3125)
808000,tensor(74.3750)
796000,tensor(82.5625)
809000,tensor(71.5625)
797000,tensor(73.5625)
810000,tensor(65.5625)
798000,tensor(78.6875)
811000,tensor(63.5000)
799000,tensor(82.5625)
812000,tensor(44.3750)
800000,tensor(98.1875)
813000,tensor(61.8125)
801000,tensor(80.6875)
814000,tensor(59.1250)
802000,tensor(88.5000)
815000,tensor(60.5000)
803000,tensor(91.0625)
816000,tensor(84.1250)
804000,tensor(88.5625)
817000,tensor(56.5000)
805000,tensor(100.3125)
818000,tensor(33.1875)
806000,tensor(68.4375)
819000,tensor(57.0625)
807000,tensor(89.1250)
820000,tensor(62.0625)
808000,tensor(87.9375)
821000,tensor(60.9375)
809000,tensor(101.6250)
822000,tensor(72.4375)
810000,tensor(93.6250)
823000,tensor(75.5000)
811000,tensor(101.4375)
824000,tensor(70.8125)
812000,tensor(92.3750)
825000,tensor(69.5625)
813000,tensor(106.8125)
826000,tensor(59.4375)
814000,tensor(103.8750)
827000,tensor(70.6875)
815000,tensor(92.6875)
828000,tensor(66.5625)
816000,tensor(96.1250)
829000,tensor(76.2500)
817000,tensor(95.9375)
830000,tensor(60.8125)
818000,tensor(95.8125)
831000,tensor(62.6875)
819000,tensor(87.0625)
832000,tensor(57.0625)
820000,tensor(102.6875)
833000,tensor(42.1875)
821000,tensor(93.8125)
834000,tensor(49.6875)
822000,tensor(107.3750)
835000,tensor(46.4375)
823000,tensor(88.5625)
836000,tensor(52.6250)
824000,tensor(83.3750)
837000,tensor(69.5000)
825000,tensor(99.9375)
838000,tensor(42.)
826000,tensor(103.9375)
839000,tensor(54.9375)
827000,tensor(87.6250)
840000,tensor(53.8125)
828000,tensor(86.3125)
841000,tensor(43.)
829000,tensor(88.7500)
842000,tensor(38.6875)
830000,tensor(97.2500)
843000,tensor(52.2500)
831000,tensor(94.5625)
844000,tensor(50.8750)
832000,tensor(101.2500)
845000,tensor(53.8750)
833000,tensor(98.8750)
846000,tensor(55.0625)
834000,tensor(94.5000)
847000,tensor(64.1875)
835000,tensor(93.8750)
848000,tensor(55.8125)
836000,tensor(109.1875)
849000,tensor(56.6875)
837000,tensor(90.3125)
850000,tensor(55.5000)
838000,tensor(91.0625)
851000,tensor(60.1875)
839000,tensor(87.9375)
852000,tensor(56.1250)
840000,tensor(81.4375)
853000,tensor(49.3750)
841000,tensor(93.1875)
854000,tensor(66.6250)
842000,tensor(93.0625)
855000,tensor(56.0625)
843000,tensor(97.9375)
856000,tensor(52.3125)
844000,tensor(89.8125)
857000,tensor(50.9375)
845000,tensor(101.4375)
858000,tensor(50.0625)
846000,tensor(96.8125)
859000,tensor(61.8750)
847000,tensor(84.8750)
860000,tensor(58.8125)
848000,tensor(100.0625)
861000,tensor(42.2500)
849000,tensor(94.8750)
862000,tensor(50.4375)
850000,tensor(95.5000)
863000,tensor(54.1250)
851000,tensor(91.8125)
864000,tensor(55.3125)
852000,tensor(109.6875)
865000,tensor(58.5625)
853000,tensor(78.6875)
866000,tensor(59.2500)
854000,tensor(88.1250)
867000,tensor(45.8125)
855000,tensor(83.5000)
868000,tensor(60.1875)
856000,tensor(85.3750)
869000,tensor(63.)
857000,tensor(93.1250)
870000,tensor(44.2500)
871000,tensor(49.5000)
858000,tensor(100.7500)
872000,tensor(46.5625)
859000,tensor(89.7500)
873000,tensor(45.6875)
860000,tensor(105.2500)
874000,tensor(27.9375)
861000,tensor(99.5000)
875000,tensor(18.0625)
862000,tensor(105.8125)
876000,tensor(21.3750)
863000,tensor(92.8750)
877000,tensor(30.1250)
864000,tensor(120.0625)
878000,tensor(25.)
865000,tensor(109.5000)
879000,tensor(40.3750)
866000,tensor(101.6875)
880000,tensor(32.6875)
867000,tensor(96.2500)
881000,tensor(34.9375)
868000,tensor(99.5625)
882000,tensor(58.0625)
869000,tensor(95.1250)
883000,tensor(63.4375)
870000,tensor(116.4375)
884000,tensor(55.)
871000,tensor(96.1875)
885000,tensor(38.9375)
872000,tensor(104.6875)
886000,tensor(45.0625)
873000,tensor(105.5000)
887000,tensor(30.1250)
874000,tensor(103.)
888000,tensor(37.6250)
875000,tensor(104.)
889000,tensor(32.1875)
876000,tensor(87.6250)
890000,tensor(58.3750)
877000,tensor(81.6875)
891000,tensor(42.8750)
878000,tensor(104.9375)
892000,tensor(36.5625)
879000,tensor(117.4375)
893000,tensor(49.5000)
880000,tensor(115.3125)
894000,tensor(43.6250)
881000,tensor(95.8750)
895000,tensor(41.0625)
882000,tensor(118.5000)
896000,tensor(42.8125)
883000,tensor(111.7500)
897000,tensor(44.8125)
884000,tensor(102.0625)
898000,tensor(63.1875)
885000,tensor(98.9375)
899000,tensor(42.)
886000,tensor(109.0625)
900000,tensor(41.8125)
887000,tensor(99.4375)
901000,tensor(33.8125)
888000,tensor(108.6875)
902000,tensor(42.1250)
889000,tensor(80.1250)
903000,tensor(51.1875)
890000,tensor(109.6875)
904000,tensor(35.0625)
891000,tensor(93.9375)
905000,tensor(34.7500)
892000,tensor(104.3125)
906000,tensor(38.5625)
893000,tensor(99.8750)
907000,tensor(22.1875)
894000,tensor(106.8125)
908000,tensor(47.1875)
895000,tensor(103.8125)
909000,tensor(36.3750)
896000,tensor(108.2500)
910000,tensor(45.3750)
897000,tensor(114.8125)
911000,tensor(35.0625)
898000,tensor(115.5000)
912000,tensor(63.5625)
899000,tensor(109.2500)
913000,tensor(64.3125)
900000,tensor(88.8750)
914000,tensor(41.8750)
901000,tensor(88.8125)
915000,tensor(51.8750)
902000,tensor(106.3750)
916000,tensor(54.8750)
903000,tensor(126.3125)
917000,tensor(35.1875)
904000,tensor(130.3125)
918000,tensor(30.9375)
905000,tensor(122.2500)
919000,tensor(23.1875)
906000,tensor(141.0625)
920000,tensor(32.8750)
907000,tensor(99.6875)
921000,tensor(25.8750)
908000,tensor(140.6250)
922000,tensor(36.1250)
909000,tensor(124.6875)
923000,tensor(32.6250)
910000,tensor(142.1875)
924000,tensor(37.1875)
911000,tensor(139.6875)
925000,tensor(38.6875)
912000,tensor(114.2500)
926000,tensor(43.7500)
913000,tensor(143.3750)
927000,tensor(47.6250)
914000,tensor(112.1250)
928000,tensor(42.)
915000,tensor(119.3125)
929000,tensor(62.)
916000,tensor(137.6250)
930000,tensor(50.5625)
917000,tensor(133.9375)
931000,tensor(14.7500)
918000,tensor(159.0625)
932000,tensor(43.0625)
919000,tensor(125.6250)
933000,tensor(50.1250)
920000,tensor(143.9375)
934000,tensor(48.3125)
921000,tensor(140.6250)
935000,tensor(51.3125)
922000,tensor(168.5625)
936000,tensor(54.4375)
923000,tensor(108.3125)
937000,tensor(62.5625)
924000,tensor(107.3750)
938000,tensor(48.)
925000,tensor(122.9375)
939000,tensor(37.0625)
926000,tensor(143.6250)
940000,tensor(64.8125)
927000,tensor(157.6875)
941000,tensor(48.6250)
928000,tensor(163.8750)
942000,tensor(66.6875)
929000,tensor(218.3125)
943000,tensor(61.3125)
944000,tensor(62.2500)
930000,tensor(185.5625)
945000,tensor(35.0625)
931000,tensor(144.3125)
946000,tensor(63.1250)
932000,tensor(116.)
947000,tensor(64.3125)
933000,tensor(126.9375)
948000,tensor(64.7500)
934000,tensor(183.0625)
949000,tensor(54.8125)
935000,tensor(105.8750)
950000,tensor(56.8750)
936000,tensor(138.6250)
951000,tensor(50.2500)
937000,tensor(160.5625)
952000,tensor(56.7500)
938000,tensor(193.2500)
953000,tensor(31.8750)
939000,tensor(192.0625)
954000,tensor(25.5000)
940000,tensor(154.2500)
955000,tensor(60.3750)
941000,tensor(182.1250)
956000,tensor(55.6875)
942000,tensor(183.7500)
957000,tensor(52.4375)
943000,tensor(144.1875)
958000,tensor(38.3125)
944000,tensor(167.2500)
959000,tensor(57.6875)
945000,tensor(182.3125)
960000,tensor(37.)
946000,tensor(130.7500)
961000,tensor(58.4375)
947000,tensor(176.3125)
962000,tensor(51.6875)
948000,tensor(250.6250)
963000,tensor(68.9375)
949000,tensor(189.6250)
964000,tensor(68.8750)
950000,tensor(168.5625)
965000,tensor(64.3125)
951000,tensor(189.9375)
966000,tensor(53.3750)
952000,tensor(127.9375)
967000,tensor(53.1250)
953000,tensor(151.2500)
968000,tensor(64.4375)
954000,tensor(162.)
969000,tensor(45.4375)
955000,tensor(215.1250)
970000,tensor(37.3125)
956000,tensor(195.2500)
971000,tensor(47.5000)
957000,tensor(212.5625)
972000,tensor(41.0625)
958000,tensor(150.5625)
973000,tensor(73.)
959000,tensor(188.6250)
974000,tensor(57.8750)
960000,tensor(174.8125)
975000,tensor(58.3750)
961000,tensor(172.0625)
976000,tensor(51.2500)
962000,tensor(130.0625)
977000,tensor(48.0625)
963000,tensor(122.4375)
978000,tensor(25.1250)
964000,tensor(158.4375)
979000,tensor(42.3125)
965000,tensor(168.6875)
980000,tensor(31.3125)
966000,tensor(189.3750)
981000,tensor(50.1875)
967000,tensor(170.5625)
982000,tensor(40.5625)
968000,tensor(179.5625)
983000,tensor(48.7500)
969000,tensor(164.7500)
984000,tensor(48.4375)
970000,tensor(185.)
985000,tensor(43.6250)
971000,tensor(191.1875)
986000,tensor(46.)
972000,tensor(178.0625)
987000,tensor(44.9375)
973000,tensor(197.8125)
988000,tensor(58.8750)
974000,tensor(186.1250)
989000,tensor(44.7500)
975000,tensor(155.8750)
990000,tensor(48.3125)
976000,tensor(171.6875)
991000,tensor(53.1875)
977000,tensor(136.4375)
992000,tensor(60.5000)
978000,tensor(146.7500)
993000,tensor(41.0625)
979000,tensor(145.5000)
994000,tensor(68.6250)
980000,tensor(202.7500)
995000,tensor(40.7500)
981000,tensor(226.1875)
996000,tensor(50.5625)
982000,tensor(191.5000)
997000,tensor(30.1250)
983000,tensor(175.3750)
998000,tensor(60.1875)
984000,tensor(162.4375)
999000,tensor(39.0625)
985000,tensor(207.8125)
986000,tensor(247.3125)
987000,tensor(95.6250)
988000,tensor(190.5625)
989000,tensor(191.5000)
990000,tensor(180.5625)
991000,tensor(137.6250)
992000,tensor(150.8750)
993000,tensor(218.7500)
994000,tensor(223.5000)
995000,tensor(214.3125)
996000,tensor(223.9375)
997000,tensor(187.1875)
998000,tensor(148.6250)
999000,tensor(154.1250)
