25600,tensor(94.0625)
25800,tensor(96.2500)
26000,tensor(107.5625)
26200,tensor(91.3750)
26400,tensor(114.)
26600,tensor(135.2500)
26800,tensor(95.6875)
27000,tensor(155.7500)
27200,tensor(78.2500)
27400,tensor(101.4375)
27600,tensor(105.1250)
27800,tensor(135.3750)
28000,tensor(109.3125)
28200,tensor(129.9375)
28400,tensor(106.7500)
28600,tensor(171.5000)
28800,tensor(134.8125)
29000,tensor(150.0625)
29200,tensor(91.7500)
29400,tensor(156.4375)
29600,tensor(158.5000)
29800,tensor(113.8750)
30000,tensor(137.5000)
30200,tensor(127.6875)
30400,tensor(114.0625)
30600,tensor(100.5000)
30800,tensor(134.6875)
31000,tensor(121.0625)
31200,tensor(158.1250)
31400,tensor(162.3125)
31600,tensor(134.)
31800,tensor(165.4375)
32000,tensor(140.0625)
32200,tensor(157.8750)
32400,tensor(135.2500)
32600,tensor(133.7500)
32800,tensor(172.8750)
33000,tensor(121.6250)
33200,tensor(137.)
33400,tensor(157.3750)
33600,tensor(123.6250)
33800,tensor(156.0625)
34000,tensor(99.0625)
34200,tensor(138.7500)
34400,tensor(116.6250)
34600,tensor(168.)
34800,tensor(126.7500)
35000,tensor(177.9375)
35200,tensor(163.8750)
35400,tensor(196.1250)
35600,tensor(129.6875)
35800,tensor(146.5000)
36000,tensor(156.)
36200,tensor(184.2500)
36400,tensor(148.5000)
36600,tensor(119.)
36800,tensor(180.2500)
37000,tensor(145.4375)
37200,tensor(180.5000)
37400,tensor(200.5000)
37600,tensor(115.3750)
37800,tensor(157.3750)
38000,tensor(135.6875)
38200,tensor(188.7500)
38400,tensor(168.4375)
38600,tensor(166.3750)
38800,tensor(119.5625)
39000,tensor(151.0625)
39200,tensor(207.3125)
39400,tensor(158.)
39600,tensor(188.4375)
39800,tensor(162.6875)
40000,tensor(117.5625)
40200,tensor(170.9375)
40400,tensor(119.2500)
40600,tensor(207.2500)
40800,tensor(133.5000)
41000,tensor(144.6250)
41200,tensor(149.9375)
41400,tensor(176.7500)
41600,tensor(177.2500)
41800,tensor(135.7500)
42000,tensor(165.5000)
42200,tensor(161.2500)
42400,tensor(166.9375)
42600,tensor(146.4375)
42800,tensor(159.7500)
43000,tensor(111.8750)
43200,tensor(117.1875)
43400,tensor(163.3125)
43600,tensor(140.2500)
43800,tensor(116.8125)
44000,tensor(162.)
44200,tensor(19.8125)
44400,tensor(2.8750)
44600,tensor(74.3750)
44800,tensor(184.8750)
45000,tensor(158.3125)
45200,tensor(135.9375)
45400,tensor(145.4375)
45600,tensor(192.3125)
45800,tensor(173.3750)
46000,tensor(146.3750)
46200,tensor(203.2500)
46400,tensor(210.6250)
46600,tensor(183.2500)
46800,tensor(194.3125)
47000,tensor(192.8125)
47200,tensor(220.3750)
47400,tensor(159.7500)
47600,tensor(143.5625)
47800,tensor(198.4375)
48000,tensor(182.4375)
48200,tensor(152.1250)
48400,tensor(207.)
48600,tensor(196.8750)
48800,tensor(182.8750)
49000,tensor(184.4375)
49200,tensor(143.0625)
49400,tensor(178.1250)
49600,tensor(184.8750)
49800,tensor(216.6250)
50000,tensor(189.6875)
50200,tensor(215.0625)
50400,tensor(203.9375)
50600,tensor(176.3125)
50800,tensor(169.8750)
51000,tensor(214.2500)
51200,tensor(182.3125)
51400,tensor(173.6875)
51600,tensor(208.3750)
51800,tensor(169.1875)
52000,tensor(231.4375)
52200,tensor(182.0625)
52400,tensor(160.8750)
52600,tensor(184.4375)
52800,tensor(161.6875)
53000,tensor(193.6250)
53200,tensor(227.1250)
53400,tensor(204.9375)
53600,tensor(174.3125)
53800,tensor(179.1250)
54000,tensor(169.1875)
54200,tensor(194.6250)
54400,tensor(160.5625)
54600,tensor(200.7500)
54800,tensor(175.9375)
55000,tensor(170.)
55200,tensor(170.1875)
55400,tensor(242.8125)
55600,tensor(218.5000)
55800,tensor(206.8125)
56000,tensor(164.4375)
56200,tensor(168.9375)
56400,tensor(216.2500)
56600,tensor(251.5625)
56800,tensor(82.8750)
57000,tensor(185.5625)
57200,tensor(191.)
57400,tensor(192.7500)
57600,tensor(160.9375)
57800,tensor(182.2500)
58000,tensor(184.4375)
58200,tensor(190.8125)
58400,tensor(228.8750)
58600,tensor(193.9375)
58800,tensor(184.7500)
59000,tensor(190.)
59200,tensor(165.6875)
59400,tensor(216.3750)
59600,tensor(237.6250)
59800,tensor(255.6250)
60000,tensor(184.5625)
60200,tensor(207.8750)
60400,tensor(186.)
60600,tensor(202.6250)
60800,tensor(249.9375)
61000,tensor(192.0625)
61200,tensor(140.1875)
61400,tensor(129.)
61600,tensor(229.3125)
61800,tensor(222.7500)
62000,tensor(232.3125)
62200,tensor(152.3125)
62400,tensor(208.6875)
62600,tensor(244.5000)
62800,tensor(169.)
63000,tensor(151.2500)
63200,tensor(267.1875)
63400,tensor(231.5000)
63600,tensor(198.5625)
63800,tensor(68.0625)
64000,tensor(164.3125)
64200,tensor(135.6875)
64400,tensor(174.0625)
64600,tensor(163.3125)
64800,tensor(199.5625)
65000,tensor(229.8750)
65200,tensor(246.8125)
65400,tensor(172.)
65600,tensor(181.1875)
65800,tensor(235.1875)
66000,tensor(262.0625)
66200,tensor(194.1875)
66400,tensor(164.2500)
66600,tensor(225.7500)
66800,tensor(272.7500)
67000,tensor(184.2500)
67200,tensor(139.0625)
67400,tensor(241.8750)
67600,tensor(213.5000)
67800,tensor(242.1875)
68000,tensor(246.6250)
68200,tensor(177.5000)
68400,tensor(166.2500)
68600,tensor(182.3750)
68800,tensor(266.8125)
69000,tensor(267.7500)
69200,tensor(248.5000)
69400,tensor(227.5000)
69600,tensor(185.8125)
69800,tensor(142.5625)
70000,tensor(256.3125)
70200,tensor(188.7500)
70400,tensor(213.1250)
70600,tensor(185.2500)
70800,tensor(198.2500)
71000,tensor(114.6250)
71200,tensor(223.4375)
71400,tensor(213.7500)
71600,tensor(240.6875)
71800,tensor(147.3125)
72000,tensor(178.3125)
72200,tensor(194.8125)
72400,tensor(254.)
72600,tensor(224.4375)
72800,tensor(174.6875)
73000,tensor(168.7500)
73200,tensor(220.3750)
73400,tensor(259.5000)
73600,tensor(220.0625)
73800,tensor(299.5625)
74000,tensor(170.6875)
74200,tensor(275.7500)
74400,tensor(201.1875)
74600,tensor(225.8125)
74800,tensor(171.7500)
75000,tensor(238.0625)
75200,tensor(137.)
75400,tensor(133.5000)
75600,tensor(149.6250)
75800,tensor(152.0625)
76000,tensor(209.2500)
76200,tensor(252.8125)
76400,tensor(275.3125)
76600,tensor(257.)
76800,tensor(250.5625)
77000,tensor(229.8125)
77200,tensor(197.2500)
77400,tensor(218.1250)
77600,tensor(222.8750)
77800,tensor(199.7500)
78000,tensor(247.)
78200,tensor(224.3750)
78400,tensor(187.)
78600,tensor(260.1250)
78800,tensor(147.0625)
79000,tensor(224.3750)
79200,tensor(142.4375)
79400,tensor(202.7500)
79600,tensor(239.)
79800,tensor(232.3750)
80000,tensor(222.0625)
80200,tensor(232.)
80400,tensor(167.9375)
80600,tensor(147.8750)
80800,tensor(190.5625)
81000,tensor(269.7500)
81200,tensor(207.4375)
81400,tensor(208.5000)
81600,tensor(195.8125)
81800,tensor(127.9375)
82000,tensor(252.5000)
82200,tensor(283.3125)
82400,tensor(215.1875)
82600,tensor(192.6250)
82800,tensor(218.0625)
83000,tensor(234.3750)
83200,tensor(244.9375)
83400,tensor(184.5625)
83600,tensor(208.6875)
83800,tensor(242.0625)
84000,tensor(231.3125)
84200,tensor(171.5625)
84400,tensor(163.5625)
84600,tensor(177.9375)
84800,tensor(259.7500)
85000,tensor(172.7500)
85200,tensor(257.7500)
85400,tensor(222.5000)
85600,tensor(275.1875)
85800,tensor(249.5625)
86000,tensor(257.)
86200,tensor(273.6250)
86400,tensor(252.8750)
86600,tensor(260.5000)
86800,tensor(195.8750)
87000,tensor(272.7500)
87200,tensor(186.0625)
87400,tensor(218.0625)
87600,tensor(299.3125)
87800,tensor(109.2500)
88000,tensor(163.8125)
88200,tensor(273.6250)
88400,tensor(194.0625)
88600,tensor(143.6875)
88800,tensor(179.8125)
89000,tensor(193.6875)
89200,tensor(227.1250)
89400,tensor(232.3125)
89600,tensor(197.4375)
89800,tensor(165.8750)
90000,tensor(228.8125)
90200,tensor(213.8750)
90400,tensor(177.6250)
90600,tensor(194.1875)
90800,tensor(180.8750)
91000,tensor(237.6250)
91200,tensor(196.)
91400,tensor(261.6875)
91600,tensor(291.1250)
91800,tensor(266.8125)
92000,tensor(304.1875)
92200,tensor(232.3750)
92400,tensor(265.8750)
92600,tensor(222.6875)
92800,tensor(215.3750)
93000,tensor(193.5000)
93200,tensor(229.)
93400,tensor(151.1250)
93600,tensor(218.9375)
93800,tensor(197.5625)
94000,tensor(185.5625)
94200,tensor(233.3125)
94400,tensor(148.3750)
94600,tensor(239.9375)
94800,tensor(179.5000)
95000,tensor(230.3125)
95200,tensor(234.6250)
95400,tensor(202.8125)
95600,tensor(191.4375)
95800,tensor(208.2500)
96000,tensor(219.8125)
96200,tensor(221.0625)
96400,tensor(211.2500)
96600,tensor(264.4375)
96800,tensor(217.6875)
97000,tensor(335.5625)
97200,tensor(243.1875)
97400,tensor(102.3125)
97600,tensor(200.5625)
97800,tensor(156.9375)
98000,tensor(232.6250)
98200,tensor(80.3125)
98400,tensor(290.7500)
98600,tensor(221.1875)
98800,tensor(240.6250)
99000,tensor(219.0625)
99200,tensor(178.6250)
99400,tensor(236.8125)
99600,tensor(201.0625)
99800,tensor(177.0625)
100000,tensor(136.6875)
100200,tensor(193.)
100400,tensor(137.3750)
100600,tensor(220.5625)
100800,tensor(232.8125)
101000,tensor(198.5625)
101200,tensor(193.5625)
101400,tensor(240.8125)
101600,tensor(191.)
101800,tensor(228.)
102000,tensor(194.)
102200,tensor(229.8125)
102400,tensor(112.0625)
102600,tensor(189.6250)
102800,tensor(200.7500)
103000,tensor(205.9375)
103200,tensor(221.8125)
103400,tensor(236.3750)
103600,tensor(219.1875)
103800,tensor(219.5625)
104000,tensor(255.8750)
104200,tensor(222.6875)
104400,tensor(295.8750)
104600,tensor(222.1875)
104800,tensor(167.1250)
105000,tensor(193.3125)
105200,tensor(262.8125)
105400,tensor(224.5625)
105600,tensor(234.1250)
105800,tensor(261.1250)
106000,tensor(212.2500)
106200,tensor(262.3750)
106400,tensor(298.1250)
106600,tensor(225.4375)
106800,tensor(278.4375)
107000,tensor(286.9375)
107200,tensor(231.8750)
107400,tensor(231.0625)
107600,tensor(232.5000)
107800,tensor(134.8125)
108000,tensor(190.6875)
108200,tensor(150.1875)
108400,tensor(317.2500)
108600,tensor(216.1875)
108800,tensor(274.7500)
109000,tensor(262.5625)
109200,tensor(224.8125)
109400,tensor(198.3125)
109600,tensor(203.8125)
109800,tensor(158.6250)
110000,tensor(266.3750)
110200,tensor(257.3125)
110400,tensor(224.3125)
110600,tensor(273.0625)
110800,tensor(243.8125)
111000,tensor(273.0625)
111200,tensor(209.3125)
111400,tensor(267.6250)
111600,tensor(269.0625)
111800,tensor(224.5000)
112000,tensor(225.3750)
112200,tensor(302.5000)
112400,tensor(264.8125)
112600,tensor(189.0625)
112800,tensor(272.3125)
113000,tensor(307.4375)
113200,tensor(198.8125)
113400,tensor(223.5000)
113600,tensor(259.9375)
113800,tensor(251.4375)
114000,tensor(333.3125)
114200,tensor(209.1875)
114400,tensor(279.4375)
114600,tensor(277.8750)
114800,tensor(221.1250)
115000,tensor(280.5000)
115200,tensor(223.5625)
115400,tensor(271.3125)
115600,tensor(312.0625)
115800,tensor(304.1250)
116000,tensor(220.1250)
116200,tensor(250.6875)
116400,tensor(261.8750)
116600,tensor(237.)
116800,tensor(265.0625)
117000,tensor(126.9375)
117200,tensor(133.8750)
117400,tensor(87.8125)
117600,tensor(190.8125)
117800,tensor(274.2500)
118000,tensor(204.9375)
118200,tensor(251.6875)
118400,tensor(212.4375)
118600,tensor(233.8125)
118800,tensor(190.8750)
119000,tensor(204.6250)
119200,tensor(261.)
119400,tensor(214.6875)
119600,tensor(80.6875)
119800,tensor(234.)
120000,tensor(260.3125)
120200,tensor(197.6250)
120400,tensor(271.2500)
120600,tensor(247.0625)
120800,tensor(255.8750)
121000,tensor(211.2500)
121200,tensor(266.4375)
121400,tensor(234.4375)
121600,tensor(255.2500)
121800,tensor(255.6875)
122000,tensor(234.3750)
122200,tensor(269.6250)
122400,tensor(247.5000)
122600,tensor(263.0625)
122800,tensor(296.6875)
123000,tensor(238.0625)
123200,tensor(262.8750)
123400,tensor(171.4375)
123600,tensor(261.3125)
123800,tensor(77.3125)
124000,tensor(89.3125)
124200,tensor(114.)
124400,tensor(286.3125)
124600,tensor(259.5000)
124800,tensor(240.7500)
125000,tensor(253.1875)
125200,tensor(219.3125)
125400,tensor(251.6875)
125600,tensor(181.8125)
125800,tensor(223.4375)
126000,tensor(253.9375)
126200,tensor(294.3750)
126400,tensor(198.1875)
126600,tensor(295.5625)
126800,tensor(227.9375)
127000,tensor(213.8125)
127200,tensor(254.7500)
127400,tensor(286.3125)
127600,tensor(283.4375)
127800,tensor(243.6250)
128000,tensor(157.9375)
128200,tensor(251.6250)
128400,tensor(237.3750)
128600,tensor(212.2500)
128800,tensor(186.3750)
129000,tensor(197.1875)
129200,tensor(220.)
129400,tensor(280.1875)
129600,tensor(238.3750)
129800,tensor(284.8125)
130000,tensor(270.)
130200,tensor(283.1875)
130400,tensor(223.2500)
130600,tensor(292.5625)
130800,tensor(167.5000)
131000,tensor(220.7500)
131200,tensor(199.6875)
131400,tensor(241.8125)
131600,tensor(187.8125)
131800,tensor(206.6875)
132000,tensor(296.8750)
132200,tensor(127.1875)
132400,tensor(214.)
132600,tensor(261.8750)
132800,tensor(355.)
133000,tensor(195.9375)
133200,tensor(256.8125)
133400,tensor(157.9375)
133600,tensor(250.8750)
133800,tensor(159.8750)
134000,tensor(249.8125)
134200,tensor(249.8750)
134400,tensor(227.3750)
134600,tensor(200.0625)
134800,tensor(296.8125)
135000,tensor(194.8125)
135200,tensor(283.8750)
135400,tensor(236.3125)
135600,tensor(252.6250)
135800,tensor(229.8750)
136000,tensor(237.3750)
136200,tensor(231.6250)
136400,tensor(288.)
136600,tensor(250.5625)
136800,tensor(289.3125)
137000,tensor(331.8750)
137200,tensor(309.5625)
137400,tensor(192.8750)
137600,tensor(297.3750)
137800,tensor(219.6875)
138000,tensor(208.8750)
138200,tensor(233.)
138400,tensor(214.2500)
138600,tensor(235.2500)
138800,tensor(305.5625)
139000,tensor(219.5000)
139200,tensor(277.6250)
139400,tensor(302.0625)
139600,tensor(228.)
139800,tensor(189.5625)
